,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,88.83651859054977,1967802.7215850183,1967802.7215850183,2228.800247245177,524288,2228.800247245177,0.0,0.0,524288,524288,0.0,False
1,1,88.83651859054977,1967802.7215850183,1967802.7215850183,2228.820679687422,8192,2228.820679687422,0.0,0.0,8192,8192,0.0,False
2,2,88.83651859054977,1967802.7215850183,1967802.7215850183,2228.841112029208,0,2228.841112029208,0.0,0.0,0,0,0.0,False
3,3,88.83651859054977,1967802.7215850183,1967802.7215850183,2228.861544370062,0,2228.861544370062,0.0,0.0,0,0,0.0,False
4,4,88.83651859054977,1967802.7215850183,1967802.7215850183,2228.881976710909,0,2228.881976710909,0.0,0.0,0,0,0.0,False
5,5,88.83651859054977,1967802.7215850183,1967802.7215850183,2228.902409050832,0,2228.902409050832,0.0,0.0,0,0,0.0,False
6,6,88.83651859054977,1967802.7215850183,1967802.7215850183,2228.922841389824,0,2228.922841389824,0.0,0.0,0,0,0.0,False
7,7,88.83651859054977,1967802.7215850183,1967802.7215850183,2228.943273728808,0,2228.943273728808,0.0,0.0,0,0,0.0,False
8,8,88.83651859054977,1967802.7215850183,1967802.7215850183,2228.963705966868,8192,2228.963705966868,0.0,0.0,8192,8192,0.0,False
9,9,88.83651859054977,1967802.7215850183,1967802.7215850183,2228.984138404463,0,2228.984138404463,0.0,0.0,0,0,0.0,False
10,10,88.83651859054977,1967802.7215850183,1967802.7215850183,2229.0045707415848,0,2229.0045707415848,0.0,0.0,0,0,0.0,False
11,11,88.83651859054977,1967802.7215850183,1967802.7215850183,2229.025002977781,0,2229.0250029777812,0.0,0.0,0,0,0.0,False
12,12,88.83651859054977,1967802.7215850183,1967802.7215850183,2229.0454354135145,0,2229.0454354135145,0.0,0.0,0,0,0.0,False
13,13,88.83651859054977,1967802.7215850183,1967802.7215850183,2229.0658677487736,0,2229.0658677487736,0.0,0.0,0,0,0.0,False
14,14,88.83651859054977,1967802.7215850183,1967802.7215850183,2229.0862999835736,0,2229.0862999835736,0.0,0.0,0,0,0.0,False
15,15,88.83651859054977,1967802.7215850183,1967802.7215850183,2229.1067324174437,0,2229.1067324174437,0.0,0.0,0,0,0.0,False
16,16,82.76176309122648,1967802.7215850183,1967802.7215850183,2229.12716475084,0,2229.1271647508397,0.0,0.0,0,0,0.0,False
