,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.09137198210908502,0.0408633889092016,133.7541311066838,81.00549324502605,1189,1191,1189,1191
