,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.6963037165112342,0.10216077479708474,1971.825039201124,415.74273288700755,271,274,271,274
1,1,0.09748131932090794,0.040863451540644746,107.99751443681248,24.462433299605816,1431,1433,1431,1433
2,2,1.5451047134680136,0.08172641030250816,4188.043107775807,840.5926524208786,1641,1645,1641,1645
3,3,0.06736562183430618,0.040863077352696564,140.46896311850807,31.7633626098081,2829,2831,2829,2831
