,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,5.658948687236718,2087.9437972992414,2087.9437972992414,2228.800198020588,524288,2228.800198020588,0.0,0.0,524288,524288,0.0,False
1,1,5.658948687236718,2087.9437972992414,2087.9437972992414,2228.8206304274427,0,2228.8206304274427,0.0,0.0,0,0,0.0,False
2,2,5.658948687236718,2087.9437972992414,2087.9437972992414,2228.8410627333724,0,2228.8410627333724,0.0,0.0,0,0,0.0,False
3,3,5.658948687236718,2087.9437972992414,2087.9437972992414,2228.861495039302,0,2228.861495039302,0.0,0.0,0,0,0.0,False
4,4,5.658948687236718,2087.9437972992414,2087.9437972992414,2228.8819273442928,0,2228.8819273442928,0.0,0.0,0,0,0.0,False
5,5,5.658948687236718,2087.9437972992414,2087.9437972992414,2228.902359648826,0,2228.902359648826,0.0,0.0,0,0,0.0,False
6,6,5.658948687236718,2087.9437972992414,2087.9437972992414,2228.922791952893,0,2228.922791952893,0.0,0.0,0,0,0.0,False
7,7,5.658948687236718,2087.9437972992414,2087.9437972992414,2228.943224256021,0,2228.943224256021,0.0,0.0,0,0,0.0,False
8,8,5.658948687236718,2087.9437972992414,2087.9437972992414,2228.9636564591565,0,2228.9636564591565,0.0,0.0,0,0,0.0,False
9,9,5.658948687236718,2087.9437972992414,2087.9437972992414,2228.984088861361,0,2228.984088861361,0.0,0.0,0,0,0.0,False
10,10,5.658948687236718,2087.9437972992414,2087.9437972992414,2229.0045211626275,0,2229.0045211626275,0.0,0.0,0,0,0.0,False
11,11,5.658948687236718,2087.9437972992414,2087.9437972992414,2229.0249533639003,0,2229.0249533639003,0.0,0.0,0,0,0.0,False
12,12,5.658948687236718,2087.9437972992414,2087.9437972992414,2229.0453857642424,0,2229.0453857642424,0.0,0.0,0,0,0.0,False
13,13,5.658948687236718,2087.9437972992414,2087.9437972992414,2229.065818064111,0,2229.065818064111,0.0,0.0,0,0,0.0,False
14,14,5.658948687236718,2087.9437972992414,2087.9437972992414,2229.086250263521,0,2229.086250263521,0.0,0.0,0,0,0.0,False
15,15,5.658948687236718,2087.9437972992414,2087.9437972992414,2229.1066826624665,0,2229.1066826624665,0.0,0.0,0,0,0.0,False
16,16,5.591735659623972,2087.9437972992414,2087.9437972992414,2229.1271149604727,0,2229.1271149604727,0.0,0.0,0,0,0.0,False
17,17,4.9870643598098106,2087.9437972992414,2087.9437972992414,2229.1475473580213,0,2229.1475473580213,0.0,0.0,0,0,0.0,False
18,18,4.9091216621481815,2087.9437972992414,2087.9437972992414,2229.1679795551026,0,2229.1679795551026,0.0,0.0,0,0,0.0,False
19,19,4.945992454597342,2087.9437972992414,2087.9437972992414,2229.188411851246,0,2229.188411851246,0.0,0.0,0,0,0.0,False
20,20,4.671574868960732,2087.9437972992414,2087.9437972992414,2229.2088442473982,0,2229.2088442473982,0.0,0.0,0,0,0.0,False
21,21,4.6483235581271005,2087.9437972992414,2087.9437972992414,2229.2292764426165,0,2229.2292764426165,0.0,0.0,0,0,0.0,False
22,22,4.651813309419309,2087.9437972992414,2087.9437972992414,2229.249708737363,0,2229.249708737363,0.0,0.0,0,0,0.0,False
23,23,4.6709910916808335,2087.9437972992414,2087.9437972992414,2229.2701411311864,0,2229.2701411311864,0.0,0.0,0,0,0.0,False
24,24,4.56924391141686,2087.9437972992414,2087.9437972992414,2229.290573325008,8192,2229.290573325008,0.0,0.0,8192,8192,0.0,False
25,25,4.575995401618711,2087.9437972992414,2087.9437972992414,2229.311005617892,8192,2229.311005617892,0.0,0.0,8192,8192,0.0,False
26,26,4.59346660340366,2087.9437972992414,2087.9437972992414,2229.3314380103184,0,2229.3314380103184,0.0,0.0,0,0,0.0,False
27,27,4.737605174471443,2087.9437972992414,2087.9437972992414,2229.3518703018053,0,2229.3518703018053,0.0,0.0,0,0,0.0,False
28,28,4.663920897085647,2087.9437972992414,2087.9437972992414,2229.3723025932995,0,2229.3723025932995,0.0,0.0,0,0,0.0,False
29,29,4.538660354511894,2087.9437972992414,2087.9437972992414,2229.3927348838624,0,2229.3927348838624,0.0,0.0,0,0,0.0,False
30,30,5.034869930071747,2087.9437972992414,2087.9437972992414,2229.41316717396,0,2229.41316717396,0.0,0.0,0,0,0.0,False
31,31,5.96973352161771,2086.3768676966447,2087.9437972992414,2229.433599463584,0,2229.433599463584,0.0,0.0,0,0,0.0,False
32,32,6.103234597457846,2090.228117172722,2087.9437972992414,2229.4540317522838,0,2229.4540317522838,0.0,0.0,0,0,0.0,False
33,33,6.147305257678188,2086.8418145775267,2087.9437972992414,2229.4948964282808,0,2229.4948964282808,0.0,0.0,0,0,0.0,False
34,34,6.233293264697593,2093.5654114675112,2087.9437972992414,2229.515328615584,0,2229.515328615584,0.0,0.0,0,0,0.0,False
35,35,6.299519870576692,2090.6202075392584,2087.9437972992414,2229.5357609024213,0,2229.5357609024213,0.0,0.0,0,0,0.0,False
36,36,6.2249307195666965,2087.770786888485,2087.9437972992414,2229.556193288321,0,2229.556193288321,0.0,0.0,0,0,0.0,False
37,37,6.311284685880687,2085.347246933401,2087.9437972992414,2229.576625473761,0,2229.576625473761,0.0,0.0,0,0,0.0,False
38,38,5.477082197218782,2088.9075576932273,2087.9437972992414,2229.5970577587286,0,2229.5970577587286,0.0,0.0,0,0,0.0,False
39,39,5.583921388671636,2087.026193511084,2087.9437972992414,2229.6174900427727,0,2229.6174900427727,0.0,0.0,0,0,0.0,False
40,40,5.234756714262908,2087.115979936698,2087.9437972992414,2229.637922326816,0,2229.637922326816,0.0,0.0,0,0,0.0,False
41,41,5.177069242588299,2082.670194056422,2087.9437972992414,2229.6583545099274,0,2229.6583545099274,0.0,0.0,0,0,0.0,False
42,42,5.168176341383332,2088.320602110796,2087.9437972992414,2229.678786892568,0,2229.678786892568,0.0,0.0,0,0,0.0,False
43,43,5.24928036222413,2086.160252898733,2087.9437972992414,2229.699219174283,0,2229.699219174283,0.0,0.0,0,0,0.0,False
44,44,5.252077462231731,2075.843085830376,2087.9437972992414,2229.740083736775,0,2229.740083736775,0.0,0.0,0,0,0.0,False
45,45,5.231937992630412,2106.590213980771,2087.9437972992414,2229.7605160170933,0,2229.7605160170933,0.0,0.0,0,0,0.0,False
46,46,5.275650419115158,2081.245656738899,2087.9437972992414,2229.780948396474,0,2229.780948396474,0.0,0.0,0,0,0.0,False
47,47,5.357072096832669,2084.6574619772477,2087.9437972992414,2229.80138057586,0,2229.80138057586,0.0,0.0,0,0,0.0,False
48,48,5.4379418603181255,2082.866624702259,2087.9437972992414,2229.8218128543162,0,2229.8218128543162,0.0,0.0,0,0,0.0,False
49,49,5.4714802328956775,2082.680732669629,2087.9437972992414,2229.8422452322993,0,2229.8422452322993,0.0,0.0,0,0,0.0,False
50,50,5.320360907300789,2088.3626730464043,2087.9437972992414,2229.8626775098237,0,2229.8626775098237,0.0,0.0,0,0,0.0,False
51,51,5.266696944107804,2082.153933600111,2087.9437972992414,2229.883109686881,0,2229.883109686881,0.0,0.0,0,0,0.0,False
52,52,7.488584356205567,2089.8967215803655,2087.9437972992414,2229.9035420630025,0,2229.9035420630025,0.0,0.0,0,0,0.0,False
53,53,7.481668886129805,2093.2256492293327,2087.9437972992414,2229.9239743386647,0,2229.9239743386647,0.0,0.0,0,0,0.0,False
54,54,7.519630156701957,2084.4985741072087,2087.9437972992414,2229.94440651386,0,2229.94440651386,0.0,0.0,0,0,0.0,False
55,55,7.522862368355449,2086.075009192348,2087.9437972992414,2229.964838888118,0,2229.964838888118,0.0,0.0,0,0,0.0,False
56,56,7.522633966313437,2084.521871540761,2087.9437972992414,2229.9852711623826,0,2229.9852711623826,0.0,0.0,0,0,0.0,False
