,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,18.26662430787501,175476.24795436655,175476.24795436655,2228.80024846195,524288,2228.80024846195,0.0,0.0,524288,524288,0.0,False
1,1,18.26662430787501,175476.24795436655,175476.24795436655,2228.820680891622,0,2228.820680891622,0.0,0.0,0,0,0.0,False
2,2,18.26662430787501,175476.24795436655,175476.24795436655,2228.841113220369,0,2228.841113220369,0.0,0.0,0,0,0.0,False
3,3,18.26662430787501,175476.24795436655,175476.24795436655,2228.8615455491167,0,2228.8615455491167,0.0,0.0,0,0,0.0,False
4,4,18.26662430787501,175476.24795436655,175476.24795436655,2228.881977876925,0,2228.8819778769252,0.0,0.0,0,0,0.0,False
5,5,18.26662430787501,175476.24795436655,175476.24795436655,2228.902410204275,0,2228.902410204275,0.0,0.0,0,0,0.0,False
6,6,18.26662430787501,175476.24795436655,175476.24795436655,2228.9228425306933,0,2228.9228425306933,0.0,0.0,0,0,0.0,False
7,7,18.26662430787501,175476.24795436655,175476.24795436655,2228.9432748571053,0,2228.9432748571053,0.0,0.0,0,0,0.0,False
8,8,18.26662430787501,175476.24795436655,175476.24795436655,2228.963707082592,0,2228.963707082592,0.0,0.0,0,0,0.0,False
9,9,18.26662430787501,175476.24795436655,175476.24795436655,2228.9841395076146,0,2228.9841395076146,0.0,0.0,0,0,0.0,False
10,10,18.26662430787501,175476.24795436655,175476.24795436655,2229.004571831698,8192,2229.004571831698,0.0,0.0,8192,8192,0.0,False
11,11,18.26662430787501,175476.24795436655,175476.24795436655,2229.025004055788,0,2229.025004055788,0.0,0.0,0,0,0.0,False
12,12,18.26662430787501,175476.24795436655,175476.24795436655,2229.0454364789475,0,2229.0454364789475,0.0,0.0,0,0,0.0,False
13,13,18.26662430787501,175476.24795436655,175476.24795436655,2229.0658688016338,0,2229.0658688016338,0.0,0.0,0,0,0.0,False
14,14,18.26662430787501,175476.24795436655,175476.24795436655,2229.086301023395,0,2229.086301023395,0.0,0.0,0,0,0.0,False
15,15,18.26662430787501,175476.24795436655,175476.24795436655,2229.1067334446925,0,2229.1067334446925,0.0,0.0,0,0,0.0,False
16,16,18.16974005213949,175476.24795436655,175476.24795436655,2229.127165765516,0,2229.127165765516,0.0,0.0,0,0,0.0,False
17,17,18.168515886693395,175476.24795436655,175476.24795436655,2229.147598185882,0,2229.147598185882,0.0,0.0,0,0,0.0,False
18,18,15.448609852644575,175476.24795436655,175476.24795436655,2229.168030405781,0,2229.168030405781,0.0,0.0,0,0,0.0,False
19,19,15.922531366889999,175476.24795436655,175476.24795436655,2229.1884627247423,0,2229.1884627247423,0.0,0.0,0,0,0.0,False
20,20,15.913999294516616,175476.24795436655,175476.24795436655,2229.2088951432447,0,2229.2088951432447,0.0,0.0,0,0,0.0,False
21,21,16.326514625386654,175476.24795436655,175476.24795436655,2229.2293273612813,0,2229.2293273612813,0.0,0.0,0,0,0.0,False
22,22,15.658238988964937,175476.24795436655,175476.24795436655,2229.24975967838,0,2229.24975967838,0.0,0.0,0,0,0.0,False
23,23,15.749520090729243,175476.24795436655,175476.24795436655,2229.2701920950203,0,2229.2701920950203,0.0,0.0,0,0,0.0,False
24,24,15.990866809237778,175476.24795436655,175476.24795436655,2229.290624311194,0,2229.290624311194,0.0,0.0,0,0,0.0,False
25,25,15.88513277700006,175476.24795436655,175476.24795436655,2229.311056626895,8192,2229.311056626895,0.0,0.0,8192,8192,0.0,False
26,26,15.895931783451053,175476.24795436655,175476.24795436655,2229.331489042139,0,2229.331489042139,0.0,0.0,0,0,0.0,False
27,27,15.24240043923897,175476.24795436655,175476.24795436655,2229.3519213564427,0,2229.3519213564427,0.0,0.0,0,0,0.0,False
28,28,17.106465508275125,175476.24795436655,175476.24795436655,2229.372353670289,0,2229.372353670289,0.0,0.0,0,0,0.0,False
29,29,19.468523122326268,175476.24795436655,175476.24795436655,2229.3927859832042,0,2229.3927859832042,0.0,0.0,0,0,0.0,False
30,30,19.50225640958443,175476.24795436655,175476.24795436655,2229.4132182961184,8192,2229.4132182961184,0.0,0.0,8192,8192,0.0,False
31,31,19.551887500833427,175456.36025211014,175476.24795436655,2229.4336506080945,0,2229.4336506080945,0.0,0.0,0,0,0.0,False
32,32,19.664137448814724,175468.8434782639,175476.24795436655,2229.454082919612,0,2229.454082919612,0.0,0.0,0,0,0.0,False
33,33,20.74324952984999,175452.51201674418,175476.24795436655,2229.4949476407787,0,2229.4949476407787,0.0,0.0,0,0,0.0,False
34,34,22.104441021083478,175461.97357833944,175476.24795436655,2229.5153798504325,0,2229.5153798504325,0.0,0.0,0,0,0.0,False
35,35,21.89407564716832,175452.8511636783,175476.24795436655,2229.535812159622,0,2229.535812159622,0.0,0.0,0,0,0.0,False
36,36,22.401562099308467,175489.28080683394,175476.24795436655,2229.556244568339,0,2229.556244568339,0.0,0.0,0,0,0.0,False
37,37,22.675732106926304,175468.9658686457,175476.24795436655,2229.5766767765963,0,2229.5766767765963,0.0,0.0,0,0,0.0,False
38,38,22.67490710004952,175463.092996366,175476.24795436655,2229.597109083916,0,2229.597109083916,0.0,0.0,0,0,0.0,False
39,39,22.678502988893968,175465.0472533037,175476.24795436655,2229.6175413907768,0,2229.6175413907768,0.0,0.0,0,0,0.0,False
40,40,22.491185700726014,175470.05672246238,175476.24795436655,2229.6379736967065,0,2229.6379736967065,0.0,0.0,0,0,0.0,False
41,41,23.32654634357673,175481.3600116891,175476.24795436655,2229.6584059026354,0,2229.6584059026354,0.0,0.0,0,0,0.0,False
42,42,23.96002227731976,175433.41220882258,175476.24795436655,2229.6788383076278,0,2229.6788383076278,0.0,0.0,0,0,0.0,False
43,43,23.80580932457062,175423.75049800414,175476.24795436655,2229.69927061216,0,2229.69927061216,0.0,0.0,0,0,0.0,False
44,44,23.50083027845084,175482.17006167644,175476.24795436655,2229.740135219356,0,2229.740135219356,0.0,0.0,0,0,0.0,False
45,45,22.953624804308085,175461.77137578788,175476.24795436655,2229.7605675220257,0,2229.7605675220257,0.0,0.0,0,0,0.0,False
46,46,23.592189572940725,175484.6111546008,175476.24795436655,2229.780999924224,0,2229.780999924224,0.0,0.0,0,0,0.0,False
47,47,23.305358766424426,175511.1129470008,175476.24795436655,2229.8014321259616,0,2229.8014321259616,0.0,0.0,0,0,0.0,False
48,48,23.27963609009528,175516.42252468102,175476.24795436655,2229.821864426769,0,2229.821864426769,0.0,0.0,0,0,0.0,False
49,49,23.10549052520357,175477.15776327995,175476.24795436655,2229.84229682757,0,2229.84229682757,0.0,0.0,0,0,0.0,False
50,50,22.93129330925976,175513.89820344275,175476.24795436655,2229.862729127446,0,2229.862729127446,0.0,0.0,0,0,0.0,False
51,51,22.524181422675838,175443.51114600402,175476.24795436655,2229.8831613263897,0,2229.8831613263897,0.0,0.0,0,0,0.0,False
52,52,23.350997369985667,175481.94749323104,175476.24795436655,2229.9035937253284,0,2229.9035937253284,0.0,0.0,0,0,0.0,False
53,53,23.31907496117118,175481.29039914114,175476.24795436655,2229.924026023342,0,2229.924026023342,0.0,0.0,0,0,0.0,False
54,54,23.6169547891853,175471.87978143143,175476.24795436655,2229.944458220889,0,2229.944458220889,0.0,0.0,0,0,0.0,False
55,55,23.77970722358632,175509.38684819386,175476.24795436655,2229.9648906179646,0,2229.9648906179646,0.0,0.0,0,0,0.0,False
56,56,23.79035028495868,175509.75404964387,175476.24795436655,2229.9853229141154,0,2229.9853229141154,0.0,0.0,0,0,0.0,False
57,57,23.789351552027988,175494.02870081694,175476.24795436655,2230.005755110265,0,2230.005755110265,0.0,0.0,0,0,0.0,False
58,58,22.2907486540662,175472.51301139547,175476.24795436655,2230.0261875054784,0,2230.0261875054784,0.0,0.0,0,0,0.0,False
59,59,20.01255277899044,175481.88007911114,175476.24795436655,2230.0466198002327,0,2230.0466198002327,0.0,0.0,0,0,0.0,False
60,60,20.38739692364188,175506.4650671588,175476.24795436655,2230.067052194056,0,2230.067052194056,0.0,0.0,0,0,0.0,False
61,61,22.71912366236205,175481.27608266432,175476.24795436655,2230.0874843874044,0,2230.0874843874044,0.0,0.0,0,0,0.0,False
62,62,22.828801955965297,175471.35700281124,175476.24795436655,2230.1079166807613,0,2230.1079166807613,0.0,0.0,0,0,0.0,False
63,63,21.945405913332078,175498.1938373388,175476.24795436655,2230.128349072722,0,2230.128349072722,0.0,0.0,0,0,0.0,False
64,64,21.012048577446663,175471.69114019608,175476.24795436655,2230.1487812646733,0,2230.1487812646733,0.0,0.0,0,0,0.0,False
65,65,21.012176745812237,175466.66291116626,175476.24795436655,2230.1692135557023,0,2230.1692135557023,0.0,0.0,0,0,0.0,False
66,66,19.764332512513352,175443.91020137255,175476.24795436655,2230.1896459462587,0,2230.1896459462587,0.0,0.0,0,0,0.0,False
67,67,18.996702211454565,175471.8465451675,175476.24795436655,2230.2305104259867,0,2230.2305104259867,0.0,0.0,0,0,0.0,False
68,68,18.95701641424716,175452.9260928136,175476.24795436655,2230.250942814688,0,2230.250942814688,0.0,0.0,0,0,0.0,False
69,69,19.41035471555105,175458.1010880179,175476.24795436655,2230.27137500338,0,2230.27137500338,0.0,0.0,0,0,0.0,False
70,70,20.015726022579237,175469.15813032855,175476.24795436655,2230.291807291149,0,2230.291807291149,0.0,0.0,0,0,0.0,False
71,71,20.37308489536413,175481.21656300675,175476.24795436655,2230.31223967798,0,2230.31223967798,0.0,0.0,0,0,0.0,False
72,72,19.33267389091597,175480.17277233864,175476.24795436655,2230.332671864817,0,2230.332671864817,0.0,0.0,0,0,0.0,False
73,73,19.815766165464943,175461.5971182583,175476.24795436655,2230.353104150723,0,2230.353104150723,0.0,0.0,0,0,0.0,False
74,74,19.953683830018345,175458.80807884407,175476.24795436655,2230.3735365361645,0,2230.3735365361645,0.0,0.0,0,0,0.0,False
75,75,20.44518668868304,175422.22921989587,175476.24795436655,2230.3939687211314,0,2230.3939687211314,0.0,0.0,0,0,0.0,False
76,76,21.452755519674433,175464.0140818216,175476.24795436655,2230.414401005175,0,2230.414401005175,0.0,0.0,0,0,0.0,False
77,77,21.855918685273856,175481.34805372707,175476.24795436655,2230.4348333887465,0,2230.4348333887465,0.0,0.0,0,0,0.0,False
78,78,21.84501494008485,175497.60506753702,175476.24795436655,2230.4552655723237,0,2230.4552655723237,0.0,0.0,0,0,0.0,False
79,79,21.72878600954432,175477.25009738677,175476.24795436655,2230.4756979545054,0,2230.4756979545054,0.0,0.0,0,0,0.0,False
80,80,21.732235565353648,175479.36076078314,175476.24795436655,2230.4961302366864,0,2230.4961302366864,0.0,0.0,0,0,0.0,False
81,81,23.590229078613238,175463.635637907,175476.24795436655,2230.516562417928,0,2230.516562417928,0.0,0.0,0,0,0.0,False
82,82,23.083312137479748,175474.0992702846,175476.24795436655,2230.5369947987133,0,2230.5369947987133,0.0,0.0,0,0,0.0,False
83,83,23.07085339186678,175498.64804412823,175476.24795436655,2230.557427079024,0,2230.557427079024,0.0,0.0,0,0,0.0,False
84,84,22.60833547390839,175502.89528406275,175476.24795436655,2230.577859258876,0,2230.577859258876,0.0,0.0,0,0,0.0,False
85,85,22.2843357510018,175435.9368833037,175476.24795436655,2230.598291637798,0,2230.598291637798,0.0,0.0,0,0,0.0,False
86,86,22.280147359336823,175483.4806091807,175476.24795436655,2230.6187239167193,0,2230.6187239167193,0.0,0.0,0,0,0.0,False
87,87,23.277475238713908,175504.70074270913,175476.24795436655,2230.6391560947013,0,2230.6391560947013,0.0,0.0,0,0,0.0,False
88,88,24.579621993760238,175460.93428651599,175476.24795436655,2230.659588471761,0,2230.659588471761,0.0,0.0,0,0,0.0,False
89,89,24.430892119878425,175499.05130331908,175476.24795436655,2230.680020748812,0,2230.680020748812,0.0,0.0,0,0,0.0,False
90,90,24.20948248212461,175521.82641381578,175476.24795436655,2230.7208853006014,0,2230.7208853006014,0.0,0.0,0,0,0.0,False
91,91,21.91145601665935,175498.19889087815,175476.24795436655,2230.741317575797,0,2230.741317575797,0.0,0.0,0,0,0.0,False
92,92,22.271440947469554,175475.16439225775,175476.24795436655,2230.7617498505206,0,2230.7617498505206,0.0,0.0,0,0,0.0,False
93,93,22.312387637592398,175494.79579203224,175476.24795436655,2230.78218212432,0,2230.78218212432,0.0,0.0,0,0,0.0,False
94,94,22.036073933646367,175479.22358195847,175476.24795436655,2230.802614397646,0,2230.802614397646,0.0,0.0,0,0,0.0,False
95,95,22.040270034414053,175526.65321048014,175476.24795436655,2230.8230466705136,8192,2230.8230466705136,0.0,0.0,8192,8192,0.0,False
