,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.018169975644590344,0.14302472960116575,152.87904681791062,134.0314522055709,349,356,349,356
1,1,0.03652784309221123,0.040863553644157946,108.42048498544793,32.40971524873875,1090,1092,1090,1092
2,2,0.07524968723749406,0.04086344433017075,186.83421753289917,43.86304011579785,1103,1105,1103,1105
