,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,7.529346608076056,1742.1773803227575,1742.171201988091,2228.8002208310063,524288,2228.8002208310063,0.0,0.0,524288,524288,0.0,False
1,1,7.529346608076056,1742.1773803227575,1742.171201988091,2228.8206532508993,0,2228.8206532508993,0.0,0.0,0,0,0.0,False
2,2,7.529346608076056,1742.1773803227575,1742.171201988091,2228.841085569402,0,2228.841085569402,0.0,0.0,0,0,0.0,False
3,3,7.529346608076056,1742.1773803227575,1742.171201988091,2228.8615178879045,0,2228.8615178879045,0.0,0.0,0,0,0.0,False
4,4,7.529346608076056,1742.1773803227575,1742.171201988091,2228.8819502054685,0,2228.8819502054685,0.0,0.0,0,0,0.0,False
5,5,7.529346608076056,1742.1773803227575,1742.171201988091,2228.9023825230397,0,2228.9023825230397,0.0,0.0,0,0,0.0,False
6,6,7.529346608076056,1742.1773803227575,1742.171201988091,2228.922814839214,0,2228.922814839214,0.0,0.0,0,0,0.0,False
7,7,7.529346608076056,1742.1773803227575,1742.171201988091,2228.943247155381,0,2228.943247155381,0.0,0.0,0,0,0.0,False
8,8,7.529346608076056,1742.1773803227575,1742.171201988091,2228.9636793706227,0,2228.9636793706227,0.0,0.0,0,0,0.0,False
9,9,7.529346608076056,1742.1773803227575,1742.171201988091,2228.984111785867,0,2228.984111785867,0.0,0.0,0,0,0.0,False
10,10,7.529346608076056,1742.1773803227575,1742.171201988091,2229.004544099705,0,2229.004544099705,0.0,0.0,0,0,0.0,False
11,11,7.529346608076056,1742.1773803227575,1742.171201988091,2229.0249763135507,0,2229.0249763135507,0.0,0.0,0,0,0.0,False
12,12,7.529346608076056,1742.1773803227575,1742.171201988091,2229.045408726466,8192,2229.045408726466,0.0,0.0,8192,8192,0.0,False
13,13,7.529346608076056,1742.1773803227575,1742.171201988091,2229.0658410389083,0,2229.0658410389083,0.0,0.0,0,0,0.0,False
14,14,7.529346608076056,1742.1773803227575,1742.171201988091,2229.0862732508904,0,2229.0862732508904,0.0,0.0,0,0,0.0,False
15,15,7.529346608076056,1742.1773803227575,1742.171201988091,2229.106705662409,0,2229.1067056624092,0.0,0.0,0,0,0.0,False
16,16,7.52921708159088,1742.1773803227575,1742.171201988091,2229.127137972988,0,2229.127137972988,0.0,0.0,0,0,0.0,False
17,17,7.557487418823463,1742.1773803227575,1742.171201988091,2229.1475703831093,0,2229.1475703831093,0.0,0.0,0,0,0.0,False
18,18,7.6007610616226575,1742.1773803227575,1742.171201988091,2229.1680025927635,0,2229.1680025927635,0.0,0.0,0,0,0.0,False
19,19,7.813627665097772,1742.1773803227575,1742.171201988091,2229.1884349019456,0,2229.1884349019456,0.0,0.0,0,0,0.0,False
20,20,7.887058254418965,1742.1773803227575,1742.171201988091,2229.2088673102044,0,2229.2088673102044,0.0,0.0,0,0,0.0,False
21,21,7.993861406008494,1742.1773803227575,1742.171201988091,2229.229299517996,0,2229.229299517996,0.0,0.0,0,0,0.0,False
22,22,8.011405597027231,1742.1773803227575,1742.171201988091,2229.2497318253154,0,2229.2497318253154,0.0,0.0,0,0,0.0,False
23,23,8.170824481962146,1742.1773803227575,1742.171201988091,2229.270164232177,0,2229.270164232177,0.0,0.0,0,0,0.0,False
24,24,8.267500806556113,1742.1773803227575,1742.171201988091,2229.290596438106,0,2229.290596438106,0.0,0.0,0,0,0.0,False
25,25,8.373669821332708,1742.1773803227575,1742.171201988091,2229.311028743563,0,2229.311028743563,0.0,0.0,0,0,0.0,False
26,26,8.365910926401833,1742.1773803227575,1742.171201988091,2229.331461148562,0,2229.331461148562,0.0,0.0,0,0,0.0,False
27,27,8.368933054697887,1742.1773803227575,1742.171201988091,2229.3518934530875,0,2229.3518934530875,0.0,0.0,0,0,0.0,False
28,28,8.643317719609666,1742.1773803227575,1742.171201988091,2229.372325756689,0,2229.372325756689,0.0,0.0,0,0,0.0,False
29,29,8.735955446638823,1742.1773803227575,1742.171201988091,2229.3927580598247,0,2229.3927580598247,0.0,0.0,0,0,0.0,False
30,30,8.909488913082651,1742.1773803227575,1742.171201988091,2229.4131903624952,0,2229.4131903624952,0.0,0.0,0,0,0.0,False
31,31,8.46279909746241,1742.8678095948053,1742.171201988091,2229.433622664692,0,2229.433622664692,0.0,0.0,0,0,0.0,False
32,32,7.928744429523631,1751.1026563911466,1742.171201988091,2229.454054965965,8192,2229.454054965965,0.0,0.0,8192,8192,0.0,False
33,33,7.912126035064932,1736.7337382238265,1742.171201988091,2229.4949196671078,0,2229.4949196671078,0.0,0.0,0,0,0.0,False
34,34,7.881825687531598,1740.6692364837247,1742.171201988091,2229.515351866983,0,2229.515351866983,0.0,0.0,0,0,0.0,False
35,35,7.656533875127523,1738.7216512479208,1742.171201988091,2229.535784165928,0,2229.535784165928,0.0,0.0,0,0,0.0,False
36,36,7.772605030088716,1742.4361687586545,1742.171201988091,2229.5562165644005,0,2229.5562165644005,0.0,0.0,0,0,0.0,False
37,37,7.914896894694108,1736.5387971085584,1742.171201988091,2229.5766487624132,0,2229.576648762413,0.0,0.0,0,0,0.0,False
38,38,8.003711037697709,1738.678997298185,1742.171201988091,2229.597081059954,0,2229.597081059954,0.0,0.0,0,0,0.0,False
39,39,8.01814857262641,1738.1585775412964,1742.171201988091,2229.6175133565703,0,2229.6175133565703,0.0,0.0,0,0,0.0,False
40,40,7.601357472990791,1743.0024181066626,1742.171201988091,2229.6379456531868,0,2229.6379456531868,0.0,0.0,0,0,0.0,False
41,41,5.054297654005355,1747.0569169421747,1742.171201988091,2229.6583778488707,0,2229.6583778488707,0.0,0.0,0,0,0.0,False
