,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,8.956900569892746,3678.561808136198,3678.532356539193,2228.8002062003948,524288,2228.8002062003948,0.0,0.0,524288,524288,0.0,False
1,1,8.956900569892746,3678.561808136198,3678.532356539193,2228.8206386142333,0,2228.8206386142333,0.0,0.0,0,0,0.0,False
2,2,8.956900569892746,3678.561808136198,3678.532356539193,2228.841070927614,0,2228.841070927614,0.0,0.0,0,0,0.0,False
3,3,8.956900569892746,3678.561808136198,3678.532356539193,2228.8615032405287,0,2228.8615032405287,0.0,0.0,0,0,0.0,False
4,4,8.956900569892746,3678.561808136198,3678.532356539193,2228.8819355529704,0,2228.8819355529704,0.0,0.0,0,0,0.0,False
5,5,8.956900569892746,3678.561808136198,3678.532356539193,2228.902367864488,0,2228.902367864488,0.0,0.0,0,0,0.0,False
6,6,8.956900569892746,3678.561808136198,3678.532356539193,2228.92280017554,0,2228.92280017554,0.0,0.0,0,0,0.0,False
7,7,8.956900569892746,3678.561808136198,3678.532356539193,2228.943232486119,0,2228.943232486119,0.0,0.0,0,0,0.0,False
8,8,8.956900569892746,3678.561808136198,3678.532356539193,2228.963664696239,0,2228.963664696239,0.0,0.0,0,0,0.0,False
9,9,8.956900569892746,3678.561808136198,3678.532356539193,2228.984097105429,0,2228.984097105429,0.0,0.0,0,0,0.0,False
10,10,8.956900569892746,3678.561808136198,3678.532356539193,2229.0045294146107,0,2229.0045294146107,0.0,0.0,0,0,0.0,False
11,11,8.956900569892746,3678.561808136198,3678.532356539193,2229.0249616228684,0,2229.0249616228684,0.0,0.0,0,0,0.0,False
12,12,8.956900569892746,3678.561808136198,3678.532356539193,2229.045394030196,8192,2229.045394030196,0.0,0.0,8192,8192,0.0,False
13,13,8.956900569892746,3678.561808136198,3678.532356539193,2229.065826337516,0,2229.065826337516,0.0,0.0,0,0,0.0,False
14,14,8.956900569892746,3678.561808136198,3678.532356539193,2229.0862585439104,0,2229.0862585439104,0.0,0.0,0,0,0.0,False
15,15,8.956900569892746,3678.561808136198,3678.532356539193,2229.1066909498404,0,2229.1066909498404,0.0,0.0,0,0,0.0,False
16,16,8.967095513100324,3678.561808136198,3678.532356539193,2229.1271232552967,0,2229.1271232552967,0.0,0.0,0,0,0.0,False
