,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,235.25724418323654,256119.1484701434,256119.1484701434,2228.800251567911,524288,2228.800251567911,0.0,0.0,524288,524288,0.0,False
1,1,235.25724418323654,256119.1484701434,256119.1484701434,2228.820684012484,0,2228.820684012484,0.0,0.0,0,0,0.0,False
2,2,235.25724418323654,256119.1484701434,256119.1484701434,2228.841116356598,0,2228.841116356598,0.0,0.0,0,0,0.0,False
3,3,235.25724418323654,256119.1484701434,256119.1484701434,2228.8615486997805,0,2228.8615486997805,0.0,0.0,0,0,0.0,False
4,4,235.25724418323654,256119.1484701434,256119.1484701434,2228.8819810424898,0,2228.8819810424898,0.0,0.0,0,0,0.0,False
5,5,235.25724418323654,256119.1484701434,256119.1484701434,2228.902413384741,0,2228.902413384741,0.0,0.0,0,0,0.0,False
6,6,235.25724418323654,256119.1484701434,256119.1484701434,2228.922845726527,0,2228.922845726527,0.0,0.0,0,0,0.0,False
7,7,235.25724418323654,256119.1484701434,256119.1484701434,2228.9432780673733,0,2228.9432780673737,0.0,0.0,0,0,0.0,False
8,8,235.25724418323654,256119.1484701434,256119.1484701434,2228.963710307762,0,2228.963710307762,0.0,0.0,0,0,0.0,False
9,9,235.25724418323654,256119.1484701434,256119.1484701434,2228.984142747686,0,2228.984142747686,0.0,0.0,0,0,0.0,False
10,10,235.25724418323654,256119.1484701434,256119.1484701434,2229.004575087136,0,2229.004575087136,0.0,0.0,0,0,0.0,False
11,11,235.25724418323654,256119.1484701434,256119.1484701434,2229.025007325661,0,2229.025007325661,0.0,0.0,0,0,0.0,False
12,12,235.25724418323654,256119.1484701434,256119.1484701434,2229.0454397637227,0,2229.0454397637227,0.0,0.0,0,0,0.0,False
13,13,235.25724418323654,256119.1484701434,256119.1484701434,2229.0658721013097,0,2229.0658721013097,0.0,0.0,0,0,0.0,False
14,14,235.25724418323654,256119.1484701434,256119.1484701434,2229.0863043379723,0,2229.0863043379723,0.0,0.0,0,0,0.0,False
15,15,235.25724418323654,256119.1484701434,256119.1484701434,2229.1067367746364,0,2229.1067367746364,0.0,0.0,0,0,0.0,False
16,16,235.2455678074865,256119.1484701434,256119.1484701434,2229.1271691098955,0,2229.1271691098955,0.0,0.0,0,0,0.0,False
17,17,235.32640275340592,256119.1484701434,256119.1484701434,2229.147601545162,0,2229.147601545162,0.0,0.0,0,0,0.0,False
18,18,238.676780884734,256119.1484701434,256119.1484701434,2229.1680337799626,0,2229.1680337799626,0.0,0.0,0,0,0.0,False
19,19,241.71002887935262,256119.1484701434,256119.1484701434,2229.1884661138247,0,2229.1884661138247,0.0,0.0,0,0,0.0,False
20,20,245.65007687120857,256119.1484701434,256119.1484701434,2229.208898547229,0,2229.208898547229,0.0,0.0,0,0,0.0,False
21,21,244.7480586187632,256119.1484701434,256119.1484701434,2229.2293307801665,0,2229.2293307801665,0.0,0.0,0,0,0.0,False
22,22,244.97376109662284,256119.1484701434,256119.1484701434,2229.249763112166,0,2229.249763112166,0.0,0.0,0,0,0.0,False
23,23,246.59023694325782,256119.1484701434,256119.1484701434,2229.270195543708,0,2229.270195543708,0.0,0.0,0,0,0.0,False
24,24,248.0993893948394,256119.1484701434,256119.1484701434,2229.2906277747825,8192,2229.2906277747825,0.0,0.0,8192,8192,0.0,False
