,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,4.403348264461722,1500.81358650908,1500.81358650908,2228.8002045379835,524288,2228.8002045379835,0.0,0.0,524288,524288,0.0,False
1,1,4.403348264461722,1500.81358650908,1500.81358650908,2228.8206369480977,0,2228.8206369480977,0.0,0.0,0,0,0.0,False
2,2,4.403348264461722,1500.81358650908,1500.81358650908,2228.841069257287,0,2228.841069257287,0.0,0.0,0,0,0.0,False
3,3,4.403348264461722,1500.81358650908,1500.81358650908,2228.8615015660107,0,2228.8615015660107,0.0,0.0,0,0,0.0,False
4,4,4.403348264461722,1500.81358650908,1500.81358650908,2228.881933874261,0,2228.881933874261,0.0,0.0,0,0,0.0,False
5,5,4.403348264461722,1500.81358650908,1500.81358650908,2228.9023661820543,0,2228.9023661820543,0.0,0.0,0,0,0.0,False
6,6,4.403348264461722,1500.81358650908,1500.81358650908,2228.9227984889153,0,2228.9227984889153,0.0,0.0,0,0,0.0,False
7,7,4.403348264461722,1500.81358650908,1500.81358650908,2228.943230795303,0,2228.943230795303,0.0,0.0,0,0,0.0,False
8,8,4.403348264461722,1500.81358650908,1500.81358650908,2228.963663001232,0,2228.963663001232,0.0,0.0,0,0,0.0,False
9,9,4.403348264461722,1500.81358650908,1500.81358650908,2228.9840954066967,0,2228.9840954066967,0.0,0.0,0,0,0.0,False
10,10,4.403348264461722,1500.81358650908,1500.81358650908,2229.004527711688,0,2229.004527711688,0.0,0.0,0,0,0.0,False
11,11,4.403348264461722,1500.81358650908,1500.81358650908,2229.024959915754,0,2229.024959915754,0.0,0.0,0,0,0.0,False
12,12,4.403348264461722,1500.81358650908,1500.81358650908,2229.0453923193563,0,2229.0453923193563,0.0,0.0,0,0,0.0,False
13,13,4.403348264461722,1500.81358650908,1500.81358650908,2229.0658246224853,0,2229.0658246224853,0.0,0.0,0,0,0.0,False
14,14,4.403348264461722,1500.81358650908,1500.81358650908,2229.0862568246885,0,2229.0862568246885,0.0,0.0,0,0,0.0,False
15,15,4.403348264461722,1500.81358650908,1500.81358650908,2229.106689226428,0,2229.106689226428,0.0,0.0,0,0,0.0,False
16,16,4.213528277140947,1500.81358650908,1500.81358650908,2229.1271215276943,0,2229.1271215276943,0.0,0.0,0,0,0.0,False
