,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,48.202988185136356,979079.8087826384,979079.8087826384,2228.8001882966487,524288,2228.8001882966487,0.0,0.0,524288,524288,0.0,False
1,1,48.202988185136356,979079.8087826384,979079.8087826384,2228.82062069745,0,2228.82062069745,0.0,0.0,0,0,0.0,False
2,2,48.202988185136356,979079.8087826384,979079.8087826384,2228.841052997326,0,2228.841052997326,0.0,0.0,0,0,0.0,False
3,3,48.202988185136356,979079.8087826384,979079.8087826384,2228.8614852967366,0,2228.8614852967366,0.0,0.0,0,0,0.0,False
4,4,48.202988185136356,979079.8087826384,979079.8087826384,2228.881917595674,0,2228.881917595674,0.0,0.0,0,0,0.0,False
5,5,48.202988185136356,979079.8087826384,979079.8087826384,2228.902349893688,0,2228.902349893688,0.0,0.0,0,0,0.0,False
6,6,48.202988185136356,979079.8087826384,979079.8087826384,2228.9227821912355,0,2228.9227821912355,0.0,0.0,0,0,0.0,False
7,7,48.202988185136356,979079.8087826384,979079.8087826384,2228.9432144883103,0,2228.9432144883103,0.0,0.0,0,0,0.0,False
8,8,48.202988185136356,979079.8087826384,979079.8087826384,2228.963646684926,0,2228.963646684926,0.0,0.0,0,0,0.0,False
9,9,48.202988185136356,979079.8087826384,979079.8087826384,2228.9840790810777,0,2228.9840790810777,0.0,0.0,0,0,0.0,False
10,10,48.202988185136356,979079.8087826384,979079.8087826384,2229.00451137629,0,2229.00451137629,0.0,0.0,0,0,0.0,False
11,11,48.202988185136356,979079.8087826384,979079.8087826384,2229.024943571043,8192,2229.024943571043,0.0,0.0,8192,8192,0.0,False
12,12,48.202988185136356,979079.8087826384,979079.8087826384,2229.045375965332,0,2229.045375965332,0.0,0.0,0,0,0.0,False
13,13,48.202988185136356,979079.8087826384,979079.8087826384,2229.0658082586815,0,2229.0658082586815,0.0,0.0,0,0,0.0,False
14,14,48.202988185136356,979079.8087826384,979079.8087826384,2229.086240451572,0,2229.086240451572,0.0,0.0,0,0,0.0,False
15,15,48.202988185136356,979079.8087826384,979079.8087826384,2229.1066728439982,0,2229.1066728439982,0.0,0.0,0,0,0.0,False
16,16,50.304229147959106,979079.8087826384,979079.8087826384,2229.127105135951,0,2229.127105135951,0.0,0.0,0,0,0.0,False
17,17,49.9681159714095,979079.8087826384,979079.8087826384,2229.147537527446,0,2229.147537527446,0.0,0.0,0,0,0.0,False
18,18,51.41646289578764,979079.8087826384,979079.8087826384,2229.167969718008,0,2229.167969718008,0.0,0.0,0,0,0.0,False
19,19,51.398359025012255,979079.8087826384,979079.8087826384,2229.1884020080984,0,2229.1884020080984,0.0,0.0,0,0,0.0,False
20,20,50.89328360867615,979079.8087826384,979079.8087826384,2229.2088343977302,0,2229.2088343977302,0.0,0.0,0,0,0.0,False
21,21,51.560300975400715,979079.8087826384,979079.8087826384,2229.2292665868954,0,2229.2292665868954,0.0,0.0,0,0,0.0,False
22,22,50.64235905244627,979079.8087826384,979079.8087826384,2229.2496988751227,0,2229.2496988751227,0.0,0.0,0,0,0.0,False
23,23,48.098952417010146,979079.8087826384,979079.8087826384,2229.2701312628924,0,2229.2701312628924,0.0,0.0,0,0,0.0,False
24,24,47.54406028513904,979079.8087826384,979079.8087826384,2229.290563450195,0,2229.290563450195,0.0,0.0,0,0,0.0,False
25,25,47.241389297493754,979079.8087826384,979079.8087826384,2229.31099573656,0,2229.31099573656,0.0,0.0,0,0,0.0,False
26,26,45.09916368261239,979079.8087826384,979079.8087826384,2229.3314281229323,8192,2229.3314281229323,0.0,0.0,8192,8192,0.0,False
27,27,44.13218597411058,979079.8087826384,979079.8087826384,2229.3518604083656,0,2229.3518604083656,0.0,0.0,0,0,0.0,False
28,28,43.33399647029683,979079.8087826384,979079.8087826384,2229.3722926933406,0,2229.3722926933406,0.0,0.0,0,0,0.0,False
29,29,47.53921218276615,979079.8087826384,979079.8087826384,2229.39272497785,0,2229.39272497785,0.0,0.0,0,0,0.0,False
30,30,47.634220297498246,979079.8087826384,979079.8087826384,2229.413157261428,0,2229.413157261428,0.0,0.0,0,0,0.0,False
31,31,47.36670326314979,979098.5927742628,979079.8087826384,2229.433589544533,8192,2229.433589544533,0.0,0.0,8192,8192,0.0,False
32,32,48.55070055911497,979145.1845436592,979079.8087826384,2229.4540218271795,8192,2229.4540218271795,0.0,0.0,8192,8192,0.0,False
