,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,7.526711830595103,3839.8820711846147,3839.8820711846147,2228.800202252518,524288,2228.800202252518,0.0,0.0,524288,524288,0.0,False
1,1,7.526711830595103,3839.8820711846147,3839.8820711846147,2228.8206346607694,0,2228.8206346607694,0.0,0.0,0,0,0.0,False
2,2,7.526711830595103,3839.8820711846147,3839.8820711846147,2228.841066968562,0,2228.841066968562,0.0,0.0,0,0,0.0,False
3,3,7.526711830595103,3839.8820711846147,3839.8820711846147,2228.8614992758885,0,2228.8614992758885,0.0,0.0,0,0,0.0,False
4,4,7.526711830595103,3839.8820711846147,3839.8820711846147,2228.8819315822766,0,2228.8819315822766,0.0,0.0,0,0,0.0,False
5,5,7.526711830595103,3839.8820711846147,3839.8820711846147,2228.9023638882063,0,2228.9023638882063,0.0,0.0,0,0,0.0,False
6,6,7.526711830595103,3839.8820711846147,3839.8820711846147,2228.9227961936704,0,2228.9227961936704,0.0,0.0,0,0,0.0,False
7,7,7.526711830595103,3839.8820711846147,3839.8820711846147,2228.9432284981963,0,2228.9432284981963,0.0,0.0,0,0,0.0,False
8,8,7.526711830595103,3839.8820711846147,3839.8820711846147,2228.963660702728,0,2228.963660702728,0.0,0.0,0,0,0.0,False
9,9,7.526711830595103,3839.8820711846147,3839.8820711846147,2228.98409310633,0,2228.98409310633,0.0,0.0,0,0,0.0,False
10,10,7.526711830595103,3839.8820711846147,3839.8820711846147,2229.0045254094584,0,2229.0045254094584,0.0,0.0,0,0,0.0,False
11,11,7.526711830595103,3839.8820711846147,3839.8820711846147,2229.024957611662,0,2229.024957611662,0.0,0.0,0,0,0.0,False
12,12,7.526711830595103,3839.8820711846147,3839.8820711846147,2229.0453900138673,0,2229.0453900138673,0.0,0.0,0,0,0.0,False
13,13,7.526711830595103,3839.8820711846147,3839.8820711846147,2229.065822315133,0,2229.065822315133,0.0,0.0,0,0,0.0,False
14,14,7.526711830595103,3839.8820711846147,3839.8820711846147,2229.086254515474,0,2229.086254515474,0.0,0.0,0,0,0.0,False
