,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.16900998976927506,0.04086304409429431,441.70255057282895,100.47070880608601,2071,2073,2071,2073
