,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.12833224463905601,0.14302089930424697,477.9187915712575,87.66643171274212,2230,2237,2230,2237
