,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,53.30759443128482,221598.08515270965,221598.08515270965,2228.8001737703453,524288,2228.8001737703453,0.0,0.0,524288,524288,0.0,False
1,1,53.30759443128482,221598.08515270965,221598.08515270965,2228.8206061664896,0,2228.8206061664896,0.0,0.0,0,0,0.0,False
2,2,53.30759443128482,221598.08515270965,221598.08515270965,2228.841038461709,0,2228.841038461709,0.0,0.0,0,0,0.0,False
3,3,53.30759443128482,221598.08515270965,221598.08515270965,2228.861470756463,0,2228.861470756463,0.0,0.0,0,0,0.0,False
4,4,53.30759443128482,221598.08515270965,221598.08515270965,2228.881903050744,0,2228.881903050744,0.0,0.0,0,0,0.0,False
5,5,53.30759443128482,221598.08515270965,221598.08515270965,2228.902335344567,0,2228.902335344567,0.0,0.0,0,0,0.0,False
6,6,53.30759443128482,221598.08515270965,221598.08515270965,2228.9227676374576,0,2228.9227676374576,0.0,0.0,0,0,0.0,False
7,7,53.30759443128482,221598.08515270965,221598.08515270965,2228.9431999298763,0,2228.9431999298763,0.0,0.0,0,0,0.0,False
8,8,53.30759443128482,221598.08515270965,221598.08515270965,2228.963632121835,0,2228.963632121835,0.0,0.0,0,0,0.0,False
9,9,53.30759443128482,221598.08515270965,221598.08515270965,2228.98406451333,0,2228.98406451333,0.0,0.0,0,0,0.0,False
10,10,53.30759443128482,221598.08515270965,221598.08515270965,2229.0044968038856,0,2229.0044968038856,0.0,0.0,0,0,0.0,False
11,11,53.30759443128482,221598.08515270965,221598.08515270965,2229.024928994448,0,2229.024928994448,0.0,0.0,0,0,0.0,False
12,12,53.30759443128482,221598.08515270965,221598.08515270965,2229.0453613836144,0,2229.0453613836144,0.0,0.0,0,0,0.0,False
13,13,53.30759443128482,221598.08515270965,221598.08515270965,2229.065793672773,0,2229.065793672773,0.0,0.0,0,0,0.0,False
14,14,53.30759443128482,221598.08515270965,221598.08515270965,2229.0862258614725,0,2229.0862258614725,0.0,0.0,0,0,0.0,False
15,15,53.30759443128482,221598.08515270965,221598.08515270965,2229.1066582492417,0,2229.1066582492417,0.0,0.0,0,0,0.0,False
16,16,53.261855061232225,221598.08515270965,221598.08515270965,2229.127090536538,0,2229.127090536538,0.0,0.0,0,0,0.0,False
17,17,53.251545154426864,221598.08515270965,221598.08515270965,2229.1475229233765,0,2229.1475229233765,0.0,0.0,0,0,0.0,False
18,18,53.193368287368486,221598.08515270965,221598.08515270965,2229.167955109282,0,2229.167955109282,0.0,0.0,0,0,0.0,False
19,19,52.71236478829357,221598.08515270965,221598.08515270965,2229.1883873947154,0,2229.1883873947154,0.0,0.0,0,0,0.0,False
20,20,53.38528005419572,221598.08515270965,221598.08515270965,2229.2088197796907,0,2229.2088197796907,0.0,0.0,0,0,0.0,False
21,21,54.41047572769948,221598.08515270965,221598.08515270965,2229.2292519642,8192,2229.2292519642,0.0,0.0,8192,8192,0.0,False
22,22,55.31300699386565,221598.08515270965,221598.08515270965,2229.249684248236,0,2229.249684248236,0.0,0.0,0,0,0.0,False
23,23,53.674194913109595,221598.08515270965,221598.08515270965,2229.270116631349,0,2229.270116631349,0.0,0.0,0,0,0.0,False
24,24,53.32177957132416,221598.08515270965,221598.08515270965,2229.290548813995,0,2229.290548813995,0.0,0.0,0,0,0.0,False
25,25,57.76765344222678,221598.08515270965,221598.08515270965,2229.3109810961687,0,2229.3109810961687,0.0,0.0,0,0,0.0,False
26,26,56.03319657794282,221598.08515270965,221598.08515270965,2229.331413477885,0,2229.3314134778852,0.0,0.0,0,0,0.0,False
27,27,54.81608343434976,221598.08515270965,221598.08515270965,2229.351845758661,0,2229.351845758661,0.0,0.0,0,0,0.0,False
28,28,55.73254769496846,221598.08515270965,221598.08515270965,2229.372278039445,8192,2229.372278039445,0.0,0.0,8192,8192,0.0,False
29,29,59.15962899259257,221598.08515270965,221598.08515270965,2229.392710319298,8192,2229.392710319298,0.0,0.0,8192,8192,0.0,False
30,30,59.58388738712832,221598.08515270965,221598.08515270965,2229.41314259822,0,2229.41314259822,0.0,0.0,0,0,0.0,False
31,31,59.501172449946566,221596.77287992046,221598.08515270965,2229.4335748771337,0,2229.4335748771337,0.0,0.0,0,0,0.0,False
32,32,59.42068274406138,221580.13066302703,221598.08515270965,2229.4540071551237,0,2229.4540071551237,0.0,0.0,0,0,0.0,False
33,33,59.834288616565246,221591.55019463054,221598.08515270965,2229.4948718097007,0,2229.4948718097007,0.0,0.0,0,0,0.0,False
34,34,60.10731965635066,221637.8025701135,221598.08515270965,2229.515303985827,0,2229.515303985827,0.0,0.0,0,0,0.0,False
35,35,59.17038270037504,221648.29435654246,221598.08515270965,2229.5357362619548,0,2229.5357362619548,0.0,0.0,0,0,0.0,False
36,36,58.29109816803786,221658.37367879238,221598.08515270965,2229.556168637144,0,2229.556168637144,0.0,0.0,0,0,0.0,False
37,37,58.32888277579765,221592.2278704565,221598.08515270965,2229.576600811873,0,2229.576600811873,0.0,0.0,0,0,0.0,False
38,38,56.12662483575711,221470.73777749296,221598.08515270965,2229.597033086131,0,2229.597033086131,0.0,0.0,0,0,0.0,False
39,39,56.547337600557135,221454.99971561573,221598.08515270965,2229.6174653594644,0,2229.6174653594644,0.0,0.0,0,0,0.0,False
40,40,56.69731905957177,221595.00579621718,221598.08515270965,2229.6378976323317,0,2229.6378976323317,0.0,0.0,0,0,0.0,False
41,41,57.22989529072082,221618.0728736902,221598.08515270965,2229.658329804733,0,2229.658329804733,0.0,0.0,0,0,0.0,False
42,42,56.20608403675593,221657.7577961444,221598.08515270965,2229.6787621766634,0,2229.6787621766634,0.0,0.0,0,0,0.0,False
43,43,53.35408996557635,221702.18871362275,221598.08515270965,2229.6991944476686,8192,2229.6991944476686,0.0,0.0,8192,8192,0.0,False
44,44,53.40291050431952,221557.6420288616,221598.08515270965,2229.7400589887397,0,2229.7400589887397,0.0,0.0,0,0,0.0,False
45,45,53.43048808293796,221573.94271857198,221598.08515270965,2229.7604912583483,0,2229.7604912583483,0.0,0.0,0,0,0.0,False
46,46,54.59737833809045,221579.92346637105,221598.08515270965,2229.7809236270186,0,2229.7809236270186,0.0,0.0,0,0,0.0,False
47,47,54.637288257158076,221548.76869009237,221598.08515270965,2229.8013557956947,0,2229.8013557956947,0.0,0.0,0,0,0.0,False
48,48,54.93800447776229,221542.2761956213,221598.08515270965,2229.8217880634397,0,2229.8217880634397,0.0,0.0,0,0,0.0,False
49,49,55.29440069982125,221552.2956272832,221598.08515270965,2229.842220430713,0,2229.842220430713,0.0,0.0,0,0,0.0,False
50,50,54.67153376453494,221621.12415989104,221598.08515270965,2229.862652697528,0,2229.862652697528,0.0,0.0,0,0,0.0,False
51,51,53.75724103743382,221576.11896733433,221598.08515270965,2229.8830848634093,0,2229.8830848634093,0.0,0.0,0,0,0.0,False
52,52,52.200182454790315,221598.32567027878,221598.08515270965,2229.9035172288204,0,2229.9035172288204,0.0,0.0,0,0,0.0,False
53,53,52.686835360064066,221665.63483983785,221598.08515270965,2229.923949494237,0,2229.923949494237,0.0,0.0,0,0,0.0,False
54,54,48.221600558219784,221612.26228741364,221598.08515270965,2229.944381658257,0,2229.944381658257,0.0,0.0,0,0,0.0,False
55,55,42.21827913693977,221633.70820989367,221598.08515270965,2229.9648140222707,0,2229.9648140222707,0.0,0.0,0,0,0.0,False
56,56,42.63394441043249,221617.70120234496,221598.08515270965,2229.98524628536,0,2229.98524628536,0.0,0.0,0,0,0.0,False
57,57,42.41715330862241,221576.60487592808,221598.08515270965,2230.0056784484477,0,2230.0056784484477,0.0,0.0,0,0,0.0,False
58,58,40.71084265205907,221535.4788931118,221598.08515270965,2230.0261108105988,0,2230.0261108105988,0.0,0.0,0,0,0.0,False
59,59,35.43781599017194,221617.23679435934,221598.08515270965,2230.046543071825,0,2230.046543071825,0.0,0.0,0,0,0.0,False
60,60,34.95663154271911,221666.49336377802,221598.08515270965,2230.066975433052,0,2230.066975433052,0.0,0.0,0,0,0.0,False
61,61,34.91699030373608,221585.11636356128,221598.08515270965,2230.087407593339,0,2230.087407593339,0.0,0.0,0,0,0.0,False
62,62,34.955528361492355,221561.89715367122,221598.08515270965,2230.107839853168,0,2230.107839853168,0.0,0.0,0,0,0.0,False
63,63,34.027182702479685,221561.35803820926,221598.08515270965,2230.1282722125325,0,2230.1282722125325,0.0,0.0,0,0,0.0,False
64,64,33.36316625864274,221584.9961755895,221598.08515270965,2230.1487043714224,8192,2230.1487043714224,0.0,0.0,8192,8192,0.0,False
65,65,32.260196277708104,221569.16805246106,221598.08515270965,2230.169136629389,0,2230.169136629389,0.0,0.0,0,0,0.0,False
66,66,32.25342047672502,221573.10520835614,221598.08515270965,2230.1895689868834,0,2230.1895689868834,0.0,0.0,0,0,0.0,False
67,67,34.52949017460877,221547.63278723237,221598.08515270965,2230.2304334004875,0,2230.2304334004875,0.0,0.0,0,0,0.0,False
68,68,41.40117537542478,221571.39182621604,221598.08515270965,2230.2508657565922,0,2230.2508657565922,0.0,0.0,0,0,0.0,False
69,69,39.11610721247778,221645.06337785762,221598.08515270965,2230.271297911757,0,2230.271297911757,0.0,0.0,0,0,0.0,False
70,70,41.035092604057716,221628.2027773375,221598.08515270965,2230.291730166464,0,2230.291730166464,0.0,0.0,0,0,0.0,False
71,71,40.39357715204432,221595.94975202234,221598.08515270965,2230.3121625206986,0,2230.3121625206986,0.0,0.0,0,0,0.0,False
72,72,40.12084236116562,221597.5808280061,221598.08515270965,2230.332594674473,0,2230.332594674473,0.0,0.0,0,0,0.0,False
73,73,40.04161675316642,221618.69757349888,221598.08515270965,2230.3530269273183,0,2230.3530269273183,0.0,0.0,0,0,0.0,False
74,74,38.706173219953534,221602.06285459106,221598.08515270965,2230.373459280163,0,2230.373459280163,0.0,0.0,0,0,0.0,False
75,75,38.422143162576006,221608.84043246426,221598.08515270965,2230.393891432068,0,2230.393891432068,0.0,0.0,0,0,0.0,False
76,76,37.64048392441784,221578.5199408017,221598.08515270965,2230.4143236835152,0,2230.4143236835152,0.0,0.0,0,0,0.0,False
77,77,37.65173812866392,221606.32385814108,221598.08515270965,2230.4347560340248,0,2230.4347560340248,0.0,0.0,0,0,0.0,False
78,78,37.720167439537065,221637.06771707497,221598.08515270965,2230.45518818454,0,2230.45518818454,0.0,0.0,0,0,0.0,False
79,79,37.82416920968302,221596.275999728,221598.08515270965,2230.4756205341255,0,2230.4756205341255,0.0,0.0,0,0,0.0,False
80,80,41.58770529393686,221577.0082998149,221598.08515270965,2230.4960527832445,0,2230.4960527832445,0.0,0.0,0,0,0.0,False
81,81,41.80664177809489,221528.5826251472,221598.08515270965,2230.51648493189,0,2230.51648493189,0.0,0.0,0,0,0.0,False
82,82,42.03662556858165,221472.10234831253,221598.08515270965,2230.5369172796127,0,2230.5369172796127,0.0,0.0,0,0,0.0,False
83,83,41.02936716022706,221608.6277551548,221598.08515270965,2230.5573495273275,0,2230.5573495273275,0.0,0.0,0,0,0.0,False
84,84,40.81291726675564,221662.2205088732,221598.08515270965,2230.577781674117,0,2230.577781674117,0.0,0.0,0,0,0.0,False
85,85,41.6266322829822,221609.86677731643,221598.08515270965,2230.5982140204433,0,2230.5982140204433,0.0,0.0,0,0,0.0,False
86,86,41.46384143785539,221602.18143119366,221598.08515270965,2230.6186462663027,0,2230.6186462663027,0.0,0.0,0,0,0.0,False
87,87,42.65969944821406,221589.46422048172,221598.08515270965,2230.6390784112227,8192,2230.6390784112227,0.0,0.0,8192,8192,0.0,False
88,88,42.977829863206814,221584.03399794718,221598.08515270965,2230.659510756152,0,2230.659510756152,0.0,0.0,0,0,0.0,False
89,89,43.90083623368945,221596.26685465567,221598.08515270965,2230.679943000141,0,2230.679943000141,0.0,0.0,0,0,0.0,False
90,90,44.20559128545848,221525.3048926216,221598.08515270965,2230.720807486272,0,2230.720807486272,0.0,0.0,0,0,0.0,False
91,91,44.048970008631144,221593.62658038145,221598.08515270965,2230.741239728872,0,2230.741239728872,0.0,0.0,0,0,0.0,False
92,92,44.018639775616606,221618.2605440373,221598.08515270965,2230.761671970533,0,2230.761671970533,0.0,0.0,0,0,0.0,False
93,93,47.282354141726245,221623.76625143195,221598.08515270965,2230.782104211736,0,2230.782104211736,0.0,0.0,0,0,0.0,False
94,94,46.982151334090936,221687.5652864153,221598.08515270965,2230.8025364524656,0,2230.8025364524656,0.0,0.0,0,0,0.0,False
95,95,48.352835255564365,221631.8572211618,221598.08515270965,2230.822968692737,0,2230.822968692737,0.0,0.0,0,0,0.0,False
96,96,50.61329872204237,221632.929975703,221598.08515270965,2230.843401032544,0,2230.843401032544,0.0,0.0,0,0,0.0,False
97,97,49.774931728665635,221618.10687766306,221598.08515270965,2230.8638331714174,0,2230.8638331714174,0.0,0.0,0,0,0.0,False
98,98,46.1674691787521,221583.24427459392,221598.08515270965,2230.884265409819,0,2230.884265409819,0.0,0.0,0,0,0.0,False
99,99,46.341918898795406,221537.47394318818,221598.08515270965,2230.904697747763,0,2230.904697747763,0.0,0.0,0,0,0.0,False
100,100,44.794188842804616,221573.82815010927,221598.08515270965,2230.9251298852328,0,2230.9251298852328,0.0,0.0,0,0,0.0,False
101,101,45.16372907065126,221542.3503140645,221598.08515270965,2230.9455622217793,0,2230.9455622217793,0.0,0.0,0,0,0.0,False
102,102,45.15170377378829,221566.57113748803,221598.08515270965,2230.9659944578602,0,2230.9659944578602,0.0,0.0,0,0,0.0,False
103,103,45.18300360769203,221537.84682981862,221598.08515270965,2230.9864265934743,0,2230.9864265934743,0.0,0.0,0,0,0.0,False
104,104,45.54103760110778,221560.5304283334,221598.08515270965,2231.0068589286166,0,2231.0068589286166,0.0,0.0,0,0,0.0,False
105,105,45.85996319902294,221591.97404966567,221598.08515270965,2231.0272911632997,0,2231.0272911632997,0.0,0.0,0,0,0.0,False
106,106,44.37943793888359,221595.23707759567,221598.08515270965,2231.0477232970443,0,2231.0477232970443,0.0,0.0,0,0,0.0,False
107,107,44.428254979959796,221685.99839750497,221598.08515270965,2231.0681556307973,0,2231.0681556307973,0.0,0.0,0,0,0.0,False
108,108,44.466274855933314,221628.27265759028,221598.08515270965,2231.0885878636177,0,2231.0885878636177,0.0,0.0,0,0,0.0,False
109,109,44.98396665631387,221529.74187034921,221598.08515270965,2231.109019995973,0,2231.109019995973,0.0,0.0,0,0,0.0,False
110,110,43.13314096111474,221508.0423408439,221598.08515270965,2231.12945232739,0,2231.12945232739,0.0,0.0,0,0,0.0,False
111,111,42.70381598941866,221623.54524208442,221598.08515270965,2231.1498844588127,0,2231.1498844588127,0.0,0.0,0,0,0.0,False
112,112,44.64715911488117,221662.5209370311,221598.08515270965,2231.1703166892985,0,2231.1703166892985,0.0,0.0,0,0,0.0,False
113,113,49.15953723462679,221622.67974064624,221598.08515270965,2231.1907490193257,0,2231.1907490193257,0.0,0.0,0,0,0.0,False
114,114,49.171405727032464,221614.40407820835,221598.08515270965,2231.2111812488874,0,2231.2111812488874,0.0,0.0,0,0,0.0,False
115,115,48.37529060356224,221631.08934487536,221598.08515270965,2231.2316133779823,0,2231.2316133779823,0.0,0.0,0,0,0.0,False
116,116,49.17281555102122,221600.0409894508,221598.08515270965,2231.25204570614,0,2231.25204570614,0.0,0.0,0,0,0.0,False
117,117,49.16336811635127,221586.07671163665,221598.08515270965,2231.2724779343043,0,2231.2724779343043,0.0,0.0,0,0,0.0,False
118,118,50.63977116795578,221564.00646046692,221598.08515270965,2231.2929100615293,0,2231.2929100615293,0.0,0.0,0,0,0.0,False
119,119,49.96012429808444,221625.9847669816,221598.08515270965,2231.3133423882973,0,2231.3133423882973,0.0,0.0,0,0,0.0,False
120,120,49.698378828573674,221636.76335261113,221598.08515270965,2231.3337746141333,0,2231.3337746141333,0.0,0.0,0,0,0.0,False
121,121,52.856572191733605,221588.2456015668,221598.08515270965,2231.3542067399685,0,2231.3542067399685,0.0,0.0,0,0,0.0,False
122,122,53.20916372461818,221578.61086201482,221598.08515270965,2231.3746390648666,0,2231.3746390648666,0.0,0.0,0,0,0.0,False
123,123,51.742770565238885,221553.1446309393,221598.08515270965,2231.3950712893056,0,2231.3950712893056,0.0,0.0,0,0,0.0,False
124,124,52.06863885636928,221657.97975301387,221598.08515270965,2231.415503413271,8192,2231.415503413271,0.0,0.0,8192,8192,0.0,False
125,125,50.47741471242527,221613.6740167749,221598.08515270965,2231.4563679598214,0,2231.4563679598214,0.0,0.0,0,0,0.0,False
126,126,47.2581696092449,221512.65870064206,221598.08515270965,2231.4768002819255,0,2231.4768002819255,0.0,0.0,0,0,0.0,False
127,127,47.1734147904882,221474.4768308182,221598.08515270965,2231.49723240357,0,2231.49723240357,0.0,0.0,0,0,0.0,False
128,128,46.099272477430446,221593.40503518173,221598.08515270965,2231.517664624749,0,2231.517664624749,0.0,0.0,0,0,0.0,False
129,129,46.46540123452778,221602.5446525734,221598.08515270965,2231.5380969454563,0,2231.5380969454563,0.0,0.0,0,0,0.0,False
130,130,46.44799721521226,221640.43674790245,221598.08515270965,2231.558529065704,0,2231.558529065704,0.0,0.0,0,0,0.0,False
131,131,48.16048642692532,221642.65921786512,221598.08515270965,2231.5789612850203,0,2231.5789612850203,0.0,0.0,0,0,0.0,False
132,132,52.897872356642274,221523.75365519847,221598.08515270965,2231.599393603865,0,2231.599393603865,0.0,0.0,0,0,0.0,False
