,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,29.307394147857924,32139.355686179384,32140.050255463004,2228.800336549233,524288,2228.800336549233,0.0,0.0,524288,524288,0.0,False
1,1,29.307394147857924,32139.355686179384,32140.050255463004,2228.8207690268678,0,2228.8207690268678,0.0,0.0,0,0,0.0,False
2,2,29.307394147857924,32139.355686179384,32140.050255463004,2228.8412014040437,0,2228.8412014040437,0.0,0.0,0,0,0.0,False
3,3,29.307394147857924,32139.355686179384,32140.050255463004,2228.8616337807543,0,2228.8616337807543,0.0,0.0,0,0,0.0,False
4,4,29.307394147857924,32139.355686179384,32140.050255463004,2228.882066156992,0,2228.882066156992,0.0,0.0,0,0,0.0,False
5,5,29.307394147857924,32139.355686179384,32140.050255463004,2228.902498532305,0,2228.902498532305,0.0,0.0,0,0,0.0,False
6,6,29.307394147857924,32139.355686179384,32140.050255463004,2228.9229309071525,0,2228.9229309071525,0.0,0.0,0,0,0.0,False
7,7,29.307394147857924,32139.355686179384,32140.050255463004,2228.943363281527,0,2228.943363281527,0.0,0.0,0,0,0.0,False
8,8,29.307394147857924,32139.355686179384,32140.050255463004,2228.963795554977,0,2228.963795554977,0.0,0.0,0,0,0.0,False
9,9,29.307394147857924,32139.355686179384,32140.050255463004,2228.9842280279627,0,2228.9842280279627,0.0,0.0,0,0,0.0,False
10,10,29.307394147857924,32139.355686179384,32140.050255463004,2229.0046604004747,0,2229.0046604004747,0.0,0.0,0,0,0.0,False
11,11,29.307394147857924,32139.355686179384,32140.050255463004,2229.025092672062,0,2229.025092672062,0.0,0.0,0,0,0.0,False
12,12,29.307394147857924,32139.355686179384,32140.050255463004,2229.0455251436506,0,2229.0455251436506,0.0,0.0,0,0,0.0,False
13,13,29.307394147857924,32139.355686179384,32140.050255463004,2229.0659575143,0,2229.0659575143,0.0,0.0,0,0,0.0,False
14,14,29.307394147857924,32139.355686179384,32140.050255463004,2229.0863897840245,0,2229.0863897840245,0.0,0.0,0,0,0.0,False
15,15,29.307394147857924,32139.355686179384,32140.050255463004,2229.1068222537506,0,2229.1068222537506,0.0,0.0,0,0,0.0,False
16,16,32.56773146566867,32139.355686179384,32140.050255463004,2229.1272546225373,0,2229.1272546225373,0.0,0.0,0,0,0.0,False
17,17,34.68697307518912,32139.355686179384,32140.050255463004,2229.1476870908664,0,2229.1476870908664,0.0,0.0,0,0,0.0,False
18,18,36.91973909122578,32139.355686179384,32140.050255463004,2229.1681193582626,0,2229.1681193582626,0.0,0.0,0,0,0.0,False
19,19,37.49186126699377,32139.355686179384,32140.050255463004,2229.1885517256524,0,2229.1885517256524,0.0,0.0,0,0,0.0,False
20,20,37.79685927017014,32139.355686179384,32140.050255463004,2229.2089841921193,0,2229.2089841921193,0.0,0.0,0,0,0.0,False
21,21,37.44855184724045,32139.355686179384,32140.050255463004,2229.2294164576524,0,2229.2294164576524,0.0,0.0,0,0,0.0,False
22,22,37.74931004586449,32139.355686179384,32140.050255463004,2229.2498488231795,8192,2229.2498488231795,0.0,0.0,8192,8192,0.0,False
23,23,38.09212998482447,32139.355686179384,32140.050255463004,2229.2702812877833,8192,2229.2702812877833,0.0,0.0,8192,8192,0.0,False
24,24,37.64521444136632,32139.355686179384,32140.050255463004,2229.29071355192,0,2229.29071355192,0.0,0.0,0,0,0.0,False
25,25,36.76887535393858,32139.355686179384,32140.050255463004,2229.3111459151187,0,2229.3111459151187,0.0,0.0,0,0,0.0,False
26,26,36.7410622057758,32139.355686179384,32140.050255463004,2229.3315783778603,0,2229.3315783778603,0.0,0.0,0,0,0.0,False
27,27,36.70817385465418,32139.355686179384,32140.050255463004,2229.3520107401278,0,2229.3520107401278,0.0,0.0,0,0,0.0,False
28,28,36.86666905759839,32139.355686179384,32140.050255463004,2229.372443101937,0,2229.372443101937,0.0,0.0,0,0,0.0,False
29,29,36.133371590837385,32139.355686179384,32140.050255463004,2229.3928754632802,0,2229.3928754632802,0.0,0.0,0,0,0.0,False
30,30,36.704673354595,32139.355686179384,32140.050255463004,2229.413307823692,0,2229.413307823692,0.0,0.0,0,0,0.0,False
31,31,37.53318737832912,32086.824507376095,32140.050255463004,2229.433740183631,0,2229.433740183631,0.0,0.0,0,0,0.0,False
32,32,36.33392601546705,32075.948178630693,32140.050255463004,2229.4541725426457,0,2229.4541725426457,0.0,0.0,0,0,0.0,False
33,33,36.279208549580886,32197.765232869126,32140.050255463004,2229.4950373597385,0,2229.4950373597385,0.0,0.0,0,0,0.0,False
34,34,36.02851232710218,32181.531502259808,32140.050255463004,2229.5154696168897,0,2229.5154696168897,0.0,0.0,0,0,0.0,False
35,35,35.944821686406605,32168.71766117567,32140.050255463004,2229.535901974042,0,2229.535901974042,0.0,0.0,0,0,0.0,False
36,36,36.3230370630441,32182.001744468263,32140.050255463004,2229.5563344302573,0,2229.5563344302573,0.0,0.0,0,0,0.0,False
37,37,37.565331677148784,32193.623883479995,32140.050255463004,2229.576766686012,0,2229.576766686012,0.0,0.0,0,0,0.0,False
38,38,37.684058678768174,32183.057550600504,32140.050255463004,2229.5971990412945,0,2229.5971990412945,0.0,0.0,0,0,0.0,False
39,39,39.34405666928379,32147.306332539985,32140.050255463004,2229.617631395653,0,2229.617631395653,0.0,0.0,0,0,0.0,False
40,40,40.27025217168424,32154.49665930098,32140.050255463004,2229.638063749546,0,2229.638063749546,0.0,0.0,0,0,0.0,False
41,41,49.593375629759855,32153.32435304334,32140.050255463004,2229.6584960029722,0,2229.6584960029722,0.0,0.0,0,0,0.0,False
42,42,49.88459213478807,32133.835337803008,32140.050255463004,2229.6789284554616,0,2229.6789284554616,0.0,0.0,0,0,0.0,False
43,43,49.592655306673,32128.450216734956,32140.050255463004,2229.699360807957,0,2229.699360807957,0.0,0.0,0,0,0.0,False
44,44,49.274264360564295,32212.75670918127,32140.050255463004,2229.740225510148,0,2229.740225510148,0.0,0.0,0,0,0.0,False
45,45,49.32843966760828,32217.598598251407,32140.050255463004,2229.760657860781,0,2229.760657860781,0.0,0.0,0,0,0.0,False
46,46,47.4893937642458,32188.872272382563,32140.050255463004,2229.7810903104764,0,2229.7810903104764,0.0,0.0,0,0,0.0,False
47,47,45.42074429236398,32179.64927296558,32140.050255463004,2229.801522559712,8192,2229.801522559712,0.0,0.0,8192,8192,0.0,False
