,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,3.1875484163474983,454.3921811501146,454.3900428755866,2228.8004009920987,526336,2228.8004009920987,0.0,0.0,526336,526336,0.0,False
1,1,3.1875484163474983,454.3921811501146,454.3900428755866,2228.8208335088493,0,2228.8208335088493,0.0,0.0,0,0,0.0,False
2,2,3.1875484163474983,454.3921811501146,454.3900428755866,2228.8412659256064,0,2228.8412659256064,0.0,0.0,0,0,0.0,False
3,3,3.1875484163474983,454.3921811501146,454.3900428755866,2228.8616983414317,0,2228.8616983414317,0.0,0.0,0,0,0.0,False
4,4,3.1875484163474983,454.3921811501146,454.3900428755866,2228.882130756785,0,2228.882130756785,0.0,0.0,0,0,0.0,False
5,5,3.1875484163474983,454.3921811501146,454.3900428755866,2228.902563171214,0,2228.902563171214,0.0,0.0,0,0,0.0,False
6,6,3.1875484163474983,454.3921811501146,454.3900428755866,2228.922995585177,0,2228.922995585177,0.0,0.0,0,0,0.0,False
7,7,3.1875484163474983,454.3921811501146,454.3900428755866,2228.943427998667,0,2228.943427998667,0.0,0.0,0,0,0.0,False
8,8,3.1875484163474983,454.3921811501146,454.3900428755866,2228.9638603116973,0,2228.9638603116978,0.0,0.0,0,0,0.0,False
9,9,3.1875484163474983,454.3921811501146,454.3900428755866,2228.9842928237995,0,2228.9842928237995,0.0,0.0,0,0,0.0,False
10,10,3.1875484163474983,454.3921811501146,454.3900428755866,2229.004725235427,0,2229.004725235427,0.0,0.0,0,0,0.0,False
11,11,3.1875484163474983,454.3921811501146,454.3900428755866,2229.0251575465954,0,2229.0251575465954,0.0,0.0,0,0,0.0,False
12,12,3.1875484163474983,454.3921811501146,454.3900428755866,2229.045590056834,0,2229.045590056834,0.0,0.0,0,0,0.0,False
13,13,3.1875484163474983,454.3921811501146,454.3900428755866,2229.066022466599,0,2229.066022466599,0.0,0.0,0,0,0.0,False
14,14,3.1875484163474983,454.3921811501146,454.3900428755866,2229.0864547759047,0,2229.0864547759047,0.0,0.0,0,0,0.0,False
15,15,3.1875484163474983,454.3921811501146,454.3900428755866,2229.1068872842807,0,2229.1068872842807,0.0,0.0,0,0,0.0,False
