,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.07365732639830239,0.06129490798775805,294.10920940049687,61.3638241739328,1636,1639,1638,1639
