,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.01020072975726586,0.04086358053609729,29.719194996019105,6.472182658542701,1230,1232,1232,1232
1,1,0.010651033112690476,0.061294855368032586,45.39095858823214,9.663297360758573,1707,1710,1707,1710
2,2,0.057156721137016815,0.040863124137104016,120.24454732178869,25.96752953128334,2614,2616,2614,2616
3,3,0.03746366978419819,0.06129474050976569,123.71997628624477,25.913198235108556,2799,2802,2799,2802
4,4,0.04840252099821274,0.2656107163638808,171.37317340234708,29.88774711786624,2892,2904,2892,2904
5,5,0.027740907684709677,0.06129479812079808,120.0461126208222,26.175898644981498,2932,2935,2932,2935
6,6,0.020424135849305185,0.061294869745324825,100.92180362821593,22.434330615309552,3064,3067,3064,3067
