,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.4047777881952256,0.0408632311373367,679.6297505647644,155.72264634898355,2751,2753,2751,2753
