,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,3.7590915245925833,1216.6355453079755,1216.595875216314,2228.8001972601637,524288,2228.8001972601637,0.0,0.0,524288,524288,0.0,False
1,1,3.7590915245925833,1216.6355453079755,1216.595875216314,2228.8206296670182,0,2228.8206296670182,0.0,0.0,0,0,0.0,False
2,2,3.7590915245925833,1216.6355453079755,1216.595875216314,2228.841061973413,0,2228.841061973413,0.0,0.0,0,0,0.0,False
3,3,3.7590915245925833,1216.6355453079755,1216.595875216314,2228.861494279343,0,2228.861494279343,0.0,0.0,0,0,0.0,False
4,4,3.7590915245925833,1216.6355453079755,1216.595875216314,2228.881926584334,0,2228.881926584334,0.0,0.0,0,0,0.0,False
5,5,3.7590915245925833,1216.6355453079755,1216.595875216314,2228.9023588888667,0,2228.9023588888667,0.0,0.0,0,0,0.0,False
6,6,3.7590915245925833,1216.6355453079755,1216.595875216314,2228.922791192934,0,2228.922791192934,0.0,0.0,0,0,0.0,False
7,7,3.7590915245925833,1216.6355453079755,1216.595875216314,2228.943223496528,0,2228.943223496528,0.0,0.0,0,0,0.0,False
8,8,3.7590915245925833,1216.6355453079755,1216.595875216314,2228.963655699663,0,2228.963655699663,0.0,0.0,0,0,0.0,False
9,9,3.7590915245925833,1216.6355453079755,1216.595875216314,2228.984088101868,0,2228.984088101868,0.0,0.0,0,0,0.0,False
10,10,3.7590915245925833,1216.6355453079755,1216.595875216314,2229.0045204036,0,2229.0045204036,0.0,0.0,0,0,0.0,False
11,11,3.7590915245925833,1216.6355453079755,1216.595875216314,2229.024952604872,0,2229.024952604872,0.0,0.0,0,0,0.0,False
12,12,3.7590915245925833,1216.6355453079755,1216.595875216314,2229.0453850052145,0,2229.0453850052145,0.0,0.0,0,0,0.0,False
13,13,3.7590915245925833,1216.6355453079755,1216.595875216314,2229.065817305084,0,2229.065817305084,0.0,0.0,0,0,0.0,False
14,14,3.7590915245925833,1216.6355453079755,1216.595875216314,2229.086249504493,0,2229.086249504493,0.0,0.0,0,0,0.0,False
15,15,3.7590915245925833,1216.6355453079755,1216.595875216314,2229.1066819034386,0,2229.1066819034386,0.0,0.0,0,0,0.0,False
16,16,3.65518012549155,1216.6355453079755,1216.595875216314,2229.1271142019104,0,2229.1271142019104,0.0,0.0,0,0,0.0,False
17,17,3.709587199360435,1216.6355453079755,1216.595875216314,2229.147546599459,0,2229.147546599459,0.0,0.0,0,0,0.0,False
18,18,3.716019079145172,1216.6355453079755,1216.595875216314,2229.1679787965404,0,2229.1679787965404,0.0,0.0,0,0,0.0,False
19,19,3.6930294726768174,1216.6355453079755,1216.595875216314,2229.1884110931496,0,2229.1884110931496,0.0,0.0,0,0,0.0,False
20,20,3.710036307602083,1216.6355453079755,1216.595875216314,2229.208843488836,8192,2229.208843488836,0.0,0.0,8192,8192,0.0,False
21,21,3.433998874418114,1216.6355453079755,1216.595875216314,2229.22927568452,0,2229.22927568452,0.0,0.0,0,0,0.0,False
22,22,3.385254755520453,1216.6355453079755,1216.595875216314,2229.2497079792665,0,2229.2497079792665,0.0,0.0,0,0,0.0,False
23,23,3.2782520046522583,1216.6355453079755,1216.595875216314,2229.2701403735555,0,2229.2701403735555,0.0,0.0,0,0,0.0,False
24,24,3.2965221923241548,1216.6355453079755,1216.595875216314,2229.290572566912,0,2229.290572566912,0.0,0.0,0,0,0.0,False
25,25,3.2845854230252107,1216.6355453079755,1216.595875216314,2229.3110048602607,0,2229.3110048602607,0.0,0.0,0,0,0.0,False
26,26,3.1698068205153,1216.6355453079755,1216.595875216314,2229.3314372526875,0,2229.3314372526875,0.0,0.0,0,0,0.0,False
27,27,3.2834907835446017,1216.6355453079755,1216.595875216314,2229.35186954464,8192,2229.35186954464,0.0,0.0,8192,8192,0.0,False
28,28,3.3667661304409813,1216.6355453079755,1216.595875216314,2229.3723018356686,0,2229.3723018356686,0.0,0.0,0,0,0.0,False
29,29,3.2559399424145403,1216.6355453079755,1216.595875216314,2229.392734126697,0,2229.392734126697,0.0,0.0,0,0,0.0,False
30,30,3.2710583929621126,1216.6355453079755,1216.595875216314,2229.4131664167944,0,2229.4131664167944,0.0,0.0,0,0,0.0,False
31,31,3.2811620649481337,1214.3627114438045,1216.595875216314,2229.4335987064187,0,2229.4335987064187,0.0,0.0,0,0,0.0,False
32,32,3.038243775870828,1216.4959573484307,1216.595875216314,2229.454030995119,0,2229.454030995119,0.0,0.0,0,0,0.0,False
33,33,3.0306327050068984,1219.1325493621573,1216.595875216314,2229.4948956715816,0,2229.4948956715816,0.0,0.0,0,0,0.0,False
34,34,2.7859499086894792,1215.1877592988358,1216.595875216314,2229.515327858884,0,2229.515327858884,0.0,0.0,0,0,0.0,False
35,35,2.854597883978406,1216.0992813111736,1216.595875216314,2229.5357601457213,0,2229.5357601457213,0.0,0.0,0,0,0.0,False
36,36,2.8636835573926835,1213.6838302237982,1216.595875216314,2229.5561925316215,0,2229.5561925316215,0.0,0.0,0,0,0.0,False
37,37,2.500229283500442,1215.6359501250904,1216.595875216314,2229.576624717527,0,2229.576624717527,0.0,0.0,0,0,0.0,False
38,38,2.5140046114960177,1219.185653214651,1216.595875216314,2229.5970570024947,0,2229.5970570024947,0.0,0.0,0,0,0.0,False
39,39,2.487343844926352,1218.8799580970042,1216.595875216314,2229.6174892865383,0,2229.6174892865383,0.0,0.0,0,0,0.0,False
40,40,2.480547069377934,1216.1025935869945,1216.595875216314,2229.637921570582,0,2229.637921570582,0.0,0.0,0,0,0.0,False
41,41,2.5061743810113404,1222.4248339346034,1216.595875216314,2229.658353753693,0,2229.658353753693,0.0,0.0,0,0,0.0,False
42,42,2.513828010501833,1212.4703427033776,1216.595875216314,2229.6787861363337,0,2229.6787861363337,0.0,0.0,0,0,0.0,False
43,43,2.510351658845116,1221.027992408024,1216.595875216314,2229.699218418514,0,2229.699218418514,0.0,0.0,0,0,0.0,False
44,44,2.5429617413943038,1214.9320259615088,1216.595875216314,2229.7400829810067,0,2229.7400829810067,0.0,0.0,0,0,0.0,False
45,45,2.6591323810670757,1215.0645994795289,1216.595875216314,2229.7605152617907,0,2229.7605152617907,0.0,0.0,0,0,0.0,False
46,46,2.73424374052894,1211.2462880668386,1216.595875216314,2229.7809476411708,0,2229.7809476411708,0.0,0.0,0,0,0.0,False
47,47,3.2045522274962317,1215.5773788268193,1216.595875216314,2229.801379820557,0,2229.801379820557,0.0,0.0,0,0,0.0,False
48,48,3.2720714536407525,1216.7195818071718,1216.595875216314,2229.821812099479,0,2229.821812099479,0.0,0.0,0,0,0.0,False
49,49,3.253915032895338,1211.8401938495654,1216.595875216314,2229.8422444774624,0,2229.8422444774624,0.0,0.0,0,0,0.0,False
50,50,3.2584399992235427,1217.5721370730162,1216.595875216314,2229.8626767549868,0,2229.8626767549868,0.0,0.0,0,0,0.0,False
51,51,3.33201204809502,1214.9790617930773,1216.595875216314,2229.8831089320447,0,2229.8831089320447,0.0,0.0,0,0,0.0,False
52,52,3.7737596146619694,1217.8958865559007,1216.595875216314,2229.9035413081656,0,2229.9035413081656,0.0,0.0,0,0,0.0,False
53,53,10.34272530071242,1215.315830929358,1216.595875216314,2229.923973584293,0,2229.923973584293,0.0,0.0,0,0,0.0,False
54,54,10.344459541380607,1216.6209621800967,1216.595875216314,2229.9444057594887,0,2229.9444057594887,0.0,0.0,0,0,0.0,False
55,55,10.386931474121212,1213.465297203187,1216.595875216314,2229.964838134212,0,2229.964838134212,0.0,0.0,0,0,0.0,False
56,56,10.38664328036162,1217.4142961564949,1216.595875216314,2229.9852704080113,0,2229.9852704080113,0.0,0.0,0,0,0.0,False
57,57,10.409250916867393,1216.133533322151,1216.595875216314,2230.0057025818096,0,2230.0057025818096,0.0,0.0,0,0,0.0,False
58,58,10.370842462677054,1213.8170623848864,1216.595875216314,2230.026134954671,0,2230.026134954671,0.0,0.0,0,0,0.0,False
59,59,10.362336681649287,1221.1115840899479,1216.595875216314,2230.046567227073,0,2230.046567227073,0.0,0.0,0,0,0.0,False
60,60,10.346682639170373,1212.7080768318824,1216.595875216314,2230.06699959901,0,2230.06699959901,0.0,0.0,0,0,0.0,False
61,61,10.332307497176933,1225.4928419638952,1216.595875216314,2230.0874317700072,0,2230.0874317700072,0.0,0.0,0,0,0.0,False
62,62,10.245430494897057,1212.8518010318078,1216.595875216314,2230.1078640405467,0,2230.1078640405467,0.0,0.0,0,0,0.0,False
63,63,10.264795339796104,1218.42854141392,1216.595875216314,2230.1282964106213,0,2230.1282964106213,0.0,0.0,0,0,0.0,False
64,64,10.262650118633974,1217.878588017129,1216.595875216314,2230.1487285802214,0,2230.1487285802214,0.0,0.0,0,0,0.0,False
65,65,10.288942684550195,1220.2586704679961,1216.595875216314,2230.169160849364,0,2230.169160849364,0.0,0.0,0,0,0.0,False
66,66,10.318023626655236,1226.8063714430193,1216.595875216314,2230.1895932175685,0,2230.1895932175685,0.0,0.0,0,0,0.0,False
67,67,10.290684277324962,1269.8049839602375,1216.595875216314,2230.230457652593,2048,2230.230457652593,0.0,0.0,2048,2048,0.0,False
68,68,10.333693341848347,1217.67658285856,1216.595875216314,2230.250890019408,0,2230.250890019408,0.0,0.0,0,0,0.0,False
69,69,10.33931422912501,1213.6050212178627,1216.595875216314,2230.2713221857484,0,2230.2713221857484,0.0,0.0,0,0,0.0,False
70,70,10.34808787456628,1216.1383186660307,1216.595875216314,2230.2917544511656,0,2230.2917544511656,0.0,0.0,0,0,0.0,False
71,71,10.321535474398305,1212.9699573183425,1216.595875216314,2230.3121868161106,0,2230.3121868161106,0.0,0.0,0,0,0.0,False
72,72,10.389740657332537,1215.005879095062,1216.595875216314,2230.332618980596,0,2230.332618980596,0.0,0.0,0,0,0.0,False
73,73,10.373877236107024,1216.69990455039,1216.595875216314,2230.3530512441503,0,2230.3530512441503,0.0,0.0,0,0,0.0,False
74,74,10.333417304155564,1217.0064410989032,1216.595875216314,2230.3734836077056,0,2230.3734836077056,0.0,0.0,0,0,0.0,False
75,75,10.330398653528034,1216.939520284099,1216.595875216314,2230.3939157703207,0,2230.3939157703207,0.0,0.0,0,0,0.0,False
76,76,10.406499171373753,1218.252510085028,1216.595875216314,2230.4143480324788,0,2230.4143480324788,0.0,0.0,0,0,0.0,False
77,77,10.52949553233683,1223.303510191795,1216.595875216314,2230.434780394164,0,2230.434780394164,0.0,0.0,0,0,0.0,False
78,78,10.475995581639692,1220.744858101445,1216.595875216314,2230.4552125549235,0,2230.4552125549235,0.0,0.0,0,0,0.0,False
79,79,10.490645888740767,1210.8116543292647,1216.595875216314,2230.4756449156853,0,2230.4756449156853,0.0,0.0,0,0,0.0,False
80,80,10.491490803061073,1223.435027486772,1216.595875216314,2230.496077175514,0,2230.496077175514,0.0,0.0,0,0,0.0,False
81,81,10.60215923098846,1218.062976188995,1216.595875216314,2230.516509334869,8192,2230.516509334869,0.0,0.0,8192,8192,0.0,False
82,82,10.505951589322775,1213.9300081929864,1216.595875216314,2230.5369416933027,0,2230.5369416933027,0.0,0.0,0,0,0.0,False
83,83,4.0475670971214885,1214.8927110605498,1216.595875216314,2230.557373951728,0,2230.557373951728,0.0,0.0,0,0,0.0,False
84,84,4.049568239499648,1215.7119558616364,1216.595875216314,2230.577806109228,0,2230.577806109228,0.0,0.0,0,0,0.0,False
85,85,4.044922990579888,1223.3432062035995,1216.595875216314,2230.598238466264,0,2230.598238466264,0.0,0.0,0,0,0.0,False
86,86,4.147746589304565,1212.6240051870413,1216.595875216314,2230.618670722833,0,2230.618670722833,0.0,0.0,0,0,0.0,False
87,87,4.186720609658178,1219.8485902434145,1216.595875216314,2230.639102878464,0,2230.639102878464,0.0,0.0,0,0,0.0,False
88,88,4.1912799037558885,1222.2662302690705,1216.595875216314,2230.6595352341033,0,2230.6595352341033,0.0,0.0,0,0,0.0,False
89,89,4.192680878898888,1218.8556040004594,1216.595875216314,2230.6799674888025,0,2230.6799674888025,0.0,0.0,0,0,0.0,False
90,90,4.190593838720737,1209.9137827176053,1216.595875216314,2230.7208319963543,0,2230.7208319963543,0.0,0.0,0,0,0.0,False
91,91,4.190427042813074,1208.4594043520676,1216.595875216314,2230.741264249664,0,2230.741264249664,0.0,0.0,0,0,0.0,False
92,92,4.2388810665651855,1221.378643286417,1216.595875216314,2230.7616965020347,0,2230.7616965020347,0.0,0.0,0,0,0.0,False
93,93,4.040900439600671,1216.063608098185,1216.595875216314,2230.782128753948,0,2230.782128753948,0.0,0.0,0,0,0.0,False
