,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,94.49152822773044,389361.9897827124,389363.0323156421,2228.800221401907,524288,2228.800221401907,0.0,0.0,524288,524288,0.0,False
1,1,94.49152822773044,389361.9897827124,389363.0323156421,2228.8206538185404,0,2228.8206538185404,0.0,0.0,0,0,0.0,False
2,2,94.49152822773044,389361.9897827124,389363.0323156421,2228.8410861347147,0,2228.8410861347147,0.0,0.0,0,0,0.0,False
3,3,94.49152822773044,389361.9897827124,389363.0323156421,2228.8615184499577,0,2228.8615184499577,0.0,0.0,0,0,0.0,False
4,4,94.49152822773044,389361.9897827124,389363.0323156421,2228.881950764728,0,2228.881950764728,0.0,0.0,0,0,0.0,False
5,5,94.49152822773044,389361.9897827124,389363.0323156421,2228.9023830790397,0,2228.9023830790397,0.0,0.0,0,0,0.0,False
6,6,94.49152822773044,389361.9897827124,389363.0323156421,2228.9228153928852,0,2228.922815392885,0.0,0.0,0,0,0.0,False
7,7,94.49152822773044,389361.9897827124,389363.0323156421,2228.9432477062587,0,2228.9432477062587,0.0,0.0,0,0,0.0,False
8,8,94.49152822773044,389361.9897827124,389363.0323156421,2228.9636799187065,8192,2228.9636799187065,0.0,0.0,8192,8192,0.0,False
9,9,94.49152822773044,389361.9897827124,389363.0323156421,2228.9841123306906,0,2228.9841123306906,0.0,0.0,0,0,0.0,False
10,10,94.49152822773044,389361.9897827124,389363.0323156421,2229.004544641736,0,2229.0045446417357,0.0,0.0,0,0,0.0,False
11,11,94.49152822773044,389361.9897827124,389363.0323156421,2229.0249768527865,0,2229.0249768527865,0.0,0.0,0,0,0.0,False
12,12,94.49152822773044,389361.9897827124,389363.0323156421,2229.045409262908,0,2229.045409262908,0.0,0.0,0,0,0.0,False
13,13,94.49152822773044,389361.9897827124,389363.0323156421,2229.065841572556,0,2229.065841572556,0.0,0.0,0,0,0.0,False
14,14,94.49152822773044,389361.9897827124,389363.0323156421,2229.0862737817442,0,2229.0862737817442,0.0,0.0,0,0,0.0,False
15,15,94.49152822773044,389361.9897827124,389363.0323156421,2229.106706190003,0,2229.106706190003,0.0,0.0,0,0,0.0,False
16,16,94.9635927745817,389361.9897827124,389363.0323156421,2229.127138497788,0,2229.127138497788,0.0,0.0,0,0,0.0,False
17,17,93.80949255385136,389361.9897827124,389363.0323156421,2229.147570905116,0,2229.147570905116,0.0,0.0,0,0,0.0,False
18,18,93.80020884596485,389361.9897827124,389363.0323156421,2229.168003111976,0,2229.168003111976,0.0,0.0,0,0,0.0,False
19,19,93.73297227330308,389361.9897827124,389363.0323156421,2229.188435418364,0,2229.188435418364,0.0,0.0,0,0,0.0,False
20,20,51.609638382708944,389361.9897827124,389363.0323156421,2229.2088678238288,0,2229.2088678238288,0.0,0.0,0,0,0.0,False
21,21,50.963351041529684,389361.9897827124,389363.0323156421,2229.2293000288264,8192,2229.2293000288264,0.0,0.0,8192,8192,0.0,False
22,22,50.69103446496865,389361.9897827124,389363.0323156421,2229.249732332886,0,2229.249732332886,0.0,0.0,0,0,0.0,False
23,23,50.797806315878546,389361.9897827124,389363.0323156421,2229.270164736954,0,2229.270164736954,0.0,0.0,0,0,0.0,False
24,24,49.60536856463174,389361.9897827124,389363.0323156421,2229.290596940089,0,2229.290596940089,0.0,0.0,0,0,0.0,False
25,25,47.15340387415968,389361.9897827124,389363.0323156421,2229.3110292427523,0,2229.3110292427523,0.0,0.0,0,0,0.0,False
26,26,47.607841573826285,389361.9897827124,389363.0323156421,2229.331461644957,0,2229.331461644957,0.0,0.0,0,0,0.0,False
27,27,47.599000811736346,389361.9897827124,389363.0323156421,2229.3518939462233,0,2229.3518939462233,0.0,0.0,0,0,0.0,False
28,28,46.60182663538842,389361.9897827124,389363.0323156421,2229.3723262470307,0,2229.3723262470307,0.0,0.0,0,0,0.0,False
29,29,47.45775613712101,389361.9897827124,389363.0323156421,2229.3927585478377,0,2229.3927585478377,0.0,0.0,0,0,0.0,False
30,30,49.34049620033861,389361.9897827124,389363.0323156421,2229.4131908472477,0,2229.4131908472477,0.0,0.0,0,0,0.0,False
31,31,48.917232880846576,389351.4755140185,389363.0323156421,2229.433623146652,0,2229.433623146652,0.0,0.0,0,0,0.0,False
32,32,48.96498818220184,389420.39629117906,389363.0323156421,2229.4540554451305,0,2229.4540554451305,0.0,0.0,0,0,0.0,False
33,33,47.09367700927074,389388.6415807631,389363.0323156421,2229.4949201406853,0,2229.4949201406853,0.0,0.0,0,0,0.0,False
34,34,49.96703508115904,389365.3579742876,389363.0323156421,2229.515352337301,0,2229.515352337301,0.0,0.0,0,0,0.0,False
35,35,51.1656930472774,389376.64062396775,389363.0323156421,2229.535784633917,0,2229.535784633917,0.0,0.0,0,0,0.0,False
36,36,51.96319830380607,389329.43320629204,389363.0323156421,2229.556217029596,0,2229.556217029596,0.0,0.0,0,0,0.0,False
37,37,52.73080960328162,389344.7490251738,389363.0323156421,2229.5766492243492,0,2229.576649224349,0.0,0.0,0,0,0.0,False
38,38,53.65301367274951,389338.2824661713,389363.0323156421,2229.5970815190963,0,2229.5970815190963,0.0,0.0,0,0,0.0,False
39,39,54.867016060127796,389340.78464330384,389363.0323156421,2229.6175138129183,0,2229.6175138129183,0.0,0.0,0,0,0.0,False
40,40,54.89912990385108,389403.5893897967,389363.0323156421,2229.637946106275,8192,2229.637946106275,0.0,0.0,8192,8192,0.0,False
41,41,57.38318511558112,389360.72550028405,389363.0323156421,2229.6583782991656,0,2229.6583782991656,0.0,0.0,0,0,0.0,False
42,42,57.261537428526246,389348.1659481335,389363.0323156421,2229.6788106915847,0,2229.6788106915847,0.0,0.0,0,0,0.0,False
43,43,55.47211983676135,389421.907438733,389363.0323156421,2229.699242983079,8192,2229.699242983079,0.0,0.0,8192,8192,0.0,False
44,44,54.12160087416786,389292.58382060146,389363.0323156421,2229.740107564663,0,2229.740107564663,0.0,0.0,0,0,0.0,False
45,45,49.7127043589974,389306.4371066161,389363.0323156421,2229.7605398547603,8192,2229.7605398547603,0.0,0.0,8192,8192,0.0,False
46,46,49.5123707378553,389349.66004854534,389363.0323156421,2229.78097224392,0,2229.78097224392,0.0,0.0,0,0,0.0,False
47,47,50.01966790892632,389383.074392837,389363.0323156421,2229.801404432619,0,2229.801404432619,0.0,0.0,0,0,0.0,False
48,48,49.5080013403141,389453.1403569832,389363.0323156421,2229.8218367208538,0,2229.8218367208538,0.0,0.0,0,0,0.0,False
49,49,50.06493392761188,389425.5205035032,389363.0323156421,2229.842269108616,0,2229.842269108616,0.0,0.0,0,0,0.0,False
50,50,51.066504555978824,389420.23414077604,389363.0323156421,2229.8627013954533,0,2229.8627013954533,0.0,0.0,0,0,0.0,False
51,51,51.1338271317029,389421.6663206843,389363.0323156421,2229.883133581825,0,2229.883133581825,0.0,0.0,0,0,0.0,False
52,52,51.511340732985204,389450.5268714789,389363.0323156421,2229.9035659677247,0,2229.9035659677247,0.0,0.0,0,0,0.0,False
53,53,51.47454867221942,389440.8140301288,389363.0323156421,2229.9239982531653,0,2229.9239982531653,0.0,0.0,0,0,0.0,False
54,54,50.946693509542634,389392.4084127015,389363.0323156421,2229.9444304381395,8192,2229.9444304381395,0.0,0.0,8192,8192,0.0,False
55,55,50.67370900338207,389487.67199787573,389363.0323156421,2229.9648628221767,0,2229.9648628221767,0.0,0.0,0,0,0.0,False
56,56,50.69012891830946,389381.5961166828,389363.0323156421,2229.985295105754,0,2229.985295105754,0.0,0.0,0,0,0.0,False
57,57,50.70882146279572,389386.6735255856,389363.0323156421,2230.005727288866,0,2230.005727288866,0.0,0.0,0,0,0.0,False
58,58,50.792557172155725,389349.9596930249,389363.0323156421,2230.0261596710407,0,2230.0261596710407,0.0,0.0,0,0,0.0,False
59,59,50.13646203794107,389312.8871417624,389363.0323156421,2230.0465919532217,0,2230.0465919532217,0.0,0.0,0,0,0.0,False
60,60,48.05529753539218,389296.3890404225,389363.0323156421,2230.067024334472,0,2230.067024334472,0.0,0.0,0,0,0.0,False
61,61,46.8856210271426,389330.92093273415,389363.0323156421,2230.087456515248,0,2230.087456515248,0.0,0.0,0,0,0.0,False
62,62,46.56455723510314,389396.3909733775,389363.0323156421,2230.1078887951007,8192,2230.1078887951007,0.0,0.0,8192,8192,0.0,False
63,63,46.61476932152502,389333.3186143753,389363.0323156421,2230.1283211749537,0,2230.1283211749537,0.0,0.0,0,0,0.0,False
64,64,44.86363467533511,389318.79049211036,389363.0323156421,2230.1487533538675,0,2230.1487533538675,0.0,0.0,0,0,0.0,False
65,65,43.991433268473045,389387.56023855077,389363.0323156421,2230.169185632323,0,2230.169185632323,0.0,0.0,0,0,0.0,False
66,66,43.49407987655879,389431.9634072817,389363.0323156421,2230.189618009841,0,2230.189618009841,0.0,0.0,0,0,0.0,False
67,67,42.77179058131159,389345.9896413426,389363.0323156421,2230.2304824639577,0,2230.2304824639577,0.0,0.0,0,0,0.0,False
