,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,23.28282741000754,51710.28487444675,51710.435477703846,2228.8002438337426,524288,2228.8002438337426,0.0,0.0,524288,524288,0.0,False
1,1,23.28282741000754,51710.28487444675,51710.435477703846,2228.820676264346,0,2228.820676264346,0.0,0.0,0,0,0.0,False
2,2,23.28282741000754,51710.28487444675,51710.435477703846,2228.841108594956,0,2228.841108594956,0.0,0.0,0,0,0.0,False
3,3,23.28282741000754,51710.28487444675,51710.435477703846,2228.8615409241684,0,2228.8615409241684,0.0,0.0,0,0,0.0,False
4,4,23.28282741000754,51710.28487444675,51710.435477703846,2228.881973253374,0,2228.881973253374,0.0,0.0,0,0,0.0,False
5,5,23.28282741000754,51710.28487444675,51710.435477703846,2228.902405581656,0,2228.902405581656,0.0,0.0,0,0,0.0,False
6,6,23.28282741000754,51710.28487444675,51710.435477703846,2228.922837909937,0,2228.9228379099372,0.0,0.0,0,0,0.0,False
7,7,23.28282741000754,51710.28487444675,51710.435477703846,2228.943270236814,0,2228.943270236814,0.0,0.0,0,0,0.0,False
8,8,23.28282741000754,51710.28487444675,51710.435477703846,2228.9637024636977,0,2228.9637024636977,0.0,0.0,0,0,0.0,False
9,9,23.28282741000754,51710.28487444675,51710.435477703846,2228.984134889652,0,2228.984134889652,0.0,0.0,0,0,0.0,False
10,10,23.28282741000754,51710.28487444675,51710.435477703846,2229.0045672151323,0,2229.0045672151323,0.0,0.0,0,0,0.0,False
11,11,23.28282741000754,51710.28487444675,51710.435477703846,2229.024999440153,0,2229.024999440153,0.0,0.0,0,0,0.0,False
12,12,23.28282741000754,51710.28487444675,51710.435477703846,2229.0454318647103,0,2229.0454318647103,0.0,0.0,0,0,0.0,False
13,13,23.28282741000754,51710.28487444675,51710.435477703846,2229.065864188328,0,2229.065864188328,0.0,0.0,0,0,0.0,False
14,14,23.28282741000754,51710.28487444675,51710.435477703846,2229.086296411486,0,2229.086296411486,0.0,0.0,0,0,0.0,False
15,15,23.28282741000754,51710.28487444675,51710.435477703846,2229.10672883418,0,2229.10672883418,0.0,0.0,0,0,0.0,False
16,16,23.1563604166258,51710.28487444675,51710.435477703846,2229.127161155935,0,2229.127161155935,0.0,0.0,0,0,0.0,False
17,17,23.16912249859164,51710.28487444675,51710.435477703846,2229.147593577698,0,2229.147593577698,0.0,0.0,0,0,0.0,False
18,18,23.133169454857025,51710.28487444675,51710.435477703846,2229.168025798528,0,2229.168025798528,0.0,0.0,0,0,0.0,False
19,19,23.30688196955057,51710.28487444675,51710.435477703846,2229.1884581184204,0,2229.1884581184204,0.0,0.0,0,0,0.0,False
20,20,22.82043069634684,51710.28487444675,51710.435477703846,2229.2088905383207,8192,2229.2088905383207,0.0,0.0,8192,8192,0.0,False
21,21,22.76653844408894,51710.28487444675,51710.435477703846,2229.2293227572877,0,2229.2293227572877,0.0,0.0,0,0,0.0,False
22,22,22.846087036619664,51710.28487444675,51710.435477703846,2229.2497550757835,0,2229.2497550757835,0.0,0.0,0,0,0.0,False
23,23,22.799016276517982,51710.28487444675,51710.435477703846,2229.270187493821,0,2229.270187493821,0.0,0.0,0,0,0.0,False
