,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,98.14510634621506,68440.05854128732,68440.05854128732,2228.800164153509,524288,2228.800164153509,0.0,0.0,524288,524288,0.0,False
1,1,98.14510634621506,68440.05854128732,68440.05854128732,2228.82059654779,0,2228.82059654779,0.0,0.0,0,0,0.0,False
2,2,98.14510634621506,68440.05854128732,68440.05854128732,2228.841028841613,0,2228.841028841613,0.0,0.0,0,0,0.0,False
3,3,98.14510634621506,68440.05854128732,68440.05854128732,2228.861461134969,0,2228.861461134969,0.0,0.0,0,0,0.0,False
4,4,98.14510634621506,68440.05854128732,68440.05854128732,2228.8818934278534,0,2228.8818934278534,0.0,0.0,0,0,0.0,False
5,5,98.14510634621506,68440.05854128732,68440.05854128732,2228.902325719813,0,2228.902325719813,0.0,0.0,0,0,0.0,False
6,6,98.14510634621506,68440.05854128732,68440.05854128732,2228.9227580113075,0,2228.9227580113075,0.0,0.0,0,0,0.0,False
7,7,98.14510634621506,68440.05854128732,68440.05854128732,2228.9431903023287,0,2228.9431903023287,0.0,0.0,0,0,0.0,False
8,8,98.14510634621506,68440.05854128732,68440.05854128732,2228.963622492891,8192,2228.963622492891,0.0,0.0,8192,8192,0.0,False
9,9,98.14510634621506,68440.05854128732,68440.05854128732,2228.984054882989,0,2228.984054882989,0.0,0.0,0,0,0.0,False
10,10,98.14510634621506,68440.05854128732,68440.05854128732,2229.0044871721475,0,2229.0044871721475,0.0,0.0,0,0,0.0,False
11,11,98.14510634621506,68440.05854128732,68440.05854128732,2229.024919360847,0,2229.024919360847,0.0,0.0,0,0,0.0,False
12,12,98.14510634621506,68440.05854128732,68440.05854128732,2229.045351749083,0,2229.045351749083,0.0,0.0,0,0,0.0,False
13,13,98.14510634621506,68440.05854128732,68440.05854128732,2229.0657840363783,0,2229.0657840363783,0.0,0.0,0,0,0.0,False
