,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,52.716084989491435,2518.427630055256,2518.427630055256,2228.800215267751,524288,2228.800215267751,0.0,0.0,524288,524288,0.0,False
1,1,52.716084989491435,2518.427630055256,2518.427630055256,2228.820647682521,0,2228.820647682521,0.0,0.0,0,0,0.0,False
2,2,52.716084989491435,2518.427630055256,2518.427630055256,2228.8410799968333,0,2228.8410799968333,0.0,0.0,0,0,0.0,False
3,3,52.716084989491435,2518.427630055256,2518.427630055256,2228.8615123102136,0,2228.8615123102136,0.0,0.0,0,0,0.0,False
4,4,52.716084989491435,2518.427630055256,2518.427630055256,2228.8819446235866,0,2228.8819446235866,0.0,0.0,0,0,0.0,False
5,5,52.716084989491435,2518.427630055256,2518.427630055256,2228.902376936036,0,2228.902376936036,0.0,0.0,0,0,0.0,False
6,6,52.716084989491435,2518.427630055256,2518.427630055256,2228.922809248019,0,2228.922809248019,0.0,0.0,0,0,0.0,False
7,7,52.716084989491435,2518.427630055256,2518.427630055256,2228.943241559064,0,2228.943241559064,0.0,0.0,0,0,0.0,False
8,8,52.716084989491435,2518.427630055256,2518.427630055256,2228.963673770115,0,2228.963673770115,0.0,0.0,0,0,0.0,False
9,9,52.716084989491435,2518.427630055256,2518.427630055256,2228.9841061802367,0,2228.9841061802367,0.0,0.0,0,0,0.0,False
10,10,52.716084989491435,2518.427630055256,2518.427630055256,2229.004538489419,0,2229.004538489419,0.0,0.0,0,0,0.0,False
11,11,52.716084989491435,2518.427630055256,2518.427630055256,2229.024970698607,0,2229.024970698607,0.0,0.0,0,0,0.0,False
12,12,52.716084989491435,2518.427630055256,2518.427630055256,2229.0454031068657,0,2229.0454031068657,0.0,0.0,0,0,0.0,False
13,13,52.716084989491435,2518.427630055256,2518.427630055256,2229.065835414651,0,2229.065835414651,0.0,0.0,0,0,0.0,False
14,14,52.716084989491435,2518.427630055256,2518.427630055256,2229.0862676219767,0,2229.0862676219767,0.0,0.0,0,0,0.0,False
15,15,52.716084989491435,2518.427630055256,2518.427630055256,2229.1067000288385,0,2229.1067000288385,0.0,0.0,0,0,0.0,False
16,16,55.798733232794724,2518.427630055256,2518.427630055256,2229.127132334761,0,2229.127132334761,0.0,0.0,0,0,0.0,False
17,17,56.00568256094947,2518.427630055256,2518.427630055256,2229.1475647402262,0,2229.1475647402262,0.0,0.0,0,0,0.0,False
18,18,56.35019761879904,2518.427630055256,2518.427630055256,2229.1679969452234,8192,2229.1679969452234,0.0,0.0,8192,8192,0.0,False
