,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,35.122979507254485,46837.51224255923,46837.51224255923,2228.800297439273,524288,2228.800297439273,0.0,0.0,524288,524288,0.0,False
1,1,35.122979507254485,46837.51224255923,46837.51224255923,2228.8207298996786,0,2228.8207298996786,0.0,0.0,0,0,0.0,False
2,2,35.122979507254485,46837.51224255923,46837.51224255923,2228.841162259625,0,2228.841162259625,0.0,0.0,0,0,0.0,False
3,3,35.122979507254485,46837.51224255923,46837.51224255923,2228.8615946191057,0,2228.8615946191057,0.0,0.0,0,0,0.0,False
4,4,35.122979507254485,46837.51224255923,46837.51224255923,2228.882026977648,0,2228.882026977648,0.0,0.0,0,0,0.0,False
5,5,35.122979507254485,46837.51224255923,46837.51224255923,2228.902459335732,0,2228.902459335732,0.0,0.0,0,0,0.0,False
6,6,35.122979507254485,46837.51224255923,46837.51224255923,2228.92289169335,0,2228.92289169335,0.0,0.0,0,0,0.0,False
7,7,35.122979507254485,46837.51224255923,46837.51224255923,2228.9433240500293,0,2228.9433240500293,0.0,0.0,0,0,0.0,False
8,8,35.122979507254485,46837.51224255923,46837.51224255923,2228.9637563062493,0,2228.9637563062493,0.0,0.0,0,0,0.0,False
9,9,35.122979507254485,46837.51224255923,46837.51224255923,2228.984188762006,0,2228.984188762006,0.0,0.0,0,0,0.0,False
10,10,35.122979507254485,46837.51224255923,46837.51224255923,2229.0046211172885,0,2229.0046211172885,0.0,0.0,0,0,0.0,False
11,11,35.122979507254485,46837.51224255923,46837.51224255923,2229.025053371646,0,2229.025053371646,0.0,0.0,0,0,0.0,False
12,12,35.122979507254485,46837.51224255923,46837.51224255923,2229.04548582554,0,2229.04548582554,0.0,0.0,0,0,0.0,False
13,13,35.122979507254485,46837.51224255923,46837.51224255923,2229.06591817896,0,2229.06591817896,0.0,0.0,0,0,0.0,False
14,14,35.122979507254485,46837.51224255923,46837.51224255923,2229.0863504314552,0,2229.0863504314552,0.0,0.0,0,0,0.0,False
