,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,6.993969874191262,6183.489913445691,6183.489913445691,2228.79996328539,524288,2228.79996328539,0.0,0.0,524288,524288,0.0,False
1,1,6.993969874191262,6183.489913445691,6183.489913445691,2228.82039558328,0,2228.82039558328,0.0,0.0,0,0,0.0,False
2,2,6.993969874191262,6183.489913445691,6183.489913445691,2228.8408277802446,0,2228.8408277802446,0.0,0.0,0,0,0.0,False
3,3,6.993969874191262,6183.489913445691,6183.489913445691,2228.861259976744,0,2228.861259976744,0.0,0.0,0,0,0.0,False
4,4,6.993969874191262,6183.489913445691,6183.489913445691,2228.8816921727703,0,2228.8816921727703,0.0,0.0,0,0,0.0,False
5,5,6.993969874191262,6183.489913445691,6183.489913445691,2228.9021243683387,0,2228.9021243683387,0.0,0.0,0,0,0.0,False
6,6,6.993969874191262,6183.489913445691,6183.489913445691,2228.922556562975,0,2228.922556562975,0.0,0.0,0,0,0.0,False
7,7,6.993969874191262,6183.489913445691,6183.489913445691,2228.9429887576043,0,2228.9429887576043,0.0,0.0,0,0,0.0,False
8,8,6.993969874191262,6183.489913445691,6183.489913445691,2228.963420851309,0,2228.963420851309,0.0,0.0,0,0,0.0,False
9,9,6.993969874191262,6183.489913445691,6183.489913445691,2228.9838531445494,0,2228.9838531445494,0.0,0.0,0,0,0.0,False
10,10,6.993969874191262,6183.489913445691,6183.489913445691,2229.004285337316,0,2229.004285337316,0.0,0.0,0,0,0.0,False
11,11,6.993969874191262,6183.489913445691,6183.489913445691,2229.024717429624,0,2229.024717429624,0.0,0.0,0,0,0.0,False
12,12,6.993969874191262,6183.489913445691,6183.489913445691,2229.0451497210015,0,2229.0451497210015,0.0,0.0,0,0,0.0,False
13,13,6.993969874191262,6183.489913445691,6183.489913445691,2229.065581912372,0,2229.0655819123717,0.0,0.0,0,0,0.0,False
14,14,6.993969874191262,6183.489913445691,6183.489913445691,2229.086014002816,0,2229.086014002816,0.0,0.0,0,0,0.0,False
15,15,6.993969874191262,6183.489913445691,6183.489913445691,2229.106446292797,0,2229.106446292797,0.0,0.0,0,0,0.0,False
16,16,6.8791212541414835,6183.489913445691,6183.489913445691,2229.126878482304,0,2229.126878482304,0.0,0.0,0,0,0.0,False
17,17,6.831545641237207,6183.489913445691,6183.489913445691,2229.147310770888,0,2229.147310770888,0.0,0.0,0,0,0.0,False
18,18,6.80463046798577,6183.489913445691,6183.489913445691,2229.1677428594703,0,2229.1677428594703,0.0,0.0,0,0,0.0,False
19,19,6.848840639709282,6183.489913445691,6183.489913445691,2229.188175047115,0,2229.188175047115,0.0,0.0,0,0,0.0,False
20,20,7.479078580424255,6183.489913445691,6183.489913445691,2229.2086073343016,0,2229.2086073343016,0.0,0.0,0,0,0.0,False
21,21,7.543076275973616,6183.489913445691,6183.489913445691,2229.2290394210213,0,2229.2290394210213,0.0,0.0,0,0,0.0,False
22,22,7.590982640318693,6183.489913445691,6183.489913445691,2229.249471607269,0,2229.249471607269,0.0,0.0,0,0,0.0,False
23,23,7.755098714252126,6183.489913445691,6183.489913445691,2229.2699038930587,0,2229.2699038930587,0.0,0.0,0,0,0.0,False
24,24,7.424920392053133,6183.489913445691,6183.489913445691,2229.290335977916,0,2229.290335977916,0.0,0.0,0,0,0.0,False
25,25,7.0416533108560255,6183.489913445691,6183.489913445691,2229.310768162766,0,2229.310768162766,0.0,0.0,0,0,0.0,False
26,26,7.038692718895852,6183.489913445691,6183.489913445691,2229.331200446693,0,2229.331200446693,0.0,0.0,0,0,0.0,False
27,27,7.0433864115929605,6183.489913445691,6183.489913445691,2229.351632630147,0,2229.351632630147,0.0,0.0,0,0,0.0,False
28,28,7.3168291056641666,6183.489913445691,6183.489913445691,2229.372064813142,0,2229.372064813142,0.0,0.0,0,0,0.0,False
29,29,6.750202465028857,6183.489913445691,6183.489913445691,2229.392496995206,0,2229.392496995206,0.0,0.0,0,0,0.0,False
30,30,6.6948978203530505,6183.489913445691,6183.489913445691,2229.4129291772697,0,2229.4129291772697,0.0,0.0,0,0,0.0,False
31,31,6.674932691773384,6184.191753632878,6183.489913445691,2229.433361358395,8192,2229.433361358395,0.0,0.0,8192,8192,0.0,False
32,32,6.6818859158805255,6176.879270661893,6183.489913445691,2229.4537935390617,0,2229.4537935390617,0.0,0.0,0,0,0.0,False
33,33,6.696130200030117,6176.164551319778,6183.489913445691,2229.494657998992,8192,2229.494657998992,0.0,0.0,8192,8192,0.0,False
34,34,6.5177239104936175,6199.872718122361,6183.489913445691,2229.5150900777953,0,2229.5150900777953,0.0,0.0,0,0,0.0,False
35,35,6.500079056556909,6188.608029867788,6183.489913445691,2229.5355222565995,0,2229.5355222565995,0.0,0.0,0,0,0.0,False
36,36,6.322540984932605,6177.624958920716,6183.489913445691,2229.555954534466,0,2229.555954534466,0.0,0.0,0,0,0.0,False
37,37,6.317054469399794,6171.623332829844,6183.489913445691,2229.5763866118727,0,2229.5763866118727,0.0,0.0,0,0,0.0,False
38,38,6.315655306545508,6179.8336112455945,6183.489913445691,2229.5968187888066,0,2229.5968187888066,0.0,0.0,0,0,0.0,False
39,39,6.0528429703372275,6187.836404155297,6183.489913445691,2229.6172509652824,0,2229.6172509652824,0.0,0.0,0,0,0.0,False
40,40,6.3001569975967895,6184.656194563863,6183.489913445691,2229.6376831412927,0,2229.6376831412927,0.0,0.0,0,0,0.0,False
41,41,6.7304432326743475,6189.975477713841,6183.489913445691,2229.658115216371,0,2229.658115216371,0.0,0.0,0,0,0.0,False
42,42,6.849907882569027,6194.526148549204,6183.489913445691,2229.678547490977,0,2229.678547490977,0.0,0.0,0,0,0.0,False
43,43,7.057803534288608,6188.509268807419,6183.489913445691,2229.6989796655907,0,2229.6989796655907,0.0,0.0,0,0,0.0,False
44,44,7.037244163808133,6175.469911031104,6183.489913445691,2229.739844012016,0,2229.739844012016,0.0,0.0,0,0,0.0,False
45,45,7.063754531389657,6180.317148580997,6183.489913445691,2229.7602761847666,0,2229.7602761847666,0.0,0.0,0,0,0.0,False
46,46,7.304117828526413,6186.746344554348,6183.489913445691,2229.7807084565798,0,2229.7807084565798,0.0,0.0,0,0,0.0,False
47,47,7.45504715745105,6187.373330576669,6183.489913445691,2229.8011405283983,0,2229.8011405283983,0.0,0.0,0,0,0.0,False
48,48,7.355027391079265,6183.447806726812,6183.489913445691,2229.8215726992858,0,2229.8215726992858,0.0,0.0,0,0,0.0,False
49,49,7.228700076559907,6189.43656599147,6183.489913445691,2229.842004969701,0,2229.842004969701,0.0,0.0,0,0,0.0,False
50,50,6.601047494820646,6186.524165115367,6183.489913445691,2229.8624371396577,8192,2229.8624371396577,0.0,0.0,8192,8192,0.0,False
51,51,6.603008546051058,6190.210099532436,6183.489913445691,2229.8828692091483,0,2229.8828692091483,0.0,0.0,0,0,0.0,False
52,52,6.534931471716621,6180.600367601202,6183.489913445691,2229.903301477701,0,2229.903301477701,0.0,0.0,0,0,0.0,False
53,53,6.1504199467925575,6179.8893258458875,6183.489913445691,2229.9237336457954,0,2229.9237336457954,0.0,0.0,0,0,0.0,False
54,54,6.583723653609304,6173.707452724801,6183.489913445691,2229.9441657138887,0,2229.9441657138887,0.0,0.0,0,0,0.0,False
55,55,7.525855180269573,6170.2520957154,6183.489913445691,2229.964597981045,0,2229.964597981045,0.0,0.0,0,0,0.0,False
56,56,7.7471590121193925,6175.813129702972,6183.489913445691,2229.985030147742,0,2229.985030147742,0.0,0.0,0,0,0.0,False
57,57,7.6087517687835025,6173.544272176668,6183.489913445691,2230.0054622135067,0,2230.0054622135067,0.0,0.0,0,0,0.0,False
58,58,7.243892684736132,6187.380247655317,6183.489913445691,2230.025894479266,0,2230.025894479266,0.0,0.0,0,0,0.0,False
59,59,7.806902686317664,6186.351492881273,6183.489913445691,2230.0463266441,8192,2230.0463266441,0.0,0.0,8192,8192,0.0,False
60,60,9.305869252329504,6193.201297178098,6183.489913445691,2230.0667589089358,0,2230.0667589089358,0.0,0.0,0,0,0.0,False
61,61,9.800808479494512,6191.535071660566,6183.489913445691,2230.0871909728303,0,2230.0871909728303,0.0,0.0,0,0,0.0,False
62,62,9.808745684571589,6185.815409465082,6183.489913445691,2230.107623136268,0,2230.107623136268,0.0,0.0,0,0,0.0,False
63,63,10.374219442022184,6181.184491207932,6183.489913445691,2230.12805539924,0,2230.1280553992397,0.0,0.0,0,0,0.0,False
64,64,10.391710121660932,6186.121834550992,6183.489913445691,2230.1484874612725,0,2230.1484874612725,0.0,0.0,0,0,0.0,False
65,65,10.411472091997767,6178.180391193934,6183.489913445691,2230.168919623313,0,2230.168919623313,0.0,0.0,0,0,0.0,False
66,66,10.765010173400828,6180.758894715096,6183.489913445691,2230.1893518844154,0,2230.1893518844154,0.0,0.0,0,0,0.0,False
67,67,10.677104884347383,6184.899323816414,6183.489913445691,2230.2302161052357,0,2230.2302161052357,0.0,0.0,0,0,0.0,False
68,68,10.72118723758402,6170.423896527371,6183.489913445691,2230.2506483649486,0,2230.2506483649486,0.0,0.0,0,0,0.0,False
69,69,10.736605845669203,6162.863529544316,6183.489913445691,2230.271080424187,0,2230.271080424187,0.0,0.0,0,0,0.0,False
70,70,10.604956177628381,6172.301889338621,6183.489913445691,2230.291512582968,0,2230.291512582968,0.0,0.0,0,0,0.0,False
71,71,10.401342926575515,6182.196728585094,6183.489913445691,2230.3119448408106,8192,2230.3119448408106,0.0,0.0,8192,8192,0.0,False
72,72,10.299384956162529,6183.889365265482,6183.489913445691,2230.332376898193,0,2230.332376898193,0.0,0.0,0,0,0.0,False
73,73,10.136296256083787,6198.8424231787085,6183.489913445691,2230.3528090555774,0,2230.3528090555774,0.0,0.0,0,0,0.0,False
74,74,10.16371194757685,6210.739646317321,6183.489913445691,2230.3732413120306,0,2230.3732413120306,0.0,0.0,0,0,0.0,False
75,75,10.169735929205352,6200.339485706367,6183.489913445691,2230.393673367544,0,2230.393673367544,0.0,0.0,0,0,0.0,False
76,76,10.230693491037472,6179.996441650576,6183.489913445691,2230.414105523065,0,2230.414105523065,0.0,0.0,0,0,0.0,False
77,77,10.258163480175169,6164.545238067017,6183.489913445691,2230.4345377781133,0,2230.4345377781133,0.0,0.0,0,0,0.0,False
78,78,10.372423295375429,6186.164254072945,6183.489913445691,2230.454969832237,0,2230.454969832237,0.0,0.0,0,0,0.0,False
79,79,10.404738152540313,6175.100420009013,6183.489913445691,2230.475402085897,0,2230.475402085897,0.0,0.0,0,0,0.0,False
80,80,10.410717621925473,6197.864503539545,6183.489913445691,2230.495834239089,0,2230.495834239089,0.0,0.0,0,0,0.0,False
81,81,10.403895101193164,6181.250400361964,6183.489913445691,2230.5162662918083,0,2230.5162662918083,0.0,0.0,0,0,0.0,False
82,82,10.524216931290484,6188.266673473255,6183.489913445691,2230.5366985440705,0,2230.5366985440705,0.0,0.0,0,0,0.0,False
