,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,103.3804045381326,1058928.5802240851,1058928.5802240851,2228.8002177827875,524288,2228.8002177827875
1,103.3804045381326,1058928.5802240851,1058928.5802240851,2228.8206501989553,0,2228.8206501989553
2,103.3804045381326,1058928.5802240851,1058928.5802240851,2228.841082514198,0,2228.841082514198
3,103.3804045381326,1058928.5802240851,1058928.5802240851,2228.8615148285103,0,2228.86151482851
4,103.3804045381326,1058928.5802240851,1058928.5802240851,2228.881947142814,0,2228.881947142814
5,103.3804045381326,1058928.5802240851,1058928.5802240851,2228.9023794561945,0,2228.9023794561945
6,103.3804045381326,1058928.5802240851,1058928.5802240851,2228.922811769109,0,2228.922811769109
7,103.3804045381326,1058928.5802240851,1058928.5802240851,2228.943244081551,0,2228.943244081551
8,103.3804045381326,1058928.5802240851,1058928.5802240851,2228.9636762935334,0,2228.9636762935334
9,103.3804045381326,1058928.5802240851,1058928.5802240851,2228.9841087045857,0,2228.984108704586
10,103.3804045381326,1058928.5802240851,1058928.5802240851,2229.004541015165,0,2229.004541015165
11,103.3804045381326,1058928.5802240851,1058928.5802240851,2229.024973225285,0,2229.024973225285
12,103.3804045381326,1058928.5802240851,1058928.5802240851,2229.0454056349413,0,2229.045405634941
13,103.3804045381326,1058928.5802240851,1058928.5802240851,2229.065837943657,0,2229.0658379436572
14,103.3804045381326,1058928.5802240851,1058928.5802240851,2229.0862701519145,0,2229.0862701519145
15,103.3804045381326,1058928.5802240851,1058928.5802240851,2229.106702559708,0,2229.1067025597076
16,104.41563248911824,1058928.5802240851,1058928.5802240851,2229.1271348665614,0,2229.1271348665614
17,104.98677851713616,1058928.5802240851,1058928.5802240851,2229.1475672734227,0,2229.147567273423
18,105.45672056199341,1058928.5802240851,1058928.5802240851,2229.167999479352,0,2229.167999479352
19,105.86767716599587,1058928.5802240851,1058928.5802240851,2229.1884317843437,0,2229.1884317843433
20,105.92729524992563,1058928.5802240851,1058928.5802240851,2229.208864189343,0,2229.2088641893424
21,105.52989602816736,1058928.5802240851,1058928.5802240851,2229.2292963934087,8192,2229.2292963934087
22,105.17941010693208,1058928.5802240851,1058928.5802240851,2229.249728697003,8192,2229.249728697003
23,103.70559311584341,1058928.5802240851,1058928.5802240851,2229.2701611001394,0,2229.2701611001394
24,104.10120896637608,1058928.5802240851,1058928.5802240851,2229.2905933028087,0,2229.2905933028087
25,105.05812974179086,1058928.5802240851,1058928.5802240851,2229.3110256045397,0,2229.31102560454
26,106.82007899728715,1058928.5802240851,1058928.5802240851,2229.331458005814,0,2229.331458005814
27,106.0250937744692,1058928.5802240851,1058928.5802240851,2229.351890306614,0,2229.351890306614
28,116.03827573436685,1058928.5802240851,1058928.5802240851,2229.372322606956,0,2229.372322606956
29,118.62534867912191,1058928.5802240851,1058928.5802240851,2229.3927549063665,0,2229.3927549063665
30,122.64086047318564,1058928.5802240851,1058928.5802240851,2229.4131872053117,0,2229.4131872053113
31,121.02162474654669,1058871.7200948212,1058928.5802240851,2229.433619503783,0,2229.433619503783
32,121.30354744356724,1059005.161163741,1058928.5802240851,2229.454051801797,8192,2229.4540518017966
33,122.70884109001656,1058995.4874784157,1058928.5802240851,2229.4949164954887,0,2229.4949164954887
34,129.13372591904056,1058905.3240126811,1058928.5802240851,2229.5153486916392,0,2229.515348691639
35,131.61825720948463,1058904.3337984576,1058928.5802240851,2229.535780987324,0,2229.535780987324
36,132.18486734849716,1058942.7725465458,1058928.5802240851,2229.5562133820717,0,2229.5562133820713
37,132.0249475737867,1058911.398115757,1058928.5802240851,2229.5766455763587,0,2229.5766455763587
38,132.85253481748992,1058980.9436239896,1058928.5802240851,2229.597077870174,0,2229.597077870174
39,128.2188734945204,1059028.4378517054,1058928.5802240851,2229.617510163531,0,2229.617510163531
40,120.10840228294464,1059073.5823887982,1058928.5802240851,2229.6379424559564,8192,2229.6379424559564
41,126.5932922471917,1058962.6059398416,1058928.5802240851,2229.658374648381,8192,2229.658374648381
42,132.37259994403885,1058682.2494748686,1058928.5802240851,2229.6788070398693,0,2229.678807039869
43,133.49430440126665,1058788.514571091,1058928.5802240851,2229.699239330432,0,2229.6992393304317
44,133.9392653764727,1058745.3749893392,1058928.5802240851,2229.740103910619,0,2229.740103910619
45,133.0981387567158,1058865.4287898429,1058928.5802240851,2229.760536199785,0,2229.760536199785
46,139.0691609839337,1058874.7271373435,1058928.5802240851,2229.7809685884786,0,2229.7809685884786
47,138.76601557028962,1059028.7379183176,1058928.5802240851,2229.8014007762467,0,2229.8014007762467
48,140.6006970651579,1059150.0284813212,1058928.5802240851,2229.821833064016,0,2229.8218330640157
49,141.13254006621148,1059136.7795641292,1058928.5802240851,2229.8422654508468,0,2229.8422654508468
50,141.5562798413096,1059149.3429110404,1058928.5802240851,2229.8626977372187,0,2229.8626977372187
51,143.647171509353,1059080.6369399042,1058928.5802240851,2229.8831299226586,8192,2229.8831299226586
52,159.74210972396583,1059023.7015917331,1058928.5802240851,2229.9035623080927,0,2229.9035623080927
53,160.6838436848815,1058921.405039387,1058928.5802240851,2229.923994592602,0,2229.923994592602
54,161.1741685865011,1058771.2746472864,1058928.5802240851,2229.944426776645,0,2229.944426776645
55,160.22958470550944,1058705.9186245638,1058928.5802240851,2229.96485915975,0,2229.9648591597506
56,157.91487501635808,1058707.923121495,1058928.5802240851,2229.985291442863,0,2229.985291442863
57,158.30146995998646,1058774.9798166193,1058928.5802240851,2230.005723625043,0,2230.005723625043
58,151.46615607407225,1058859.0282795576,1058928.5802240851,2230.026156006752,0,2230.026156006752
59,149.19438718040502,1058958.6626198036,1058928.5802240851,2230.046588288001,0,2230.0465882880017
60,144.68038026778336,1059162.568754917,1058928.5802240851,2230.0670206683208,8192,2230.0670206683208
61,144.21990447822515,1058971.9581221396,1058928.5802240851,2230.0874528481654,8192,2230.0874528481654
62,143.7157137646369,1058789.8244344248,1058928.5802240851,2230.1078851275524,0,2230.1078851275524
63,143.44272880308114,1058829.6637354044,1058928.5802240851,2230.1283175064746,0,2230.1283175064746
64,138.0048356417892,1058860.6741641574,1058928.5802240851,2230.1487496849218,0,2230.148749684922
65,132.71487924275377,1059056.8172871459,1058928.5802240851,2230.1691819624466,0,2230.1691819624466
66,126.51798529598041,1059308.9101888628,1058928.5802240851,2230.189614339499,8192,2230.189614339499
67,123.23304267825858,1058840.1959829072,1058928.5802240851,2230.2304787922185,8192,2230.2304787922185
68,121.6574640330131,1058851.9167739537,1058928.5802240851,2230.2509111674153,0,2230.2509111674153
69,121.8804545583265,1058956.8048722637,1058928.5802240851,2230.2713433421372,0,2230.2713433421377
70,118.90175195825813,1058928.7852665482,1058928.5802240851,2230.2917756164024,0,2230.2917756164024
71,115.86807892700612,1058995.3448295374,1058928.5802240851,2230.312207990195,0,2230.312207990195
72,113.19335912505969,1058945.0611220892,1058928.5802240851,2230.332640163528,0,2230.3326401635277
73,109.69439072930041,1058890.2621583985,1058928.5802240851,2230.3530724359302,0,2230.35307243593
74,109.05313835184324,1058940.798397152,1058928.5802240851,2230.373504807867,0,2230.373504807867
75,111.3783436061158,1058894.7785519809,1058928.5802240851,2230.3939369793297,8192,2230.3939369793297
76,103.14786989438262,1058915.5840672737,1058928.5802240851,2230.414369250335,0,2230.414369250335
77,103.53497990695058,1058874.824767427,1058928.5802240851,2230.434801620402,0,2230.434801620402
78,100.28966382706716,1058954.687601535,1058928.5802240851,2230.455233790009,0,2230.4552337900095
79,98.68190729854136,1058948.4073219707,1058928.5802240851,2230.4756661591528,0,2230.4756661591528
