,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,10.770255913006695,2700.7103056904252,0.0,2228.8002648420515,524288,2228.8002648420515,0.0,0.0,524288,524288,0.0,False
1,1,10.770255913006695,2700.7103056904252,0.0,2228.820697262876,0,2228.820697262876,0.0,0.0,0,0,0.0,False
2,2,10.770255913006695,2700.7103056904252,0.0,2228.841129583707,0,2228.841129583707,0.0,0.0,0,0,0.0,False
3,3,10.770255913006695,2700.7103056904252,0.0,2228.8615619036063,0,2228.8615619036063,0.0,0.0,0,0,0.0,False
4,4,10.770255913006695,2700.7103056904252,0.0,2228.881994223033,0,2228.881994223033,0.0,0.0,0,0,0.0,False
5,5,10.770255913006695,2700.7103056904252,0.0,2228.9024265415355,0,2228.9024265415355,0.0,0.0,0,0,0.0,False
6,6,10.770255913006695,2700.7103056904252,0.0,2228.922858860038,0,2228.922858860038,0.0,0.0,0,0,0.0,False
7,7,10.770255913006695,2700.7103056904252,0.0,2228.943291177602,0,2228.943291177602,0.0,0.0,0,0,0.0,False
8,8,10.770255913006695,2700.7103056904252,0.0,2228.963723394707,0,2228.963723394707,0.0,0.0,0,0,0.0,False
9,9,10.770255913006695,2700.7103056904252,0.0,2228.984155810882,0,2228.984155810882,0.0,0.0,0,0,0.0,False
10,10,10.770255913006695,2700.7103056904252,0.0,2229.004588127049,0,2229.004588127049,0.0,0.0,0,0,0.0,False
11,11,10.770255913006695,2700.7103056904252,0.0,2229.025020342291,0,2229.025020342291,0.0,0.0,0,0,0.0,False
12,12,10.770255913006695,2700.7103056904252,0.0,2229.0454527566035,0,2229.0454527566035,0.0,0.0,0,0,0.0,False
13,13,10.770255913006695,2700.7103056904252,0.0,2229.065885070908,0,2229.065885070908,0.0,0.0,0,0,0.0,False
14,14,10.770255913006695,2700.7103056904252,0.0,2229.0863172842874,0,2229.0863172842874,0.0,0.0,0,0,0.0,False
15,15,10.770255913006695,2700.7103056904252,0.0,2229.1067496972028,0,2229.1067496972028,0.0,0.0,0,0,0.0,False
16,16,10.637296723949994,2700.7103056904252,0.0,2229.1271820096445,0,2229.1271820096445,0.0,0.0,0,0,0.0,False
17,17,10.553324737648458,2700.7103056904252,0.0,2229.1476144216285,0,2229.1476144216285,0.0,0.0,0,0,0.0,False
18,18,10.40648196537069,2700.7103056904252,0.0,2229.16804663268,0,2229.16804663268,0.0,0.0,0,0,0.0,False
19,19,10.567132342826566,2700.7103056904252,0.0,2229.188478943259,0,2229.188478943259,0.0,0.0,0,0,0.0,False
20,20,9.707167879411273,2700.7103056904252,0.0,2229.2089113533802,0,2229.2089113533802,0.0,0.0,0,0,0.0,False
21,21,8.671888068501982,2700.7103056904252,0.0,2229.229343562569,0,2229.229343562569,0.0,0.0,0,0,0.0,False
22,22,8.112389901641814,2700.7103056904252,0.0,2229.249775871751,0,2229.249775871751,0.0,0.0,0,0,0.0,False
23,23,8.032978770792331,2700.7103056904252,0.0,2229.2702082800097,8192,2229.2702082800097,0.0,0.0,8192,8192,0.0,False
24,24,17.65999698784189,2700.7103056904252,0.0,2229.290640487336,0,2229.290640487336,0.0,0.0,0,0,0.0,False
25,25,17.42755992102726,2700.7103056904252,0.0,2229.311072794655,0,2229.311072794655,0.0,0.0,0,0,0.0,False
26,26,17.39212784154275,2700.7103056904252,0.0,2229.331505201051,0,2229.331505201051,0.0,0.0,0,0,0.0,False
27,27,17.400867416493213,2700.7103056904252,0.0,2229.3519375069736,0,2229.3519375069736,0.0,0.0,0,0,0.0,False
28,28,17.47990467795476,2700.7103056904252,0.0,2229.372369812437,0,2229.3723698124372,0.0,0.0,0,0,0.0,False
29,29,17.500628443506383,2700.7103056904252,0.0,2229.3928021169704,0,2229.3928021169704,0.0,0.0,0,0,0.0,False
30,30,17.61735448297356,2700.7103056904252,0.0,2229.4132344210375,0,2229.4132344210375,0.0,0.0,0,0,0.0,False
31,31,17.71644028684469,2689.842270353223,0.0,2229.433666724632,0,2229.433666724632,0.0,0.0,0,0,0.0,False
32,32,17.898526564125504,2695.540132558528,0.0,2229.454099027768,0,2229.454099027768,0.0,0.0,0,0,0.0,False
33,33,17.920761153803628,2703.329278445057,0.0,2229.4949637321697,0,2229.4949637321697,0.0,0.0,0,0,0.0,False
34,34,17.947651990865158,2704.7320141246437,0.0,2229.515395933442,0,2229.515395933442,0.0,0.0,0,0,0.0,False
35,35,18.072571854539266,2701.21455701392,0.0,2229.5358282342495,0,2229.5358282342495,0.0,0.0,0,0,0.0,False
36,36,18.007006977252058,2696.403716032928,0.0,2229.556260634119,0,2229.556260634119,0.0,0.0,0,0,0.0,False
37,37,17.462118906493462,2699.0173020160987,0.0,2229.5766928335293,0,2229.5766928335293,0.0,0.0,0,0,0.0,False
38,38,17.358040084948104,2778.55441370021,0.0,2229.5971251324663,0,2229.5971251324663,0.0,0.0,0,0,0.0,False
39,39,17.26640940290258,2698.3877184852468,0.0,2229.617557430945,0,2229.617557430945,0.0,0.0,0,0,0.0,False
40,40,17.140387306657342,2690.0956552464336,0.0,2229.637989728959,0,2229.637989728959,0.0,0.0,0,0,0.0,False
41,41,17.037455723558107,2687.814024744529,0.0,2229.658421926041,0,2229.658421926041,0.0,0.0,0,0,0.0,False
42,42,77.97636102644381,2684.1558589198034,0.0,2229.6788543226503,0,2229.6788543226503,0.0,0.0,0,0,0.0,False
43,43,93.64261239989365,2688.1971686324,0.0,2229.699286618801,0,2229.699286618801,0.0,0.0,0,0,0.0,False
44,44,165.4349101971706,2705.4863580082365,0.0,2229.740151208767,0,2229.740151208767,0.0,0.0,0,0,0.0,False
45,45,179.44264525282497,2703.999360682221,0.0,2229.7605835030554,0,2229.7605835030554,0.0,0.0,0,0,0.0,False
46,46,179.8039122761075,2708.1203574226324,0.0,2229.781015896872,0,2229.781015896872,0.0,0.0,0,0,0.0,False
47,47,179.53770846707462,2704.4731509412713,0.0,2229.8014480902275,0,2229.8014480902275,0.0,0.0,0,0,0.0,False
48,48,179.3865000914825,2700.711686369338,0.0,2229.821880382653,0,2229.821880382653,0.0,0.0,0,0,0.0,False
49,49,179.37153810696785,2712.316015134323,0.0,2229.842312774607,0,2229.842312774607,0.0,0.0,0,0,0.0,False
50,50,179.37922308750072,2706.987788108353,0.0,2229.8627450661006,0,2229.8627450661006,0.0,0.0,0,0,0.0,False
51,51,179.4753733885725,2701.2938063092965,0.0,2229.8831772566627,0,2229.8831772566627,0.0,0.0,0,0,0.0,False
52,52,179.41385087848258,2695.684302693305,0.0,2229.903609647219,0,2229.903609647219,0.0,0.0,0,0,0.0,False
53,53,179.38143810897446,2701.828712548493,0.0,2229.9240419368507,0,2229.9240419368507,0.0,0.0,0,0,0.0,False
54,54,179.86387799536868,2703.953127255984,0.0,2229.944474126016,0,2229.944474126016,0.0,0.0,0,0,0.0,False
55,55,179.88513972330617,2695.442501237645,0.0,2229.964906514244,0,2229.964906514244,0.0,0.0,0,0,0.0,False
56,56,179.67701437198582,3117.203660828634,0.0,2229.985338802013,0,2229.985338802013,0.0,0.0,0,0,0.0,False
57,57,179.41524194369651,3000.22453294886,0.0,2230.005770989781,0,2230.005770989781,0.0,0.0,0,0,0.0,False
58,58,179.2352185814571,3474.104475574727,0.0,2230.0262033761464,0,2230.0262033761464,0.0,0.0,0,0,0.0,False
59,59,179.03714423712918,3139.0923597451233,0.0,2230.046635662519,0,2230.046635662519,0.0,0.0,0,0,0.0,False
60,60,179.18751540030556,2871.3941165659667,0.0,2230.0670680479598,0,2230.0670680479598,0.0,0.0,0,0,0.0,False
61,61,179.18456680127628,2708.8287086084547,2700.5402644687656,2230.23052621237,0,2230.23052621237,0.0,0.0,0,0,0.0,False
62,62,178.94360189195666,2706.478851322473,2700.5402644687656,2230.250958592689,0,2230.250958592689,0.0,0.0,0,0,0.0,False
63,63,179.09374504014468,2704.433009501823,2700.5402644687656,2230.271390772534,0,2230.271390772534,0.0,0.0,0,0,0.0,False
64,64,179.29281165298283,2704.1268162465435,2700.5402644687656,2230.2918230519213,0,2230.2918230519213,0.0,0.0,0,0,0.0,False
65,65,179.55081506360924,2694.5232413826825,2700.5402644687656,2230.312255430836,0,2230.312255430836,0.0,0.0,0,0,0.0,False
66,66,179.71526860518074,2700.690404051236,2700.5402644687656,2230.332687608825,0,2230.332687608825,0.0,0.0,0,0,0.0,False
67,67,179.84639985168403,2701.311643802453,2700.5402644687656,2230.3531198863493,0,2230.3531198863493,0.0,0.0,0,0,0.0,False
68,68,179.8364360447116,2700.458598731921,2700.5402644687656,2230.373552263409,0,2230.3735522634092,0.0,0.0,0,0,0.0,False
69,69,179.94430438037713,2696.841136708635,2700.5402644687656,2230.3939844395277,0,2230.3939844395277,0.0,0.0,0,0,0.0,False
70,70,180.0497004856871,2704.921476971194,2700.5402644687656,2230.4144167156555,0,2230.4144167156555,0.0,0.0,0,0,0.0,False
71,71,179.9989477980922,2706.174149294913,2700.5402644687656,2230.434849090845,0,2230.434849090845,0.0,0.0,0,0,0.0,False
72,72,167.95189767122696,2695.5830794552026,2700.5402644687656,2230.4552812655747,0,2230.4552812655747,0.0,0.0,0,0,0.0,False
73,73,161.68449741839467,2701.503866810869,2700.5402644687656,2230.4757136398403,0,2230.4757136398403,0.0,0.0,0,0,0.0,False
74,74,85.28936493777498,2694.622470874177,2700.5402644687656,2230.4961459131737,0,2230.4961459131737,0.0,0.0,0,0,0.0,False
75,75,32.18875373523435,2704.203958678211,2700.5402644687656,2230.5165780860334,0,2230.5165780860334,0.0,0.0,0,0,0.0,False
76,76,7.9453709824702035,2732.057410513761,2700.5402644687656,2230.5370104584367,0,2230.5370104584367,0.0,0.0,0,0,0.0,False
77,77,7.793012429765858,2693.830404228428,2700.5402644687656,2230.5574427303654,0,2230.5574427303654,0.0,0.0,0,0,0.0,False
78,78,7.743879577122215,2687.4389842286278,2700.5402644687656,2230.5778749018355,0,2230.5778749018355,0.0,0.0,0,0,0.0,False
79,79,7.710844517022222,2692.8431562521664,2700.5402644687656,2230.598307272376,0,2230.598307272376,0.0,0.0,0,0,0.0,False
80,80,7.702208707525362,2694.7614694948393,2700.5402644687656,2230.6187395424495,0,2230.6187395424495,0.0,0.0,0,0,0.0,False
81,81,7.740261710988348,2692.0390658478022,2700.5402644687656,2230.6391717120496,0,2230.6391717120496,0.0,0.0,0,0,0.0,False
82,82,7.785228447506079,2696.360279245965,2700.5402644687656,2230.659604080727,0,2230.659604080727,0.0,0.0,0,0,0.0,False
83,83,7.7917324525273015,2694.046827781277,2700.5402644687656,2230.6800363493967,0,2230.6800363493967,0.0,0.0,0,0,0.0,False
84,84,7.832570087158032,2696.090517987213,2700.5402644687656,2230.720900884422,0,2230.720900884422,0.0,0.0,0,0,0.0,False
85,85,7.8849724631872435,2699.057236284418,2700.5402644687656,2230.741333151236,0,2230.741333151236,0.0,0.0,0,0,0.0,False
86,86,7.965310118813174,2702.3820466696184,2700.5402644687656,2230.761765417112,0,2230.761765417112,0.0,0.0,0,0,0.0,False
87,87,7.9097389557636015,2707.142957522121,2700.5402644687656,2230.782197682529,0,2230.782197682529,0.0,0.0,0,0,0.0,False
88,88,7.970276224340657,2701.9768786214577,2700.5402644687656,2230.802629947473,0,2230.802629947473,0.0,0.0,0,0,0.0,False
