,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,4.9361440693964775,2422.396930042461,2422.415185387597,2228.8002470258507,524288,2228.8002470258507,0.0,0.0,524288,524288,0.0,False
1,1,4.9361440693964775,2422.396930042461,2422.415185387597,2228.8206794573853,0,2228.8206794573853,0.0,0.0,0,0,0.0,False
2,2,4.9361440693964775,2422.396930042461,2422.415185387597,2228.841111787995,0,2228.841111787995,0.0,0.0,0,0,0.0,False
3,3,4.9361440693964775,2422.396930042461,2422.415185387597,2228.8615441186053,0,2228.8615441186053,0.0,0.0,0,0,0.0,False
4,4,4.9361440693964775,2422.396930042461,2422.415185387597,2228.8819764478103,0,2228.8819764478103,0.0,0.0,0,0,0.0,False
5,5,4.9361440693964775,2422.396930042461,2422.415185387597,2228.902408777023,0,2228.902408777023,0.0,0.0,0,0,0.0,False
6,6,4.9361440693964775,2422.396930042461,2422.415185387597,2228.9228411057693,0,2228.9228411057697,0.0,0.0,0,0,0.0,False
7,7,4.9361440693964775,2422.396930042461,2422.415185387597,2228.9432734335787,0,2228.9432734335787,0.0,0.0,0,0,0.0,False
8,8,4.9361440693964775,2422.396930042461,2422.415185387597,2228.963705660928,0,2228.963705660928,0.0,0.0,0,0,0.0,False
9,9,4.9361440693964775,2422.396930042461,2422.415185387597,2228.984138087348,0,2228.984138087348,0.0,0.0,0,0,0.0,False
10,10,4.9361440693964775,2422.396930042461,2422.415185387597,2229.0045704137588,0,2229.0045704137588,0.0,0.0,0,0,0.0,False
11,11,4.9361440693964775,2422.396930042461,2422.415185387597,2229.025002639246,0,2229.025002639246,0.0,0.0,0,0,0.0,False
12,12,4.9361440693964775,2422.396930042461,2422.415185387597,2229.0454350642685,0,2229.0454350642685,0.0,0.0,0,0,0.0,False
13,13,4.9361440693964775,2422.396930042461,2422.415185387597,2229.065867388352,0,2229.065867388352,0.0,0.0,0,0,0.0,False
14,14,4.9361440693964775,2422.396930042461,2422.415185387597,2229.086299611976,0,2229.086299611976,0.0,0.0,0,0,0.0,False
15,15,4.9361440693964775,2422.396930042461,2422.415185387597,2229.106732035601,0,2229.106732035601,0.0,0.0,0,0,0.0,False
16,16,4.9928776561239365,2422.396930042461,2422.415185387597,2229.127164357822,0,2229.127164357822,0.0,0.0,0,0,0.0,False
17,17,4.772861893861498,2422.396930042461,2422.415185387597,2229.1475967800507,0,2229.1475967800507,0.0,0.0,0,0,0.0,False
18,18,5.1829289500287725,2422.396930042461,2422.415185387597,2229.1680290013464,0,2229.1680290013464,0.0,0.0,0,0,0.0,False
19,19,5.305598219003547,2422.396930042461,2422.415185387597,2229.1884613221696,0,2229.1884613221696,0.0,0.0,0,0,0.0,False
20,20,5.2675847062250725,2422.396930042461,2422.415185387597,2229.208893742536,0,2229.208893742536,0.0,0.0,0,0,0.0,False
21,21,5.276920551648082,2422.396930042461,2422.415185387597,2229.229325962435,0,2229.229325962435,0.0,0.0,0,0,0.0,False
22,22,5.529548277262304,2422.396930042461,2422.415185387597,2229.2497582813958,0,2229.2497582813958,0.0,0.0,0,0,0.0,False
23,23,5.504708420116067,2422.396930042461,2422.415185387597,2229.270190699899,0,2229.270190699899,0.0,0.0,0,0,0.0,False
24,24,5.434646140781734,2422.396930042461,2422.415185387597,2229.290622917936,0,2229.2906229179357,0.0,0.0,0,0,0.0,False
25,25,5.946757509387027,2422.396930042461,2422.415185387597,2229.3110552350336,0,2229.3110552350336,0.0,0.0,0,0,0.0,False
26,26,5.947565699922959,2422.396930042461,2422.415185387597,2229.3314876516747,0,2229.3314876516747,0.0,0.0,0,0,0.0,False
27,27,5.67740817453369,2422.396930042461,2422.415185387597,2229.351919967841,0,2229.351919967841,0.0,0.0,0,0,0.0,False
28,28,5.652984051547162,2422.396930042461,2422.415185387597,2229.3723522835503,0,2229.3723522835503,0.0,0.0,0,0,0.0,False
29,29,5.608933299997402,2422.396930042461,2422.415185387597,2229.392784598793,0,2229.3927845987932,0.0,0.0,0,0,0.0,False
30,30,5.630377980176831,2422.396930042461,2422.415185387597,2229.4132169131044,0,2229.4132169131044,0.0,0.0,0,0,0.0,False
31,31,5.6454314403232,2421.652467440524,2422.415185387597,2229.433649226943,0,2229.433649226943,0.0,0.0,0,0,0.0,False
32,32,5.600699472487053,2432.4655188748725,2422.415185387597,2229.4540815403234,8192,2229.4540815403234,0.0,0.0,8192,8192,0.0,False
