,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,77.11037330914226,8693.528705659786,8693.528705659786,2228.8001321453485,524288,2228.8001321453485,0.0,0.0,524288,524288,0.0,False
1,1,77.11037330914226,8693.528705659786,8693.528705659786,2228.820564526126,0,2228.820564526126,0.0,0.0,0,0,0.0,False
2,2,77.11037330914226,8693.528705659786,8693.528705659786,2228.84099680691,0,2228.84099680691,0.0,0.0,0,0,0.0,False
3,3,77.11037330914226,8693.528705659786,8693.528705659786,2228.8614290867627,0,2228.8614290867627,0.0,0.0,0,0,0.0,False
4,4,77.11037330914226,8693.528705659786,8693.528705659786,2228.8818613661424,0,2228.8818613661424,0.0,0.0,0,0,0.0,False
5,5,77.11037330914226,8693.528705659786,8693.528705659786,2228.902293645064,0,2228.902293645064,0.0,0.0,0,0,0.0,False
6,6,77.11037330914226,8693.528705659786,8693.528705659786,2228.9227259235195,0,2228.9227259235195,0.0,0.0,0,0,0.0,False
7,7,77.11037330914226,8693.528705659786,8693.528705659786,2228.9431582010366,0,2228.9431582010366,0.0,0.0,0,0,0.0,False
8,8,77.11037330914226,8693.528705659786,8693.528705659786,2228.96359037856,0,2228.96359037856,0.0,0.0,0,0,0.0,False
9,9,77.11037330914226,8693.528705659786,8693.528705659786,2228.9840227546883,0,2228.9840227546883,0.0,0.0,0,0,0.0,False
10,10,77.11037330914226,8693.528705659786,8693.528705659786,2229.0044550308085,0,2229.0044550308085,0.0,0.0,0,0,0.0,False
11,11,77.11037330914226,8693.528705659786,8693.528705659786,2229.024887206469,0,2229.024887206469,0.0,0.0,0,0,0.0,False
12,12,77.11037330914226,8693.528705659786,8693.528705659786,2229.045319581201,0,2229.045319581201,0.0,0.0,0,0,0.0,False
13,13,77.11037330914226,8693.528705659786,8693.528705659786,2229.065751855458,0,2229.065751855458,0.0,0.0,0,0,0.0,False
14,14,77.11037330914226,8693.528705659786,8693.528705659786,2229.0861840292564,0,2229.0861840292564,0.0,0.0,0,0,0.0,False
15,15,77.11037330914226,8693.528705659786,8693.528705659786,2229.106616402125,0,2229.106616402125,0.0,0.0,0,0,0.0,False
16,16,77.47486395354615,8693.528705659786,8693.528705659786,2229.1270486749854,0,2229.1270486749854,0.0,0.0,0,0,0.0,False
17,17,77.50833997825103,8693.528705659786,8693.528705659786,2229.1474810469226,0,2229.1474810469226,0.0,0.0,0,0,0.0,False
18,18,77.42451795787538,8693.528705659786,8693.528705659786,2229.1679132183926,0,2229.1679132183926,0.0,0.0,0,0,0.0,False
19,19,77.29204827004737,8693.528705659786,8693.528705659786,2229.1883454893905,0,2229.1883454893905,0.0,0.0,0,0,0.0,False
20,20,77.24876648159116,8693.528705659786,8693.528705659786,2229.208777859465,0,2229.208777859465,0.0,0.0,0,0,0.0,False
21,21,77.25930411421857,8693.528705659786,8693.528705659786,2229.2292100290724,0,2229.2292100290724,0.0,0.0,0,0,0.0,False
22,22,77.31303900007728,8693.528705659786,8693.528705659786,2229.249642298208,0,2229.249642298208,0.0,0.0,0,0,0.0,False
23,23,77.26113321320051,8693.528705659786,8693.528705659786,2229.270074666885,0,2229.270074666885,0.0,0.0,0,0,0.0,False
24,24,77.27079396366253,8693.528705659786,8693.528705659786,2229.290506835096,0,2229.290506835096,0.0,0.0,0,0,0.0,False
25,25,77.23991104499555,8693.528705659786,8693.528705659786,2229.3109391023677,0,2229.3109391023677,0.0,0.0,0,0,0.0,False
26,26,77.32687943817285,8693.528705659786,8693.528705659786,2229.331371469183,0,2229.331371469183,0.0,0.0,0,0,0.0,False
27,27,77.09099907479398,8693.528705659786,8693.528705659786,2229.3518037355248,0,2229.3518037355248,0.0,0.0,0,0,0.0,False
28,28,76.22057352976923,8693.528705659786,8693.528705659786,2229.3722360014067,0,2229.3722360014067,0.0,0.0,0,0,0.0,False
29,29,66.24449601576414,8693.528705659786,8693.528705659786,2229.3926682663587,0,2229.3926682663587,0.0,0.0,0,0,0.0,False
30,30,27.151555490799108,8693.528705659786,8693.528705659786,2229.41310053131,0,2229.41310053131,0.0,0.0,0,0,0.0,False
31,31,25.837838565832968,8681.598026593634,8693.528705659786,2229.4335327953227,0,2229.4335327953227,0.0,0.0,0,0,0.0,False
32,32,21.584735587785737,8692.678118738979,8693.528705659786,2229.453965058412,0,2229.453965058412,0.0,0.0,0,0,0.0,False
33,33,21.4882592861201,8710.201996277354,8693.528705659786,2229.494829683652,0,2229.494829683652,0.0,0.0,0,0,0.0,False
34,34,22.601609078281804,8704.775773008156,8693.528705659786,2229.5152618458087,0,2229.5152618458087,0.0,0.0,0,0,0.0,False
35,35,23.12634543002266,8701.760424110438,8693.528705659786,2229.5356941065693,0,2229.5356941065693,0.0,0.0,0,0,0.0,False
36,36,23.150085499190364,8711.94923574522,8693.528705659786,2229.556126467324,0,2229.556126467324,0.0,0.0,0,0,0.0,False
37,37,23.14082290012637,8688.46703269664,8693.528705659786,2229.576558627617,0,2229.576558627617,0.0,0.0,0,0,0.0,False
38,38,23.336430126700392,8702.885748867264,8693.528705659786,2229.596990886974,0,2229.596990886974,0.0,0.0,0,0,0.0,False
39,39,23.307680006725175,8697.079611677846,8693.528705659786,2229.6174231458717,0,2229.6174231458717,0.0,0.0,0,0,0.0,False
40,40,23.340435142010264,8716.424055087553,8693.528705659786,2229.637855404304,0,2229.637855404304,0.0,0.0,0,0,0.0,False
41,41,23.286162299862212,8702.390336794795,8693.528705659786,2229.65828756227,0,2229.65828756227,0.0,0.0,0,0,0.0,False
42,42,23.49217789524736,8697.148110807766,8693.528705659786,2229.6787199192986,0,2229.6787199192986,0.0,0.0,0,0,0.0,False
43,43,21.43586053067659,8680.735540184416,8693.528705659786,2229.6991521758678,0,2229.6991521758678,0.0,0.0,0,0,0.0,False
44,44,18.43245265854241,8697.541294786479,8693.528705659786,2229.740016687603,0,2229.740016687603,0.0,0.0,0,0,0.0,False
45,45,16.592613103935236,8716.928049018099,8693.528705659786,2229.760448942776,0,2229.760448942776,0.0,0.0,0,0,0.0,False
46,46,14.396131102200744,8719.84467326777,8693.528705659786,2229.7808812970106,0,2229.7808812970106,0.0,0.0,0,0,0.0,False
47,47,14.143476205797267,8687.396891684548,8693.528705659786,2229.801313450785,0,2229.801313450785,0.0,0.0,0,0,0.0,False
48,48,14.86853672416504,8658.87213435504,8693.528705659786,2229.8217457040955,0,2229.8217457040955,0.0,0.0,0,0,0.0,False
49,49,15.165024129123745,8668.869340683192,8693.528705659786,2229.8421780569333,0,2229.8421780569333,0.0,0.0,0,0,0.0,False
50,50,15.080797208725347,8685.361214477187,8693.528705659786,2229.862610309312,0,2229.862610309312,0.0,0.0,0,0,0.0,False
51,51,15.106347185865019,8708.469046475828,8693.528705659786,2229.8830424607586,0,2229.8830424607586,0.0,0.0,0,0,0.0,False
52,52,14.972554816691721,8714.823703405262,8693.528705659786,2229.9034748117333,0,2229.9034748117333,0.0,0.0,0,0,0.0,False
53,53,14.944213599444522,8710.283226636215,8693.528705659786,2229.9239070622502,0,2229.9239070622502,0.0,0.0,0,0,0.0,False
54,54,16.173705216076957,8690.324472374587,8693.528705659786,2229.9443392122994,0,2229.9443392122994,0.0,0.0,0,0,0.0,False
55,55,16.16065844509567,8694.286382829501,8693.528705659786,2229.964771561412,0,2229.964771561412,0.0,0.0,0,0,0.0,False
56,56,15.554133476844376,8678.582694730076,8693.528705659786,2229.9852038100653,0,2229.9852038100653,0.0,0.0,0,0,0.0,False
57,57,15.538126945996545,8702.458078297517,8693.528705659786,2230.005635958252,0,2230.005635958252,0.0,0.0,0,0,0.0,False
58,58,15.859458772471779,8690.45199957106,8693.528705659786,2230.0260683059682,0,2230.0260683059682,0.0,0.0,0,0,0.0,False
59,59,16.154982035856108,8693.437406917885,8693.528705659786,2230.0465005532237,0,2230.0465005532237,0.0,0.0,0,0,0.0,False
60,60,16.226341530168163,8697.780154987584,8693.528705659786,2230.06693289955,0,2230.06693289955,0.0,0.0,0,0,0.0,False
61,61,15.429388513794985,8691.855901801075,8693.528705659786,2230.087365045867,0,2230.087365045867,0.0,0.0,0,0,0.0,False
62,62,14.288653579089887,8671.773606795463,8693.528705659786,2230.107797291261,0,2230.107797291261,0.0,0.0,0,0,0.0,False
63,63,14.390916474892714,8674.294515979744,8693.528705659786,2230.128229635724,0,2230.128229635724,0.0,0.0,0,0,0.0,False
64,64,13.327043382553935,8690.320973433647,8693.528705659786,2230.1486617801784,0,2230.1486617801784,0.0,0.0,0,0,0.0,False
65,65,12.895947880265956,8703.251234353498,8693.528705659786,2230.169094024175,0,2230.169094024175,0.0,0.0,0,0,0.0,False
66,66,12.966720904033089,8708.182615672966,8693.528705659786,2230.189526367234,0,2230.189526367234,0.0,0.0,0,0,0.0,False
67,67,12.46824053332163,8690.964713471343,8693.528705659786,2230.2303907519668,0,2230.2303907519668,0.0,0.0,0,0,0.0,False
68,68,11.56474058028084,8659.59960611596,8693.528705659786,2230.2508230931708,0,2230.2508230931708,0.0,0.0,0,0,0.0,False
69,69,10.97583929295201,8691.60247351145,8693.528705659786,2230.271255234365,0,2230.271255234365,0.0,0.0,0,0,0.0,False
70,70,11.432574035555724,8694.378652085148,8693.528705659786,2230.291687474637,0,2230.291687474637,0.0,0.0,0,0,0.0,False
