,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.2861804689887509,0.040863485883164685,307.7957904387825,68.36508037870395,1177,1179,1177,1179
1,1,0.09733360931291804,0.06129471259191632,324.9665014526405,77.1201433442162,2654,2655,2654,2655
