,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,-0.0032721501986134487,0.061295972955122124,-35.527671301370475,66.36476459621561,529,532,529,532
1,1,0.0010987446836155544,0.04086397436185507,2.9224538988980258,10.289022417394671,538,540,538,540
2,2,0.0006940812112871841,0.06129465437697945,-8.011533565551979,9.85130338888404,2341,2344,2341,2344
