,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.6530770078553961,0.061295891930058126,1542.554754497466,317.78227542895456,615,618,615,618
1,1,0.22034444757704824,0.0408634000850725,522.1151947601219,115.86320391716644,3132,3134,3132,3134
