,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,71.72682621651734,22070.011333827228,22069.012072288628,2228.8002850047196,524288,2228.8002850047196,0.0,0.0,524288,524288,0.0,False
1,71.72682621651734,22070.011333827228,22069.012072288628,2228.820717435323,0,2228.820717435323,0.0,0.0,0,0,0.0,False
2,71.72682621651734,22070.011333827228,22069.012072288628,2228.8411497650013,0,2228.8411497650013,0.0,0.0,0,0,0.0,False
3,71.72682621651734,22070.011333827228,22069.012072288628,2228.8615820942136,0,2228.8615820942136,0.0,0.0,0,0,0.0,False
4,71.72682621651734,22070.011333827228,22069.012072288628,2228.8820144224883,0,2228.8820144224883,0.0,0.0,0,0,0.0,False
5,71.72682621651734,22070.011333827228,22069.012072288628,2228.9024467507693,0,2228.9024467507693,0.0,0.0,0,0,0.0,False
6,71.72682621651734,22070.011333827228,22069.012072288628,2228.92287907812,0,2228.92287907812,0.0,0.0,0,0,0.0,False
7,71.72682621651734,22070.011333827228,22069.012072288628,2228.943311404997,0,2228.943311404997,0.0,0.0,0,0,0.0,False
8,71.72682621651734,22070.011333827228,22069.012072288628,2228.963743631415,0,2228.963743631415,0.0,0.0,0,0,0.0,False
9,71.72682621651734,22070.011333827228,22069.012072288628,2228.9841760569034,0,2228.9841760569034,0.0,0.0,0,0,0.0,False
10,71.72682621651734,22070.011333827228,22069.012072288628,2229.004608381918,0,2229.004608381918,0.0,0.0,0,0,0.0,False
11,71.72682621651734,22070.011333827228,22069.012072288628,2229.0250406064733,0,2229.0250406064733,0.0,0.0,0,0,0.0,False
12,71.72682621651734,22070.011333827228,22069.012072288628,2229.045473030565,0,2229.045473030565,0.0,0.0,0,0,0.0,False
13,71.72682621651734,22070.011333827228,22069.012072288628,2229.0659053537165,0,2229.0659053537165,0.0,0.0,0,0,0.0,False
14,71.72682621651734,22070.011333827228,22069.012072288628,2229.0863375764093,0,2229.0863375764093,0.0,0.0,0,0,0.0,False
15,71.72682621651734,22070.011333827228,22069.012072288628,2229.106769998638,0,2229.106769998638,0.0,0.0,0,0,0.0,False
16,71.3688585884037,22070.011333827228,22069.012072288628,2229.127202319927,0,2229.127202319927,0.0,0.0,0,0,0.0,False
17,43.87250617085157,22070.011333827228,22069.012072288628,2229.147634740759,0,2229.147634740759,0.0,0.0,0,0,0.0,False
18,33.75214574716423,22070.011333827228,22069.012072288628,2229.1680669611233,0,2229.1680669611233,0.0,0.0,0,0,0.0,False
19,32.46172216986932,22070.011333827228,22069.012072288628,2229.1884992810155,0,2229.1884992810155,0.0,0.0,0,0,0.0,False
20,36.27209298482583,22070.011333827228,22069.012072288628,2229.20893170045,0,2229.20893170045,0.0,0.0,0,0,0.0,False
21,40.22047375633559,22070.011333827228,22069.012072288628,2229.229363918952,0,2229.229363918952,0.0,0.0,0,0,0.0,False
22,42.66144147678736,22070.011333827228,22069.012072288628,2229.2497962369816,0,2229.2497962369816,0.0,0.0,0,0,0.0,False
23,44.054818310871674,22070.011333827228,22069.012072288628,2229.2702286545536,8192,2229.2702286545536,0.0,0.0,8192,8192,0.0,False
24,44.61127162920097,22070.011333827228,22069.012072288628,2229.290660871193,0,2229.290660871193,0.0,0.0,0,0,0.0,False
25,43.80631355543033,22070.011333827228,22069.012072288628,2229.3110931873607,0,2229.3110931873603,0.0,0.0,0,0,0.0,False
26,42.72901231058013,22070.011333827228,22069.012072288628,2229.3315256030687,0,2229.3315256030687,0.0,0.0,0,0,0.0,False
27,40.59832981828747,22070.011333827228,22069.012072288628,2229.351957918305,0,2229.351957918305,0.0,0.0,0,0,0.0,False
