,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,9.719808845107162,3400.8106411051835,3400.639611372311,2228.800397541083,524288,2228.800397541083,0.0,0.0,524288,524288,0.0,False
1,1,9.719808845107162,3400.8106411051835,3400.639611372311,2228.8208300536426,0,2228.8208300536426,0.0,0.0,0,0,0.0,False
2,2,9.719808845107162,3400.8106411051835,3400.639611372311,2228.841262465277,0,2228.841262465277,0.0,0.0,0,0,0.0,False
3,3,9.719808845107162,3400.8106411051835,3400.639611372311,2228.8616948759814,0,2228.8616948759814,0.0,0.0,0,0,0.0,False
4,4,9.719808845107162,3400.8106411051835,3400.639611372311,2228.882127286677,8192,2228.882127286677,0.0,0.0,8192,8192,0.0,False
5,5,9.719808845107162,3400.8106411051835,3400.639611372311,2228.9025596964493,0,2228.9025596964493,0.0,0.0,0,0,0.0,False
6,6,9.719808845107162,3400.8106411051835,3400.639611372311,2228.922992105756,0,2228.922992105756,0.0,0.0,0,0,0.0,False
7,7,9.719808845107162,3400.8106411051835,3400.639611372311,2228.943424514124,0,2228.943424514124,0.0,0.0,0,0,0.0,False
8,8,9.719808845107162,3400.8106411051835,3400.639611372311,2228.9638568224977,0,2228.9638568224977,0.0,0.0,0,0,0.0,False
9,9,9.719808845107162,3400.8106411051835,3400.639611372311,2228.9842893294767,0,2228.9842893294767,0.0,0.0,0,0,0.0,False
10,10,9.719808845107162,3400.8106411051835,3400.639611372311,2229.004721736448,0,2229.004721736448,0.0,0.0,0,0,0.0,False
11,11,9.719808845107162,3400.8106411051835,3400.639611372311,2229.0251540424947,0,2229.0251540424947,0.0,0.0,0,0,0.0,False
12,12,9.719808845107162,3400.8106411051835,3400.639611372311,2229.045586548076,0,2229.045586548076,0.0,0.0,0,0,0.0,False
13,13,9.719808845107162,3400.8106411051835,3400.639611372311,2229.0660189531845,0,2229.0660189531845,0.0,0.0,0,0,0.0,False
14,14,9.719808845107162,3400.8106411051835,3400.639611372311,2229.086451257368,0,2229.086451257368,0.0,0.0,0,0,0.0,False
15,15,9.719808845107162,3400.8106411051835,3400.639611372311,2229.106883761088,0,2229.106883761088,0.0,0.0,0,0,0.0,False
16,16,9.877729350598317,3400.8106411051835,3400.639611372311,2229.127316164333,0,2229.127316164333,0.0,0.0,0,0,0.0,False
17,17,10.010421713656084,3400.8106411051835,3400.639611372311,2229.1477486666554,0,2229.1477486666554,0.0,0.0,0,0,0.0,False
18,18,9.145497212050172,3400.8106411051835,3400.639611372311,2229.1681809689762,0,2229.1681809689762,0.0,0.0,0,0,0.0,False
19,19,9.072134526649815,3400.8106411051835,3400.639611372311,2229.1886133698936,0,2229.1886133698936,0.0,0.0,0,0,0.0,False
20,20,9.00372269716808,3400.8106411051835,3400.639611372311,2229.209045870819,0,2229.209045870819,0.0,0.0,0,0,0.0,False
21,21,9.0357601536738,3400.8106411051835,3400.639611372311,2229.2294781708115,0,2229.2294781708115,0.0,0.0,0,0,0.0,False
22,22,9.015875177098637,3400.8106411051835,3400.639611372311,2229.249910570332,0,2229.249910570332,0.0,0.0,0,0,0.0,False
23,23,9.118405599952542,3400.8106411051835,3400.639611372311,2229.2703430693946,0,2229.2703430693946,0.0,0.0,0,0,0.0,False
24,24,9.102444563307026,3400.8106411051835,3400.639611372311,2229.2907753675245,0,2229.2907753675245,0.0,0.0,0,0,0.0,False
25,25,9.0212148375876,3400.8106411051835,3400.639611372311,2229.3112077651817,0,2229.3112077651817,0.0,0.0,0,0,0.0,False
26,26,9.020791512212767,3400.8106411051835,3400.639611372311,2229.3316402623827,0,2229.3316402623827,0.0,0.0,0,0,0.0,False
27,27,9.164610743010495,3400.8106411051835,3400.639611372311,2229.352072658643,0,2229.352072658643,0.0,0.0,0,0,0.0,False
28,28,9.170538765021085,3400.8106411051835,3400.639611372311,2229.372505054911,0,2229.372505054911,0.0,0.0,0,0,0.0,False
29,29,9.292081642361305,3400.8106411051835,3400.639611372311,2229.392937449782,0,2229.392937449782,0.0,0.0,0,0,0.0,False
30,30,12.083749978118774,3400.8106411051835,3400.639611372311,2229.413369844653,0,2229.413369844653,0.0,0.0,0,0,0.0,False
31,31,12.407536347345063,3409.604615876095,3400.639611372311,2229.433802238585,0,2229.433802238585,0.0,0.0,0,0,0.0,False
32,32,12.73771138067004,3425.6075911119683,3400.639611372311,2229.4542346320595,0,2229.4542346320595,0.0,0.0,0,0,0.0,False
33,33,12.899758733453364,3403.6713412445697,3400.639611372311,2229.4950995171384,0,2229.4950995171384,0.0,0.0,0,0,0.0,False
34,34,12.825882827396155,3389.9675731006014,3400.639611372311,2229.515531808749,0,2229.515531808749,0.0,0.0,0,0,0.0,False
35,35,12.83209918028323,3392.117570308791,3400.639611372311,2229.535964199895,8192,2229.535964199895,0.0,0.0,8192,8192,0.0,False
36,36,13.04087305662349,3391.981207177264,3400.639611372311,2229.5563966901027,0,2229.5563966901027,0.0,0.0,0,0,0.0,False
37,37,13.052209145673736,3390.9699389255884,3400.639611372311,2229.5768289803163,0,2229.5768289803163,0.0,0.0,0,0,0.0,False
38,38,13.737745338369914,3393.4975132968348,3400.639611372311,2229.5972613691265,0,2229.5972613691265,0.0,0.0,0,0,0.0,False
39,39,13.977958284138673,3393.2298773147413,3400.639611372311,2229.617693757944,0,2229.617693757944,0.0,0.0,0,0,0.0,False
40,40,13.962414191529545,3397.0128528333034,3400.639611372311,2229.63812614583,0,2229.63812614583,0.0,0.0,0,0,0.0,False
41,41,13.982145131666567,3389.653017584483,3400.639611372311,2229.6585584332497,0,2229.6585584332497,0.0,0.0,0,0,0.0,False
42,42,13.960013440091664,3396.045174250469,3400.639611372311,2229.678990920198,0,2229.678990920198,0.0,0.0,0,0,0.0,False
43,43,13.934869015979093,3389.793653658988,3400.639611372311,2229.6994233062214,0,2229.6994233062214,0.0,0.0,0,0,0.0,False
44,44,13.198106434769935,3440.710121537926,3400.639611372311,2229.740288076864,0,2229.740288076864,0.0,0.0,0,0,0.0,False
45,45,12.742795253725022,3414.6880288628004,3400.639611372311,2229.7607204614906,0,2229.7607204614906,0.0,0.0,0,0,0.0,False
46,46,12.644146973338929,3415.769270741613,3400.639611372311,2229.781152945179,0,2229.781152945179,0.0,0.0,0,0,0.0,False
47,47,12.69734776838022,3412.906683779765,3400.639611372311,2229.801585228408,8192,2229.801585228408,0.0,0.0,8192,8192,0.0,False
48,48,11.929998935456329,3403.5853426207805,3400.639611372311,2229.8220176111718,0,2229.8220176111718,0.0,0.0,0,0,0.0,False
49,49,11.990745159710688,3402.4609965799214,3400.639611372311,2229.8424500929973,0,2229.8424500929973,0.0,0.0,0,0,0.0,False
50,50,11.97733215731198,3413.0582487839893,3400.639611372311,2229.8628824743646,0,2229.8628824743646,0.0,0.0,0,0,0.0,False
51,51,12.081887063471749,3403.8181363373305,3400.639611372311,2229.883314755265,0,2229.883314755265,0.0,0.0,0,0,0.0,False
52,52,11.99633940279248,3424.5073101859502,3400.639611372311,2229.9037472352284,0,2229.9037472352284,0.0,0.0,0,0,0.0,False
53,53,11.852922282997095,3416.645351940091,3400.639611372311,2229.924179615198,0,2229.924179615198,0.0,0.0,0,0,0.0,False
54,54,11.68240062556434,3403.9365456532155,3400.639611372311,2229.944611894236,0,2229.944611894236,0.0,0.0,0,0,0.0,False
55,55,11.474155156369354,3397.848354710073,3400.639611372311,2229.9650443723367,0,2229.9650443723367,0.0,0.0,0,0,0.0,False
56,56,11.369290601139802,3399.7203770095953,3400.639611372311,2229.985476750444,0,2229.985476750444,0.0,0.0,0,0,0.0,False
57,57,11.006071848881032,3397.8891331204964,3400.639611372311,2230.005909027619,0,2230.005909027619,0.0,0.0,0,0,0.0,False
58,58,10.992974264847353,3400.0472017373872,3400.639611372311,2230.026341503857,0,2230.026341503857,0.0,0.0,0,0,0.0,False
59,59,10.596901378996877,3394.4057688950666,3400.639611372311,2230.0467738801017,8192,2230.0467738801017,0.0,0.0,8192,8192,0.0,False
60,60,8.589181443758823,3389.2893883751703,3400.639611372311,2230.067206355416,0,2230.067206355416,0.0,0.0,0,0,0.0,False
61,61,8.593696068819268,3393.713222161468,3400.639611372311,2230.0876386302552,0,2230.0876386302552,0.0,0.0,0,0,0.0,False
62,62,8.312516687811598,3400.7632840665474,3400.639611372311,2230.108071004637,0,2230.108071004637,0.0,0.0,0,0,0.0,False
63,63,8.131748396722084,3394.8767278713567,3400.639611372311,2230.1285034780885,0,2230.1285034780885,0.0,0.0,0,0,0.0,False
64,64,8.13174686334882,3413.406412830948,3400.639611372311,2230.1489357510654,0,2230.1489357510654,0.0,0.0,0,0,0.0,False
65,65,8.13073158521434,3416.274592005505,3400.639611372311,2230.1693681235847,0,2230.1693681235847,0.0,0.0,0,0,0.0,False
66,66,8.053315890606262,3411.818244848821,3400.639611372311,2230.189800595166,0,2230.189800595166,0.0,0.0,0,0,0.0,False
67,67,8.063534601204827,3412.6443313777336,3400.639611372311,2230.230665236945,0,2230.230665236945,0.0,0.0,0,0,0.0,False
68,68,7.2843167864272855,3407.582903756817,3400.639611372311,2230.251097707136,0,2230.251097707136,0.0,0.0,0,0,0.0,False
69,69,6.846725484145996,3404.525395025188,3400.639611372311,2230.271529976388,0,2230.271529976388,0.0,0.0,0,0,0.0,False
70,70,6.843055841925111,3406.640310811053,3400.639611372311,2230.2919623451817,0,2230.2919623451817,0.0,0.0,0,0,0.0,False
71,71,6.7876036275445015,3400.9648913064466,3400.639611372311,2230.3123948135035,0,2230.3123948135035,0.0,0.0,0,0,0.0,False
72,72,6.7661229523279,3396.5782031729786,3400.639611372311,2230.3328270809,0,2230.3328270809,0.0,0.0,0,0,0.0,False
73,73,6.703209667335957,3401.761621155361,3400.639611372311,2230.3532594482967,0,2230.3532594482967,0.0,0.0,0,0,0.0,False
74,74,6.950759162448182,3395.019962953843,3400.639611372311,2230.3736919147627,0,2230.3736919147627,0.0,0.0,0,0,0.0,False
75,75,6.839959654985646,3394.334141261799,3400.639611372311,2230.3941241802895,0,2230.3941241802895,0.0,0.0,0,0,0.0,False
