,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.11155481229470446,0.040863300317141686,313.1374310840393,75.84926628761755,1518,1520,1518,1520
