,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.1584966359818342,0.040863631169486325,406.24025446252136,87.75303205666478,1081,1083,1081,1083
