,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.08314132347221519,0.12258935636782553,230.79730234767482,47.35313209250404,2514,2517,2514,2517
