,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,29.189393309609642,96457.47804067103,96458.6018544203,2228.800257937226,524288,2228.800257937226,0.0,0.0,524288,524288,0.0,False
1,1,29.189393309609642,96457.47804067103,96458.6018544203,2228.820690371089,0,2228.820690371089,0.0,0.0,0,0,0.0,False
2,2,29.189393309609642,96457.47804067103,96458.6018544203,2228.841122704027,0,2228.841122704027,0.0,0.0,0,0,0.0,False
3,3,29.189393309609642,96457.47804067103,96458.6018544203,2228.8615550360337,0,2228.8615550360337,0.0,0.0,0,0,0.0,False
4,4,29.189393309609642,96457.47804067103,96458.6018544203,2228.881987368033,0,2228.881987368033,0.0,0.0,0,0,0.0,False
5,5,29.189393309609642,96457.47804067103,96458.6018544203,2228.902419699109,0,2228.902419699109,0.0,0.0,0,0,0.0,False
6,6,29.189393309609642,96457.47804067103,96458.6018544203,2228.922852029719,0,2228.922852029719,0.0,0.0,0,0,0.0,False
7,7,29.189393309609642,96457.47804067103,96458.6018544203,2228.943284359855,0,2228.943284359855,0.0,0.0,0,0,0.0,False
8,8,29.189393309609642,96457.47804067103,96458.6018544203,2228.963716589067,0,2228.963716589067,0.0,0.0,0,0,0.0,False
9,9,29.189393309609642,96457.47804067103,96458.6018544203,2228.9841490182807,0,2228.9841490182807,0.0,0.0,0,0,0.0,False
10,10,29.189393309609642,96457.47804067103,96458.6018544203,2229.004581346555,0,2229.004581346555,0.0,0.0,0,0,0.0,False
11,11,29.189393309609642,96457.47804067103,96458.6018544203,2229.0250135739043,0,2229.0250135739043,0.0,0.0,0,0,0.0,False
12,12,29.189393309609642,96457.47804067103,96458.6018544203,2229.0454460012547,0,2229.0454460012547,0.0,0.0,0,0,0.0,False
13,13,29.189393309609642,96457.47804067103,96458.6018544203,2229.0658783276667,0,2229.0658783276667,0.0,0.0,0,0,0.0,False
14,14,29.189393309609642,96457.47804067103,96458.6018544203,2229.086310553619,0,2229.086310553619,0.0,0.0,0,0,0.0,False
