,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.025636568872432517,0.08172643905709265,67.32434485004606,13.864095407813494,1732,1736,1732,1736
1,1,0.0011022626096020328,0.040863043504941736,3.6420394135335084,1.2948344135958445,2020,2022,2020,2022
2,2,0.044742891381181926,0.06129466805577976,86.6118990575873,19.40660735696229,2313,2315,2313,2315
