,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.02097756110672853,0.0612969307039748,35.94682918084886,7.469587948670718,111,114,111,114
1,1,0.0017928993632729683,0.040864327806048095,5.379397706779017,1.6370519057954207,306,308,306,308
2,2,0.033188971926876795,0.06129573313955916,49.736085343725186,10.384515553009603,816,819,816,819
3,3,0.029355896266035738,0.14302249314641813,99.48275555742843,18.751944991393515,1172,1179,1172,1179
4,4,0.003199879017769892,0.040863166090275634,9.092763411929669,2.1879158729670243,1677,1679,1677,1679
5,5,0.06956742592253128,0.18388413955835856,212.7957776854176,40.01496116472425,2108,2117,2108,2117
6,6,0.013296799814899205,0.04086315741733415,35.65601232593134,9.556072756053418,3098,3100,3098,3100
7,7,0.01177996320851291,0.04086326149263186,25.643287031864162,8.687114634876082,3108,3110,3108,3110
