,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,91.65725965458029,-1496.9909589698136,-1496.9909589698136,2228.8001520071994,524288,2228.8001520071994,0.0,0.0,524288,524288,0.0,False
1,1,91.65725965458029,-1496.9909589698136,-1496.9909589698136,2228.8205843963588,0,2228.8205843963588,0.0,0.0,0,0,0.0,False
2,2,91.65725965458029,-1496.9909589698136,-1496.9909589698136,2228.841016685525,0,2228.841016685525,0.0,0.0,0,0,0.0,False
3,3,91.65725965458029,-1496.9909589698136,-1496.9909589698136,2228.8614489737593,0,2228.8614489737593,0.0,0.0,0,0,0.0,False
4,4,91.65725965458029,-1496.9909589698136,-1496.9909589698136,2228.881881261521,0,2228.881881261521,0.0,0.0,0,0,0.0,False
5,5,91.65725965458029,-1496.9909589698136,-1496.9909589698136,2228.9023135488237,0,2228.9023135488237,0.0,0.0,0,0,0.0,False
6,6,91.65725965458029,-1496.9909589698136,-1496.9909589698136,2228.9227458356618,0,2228.9227458356618,0.0,0.0,0,0,0.0,False
7,7,91.65725965458029,-1496.9909589698136,-1496.9909589698136,2228.943178121561,0,2228.943178121561,0.0,0.0,0,0,0.0,False
8,8,91.65725965458029,-1496.9909589698136,-1496.9909589698136,2228.9636103070006,0,2228.9636103070006,0.0,0.0,0,0,0.0,False
9,9,91.65725965458029,-1496.9909589698136,-1496.9909589698136,2228.984042691977,8192,2228.984042691977,0.0,0.0,8192,8192,0.0,False
10,10,91.65725965458029,-1496.9909589698136,-1496.9909589698136,2229.0044749764784,8192,2229.0044749764784,0.0,0.0,8192,8192,0.0,False
11,11,91.65725965458029,-1496.9909589698136,-1496.9909589698136,2229.024907160056,0,2229.024907160056,0.0,0.0,0,0,0.0,False
12,12,91.65725965458029,-1496.9909589698136,-1496.9909589698136,2229.0453395431687,0,2229.0453395431687,0.0,0.0,0,0,0.0,False
13,13,91.65725965458029,-1496.9909589698136,-1496.9909589698136,2229.065771825808,0,2229.065771825808,0.0,0.0,0,0,0.0,False
14,14,91.65725965458029,-1496.9909589698136,-1496.9909589698136,2229.0862040079887,0,2229.0862040079887,0.0,0.0,0,0,0.0,False
15,15,91.65725965458029,-1496.9909589698136,-1496.9909589698136,2229.1066363892387,0,2229.1066363892387,0.0,0.0,0,0,0.0,False
16,16,91.6807271130209,-1496.9909589698136,-1496.9909589698136,2229.127068670481,0,2229.127068670481,0.0,0.0,0,0,0.0,False
17,17,192.57936507639354,-1496.9909589698136,-1496.9909589698136,2229.1475010507997,0,2229.1475010507997,0.0,0.0,0,0,0.0,False
18,18,192.46206913688584,-1496.9909589698136,-1496.9909589698136,2229.1679332301865,0,2229.1679332301865,0.0,0.0,0,0,0.0,False
19,19,193.66623999065888,-1496.9909589698136,-1496.9909589698136,2229.188365509566,0,2229.188365509566,0.0,0.0,0,0,0.0,False
20,20,193.79291990649486,-1496.9909589698136,-1496.9909589698136,2229.2087978880227,0,2229.2087978880227,0.0,0.0,0,0,0.0,False
