,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,368.7197164428298,1886016.4264936016,1886015.1242659525,2228.8002943160827,524288,2228.8002943160827
1,368.7197164428298,1886016.4264936016,1886015.1242659525,2228.82072677416,0,2228.82072677416
2,368.7197164428298,1886016.4264936016,1886015.1242659525,2228.8411591313125,0,2228.8411591313125
3,368.7197164428298,1886016.4264936016,1886015.1242659525,2228.8615914879992,0,2228.8615914879992
4,368.7197164428298,1886016.4264936016,1886015.1242659525,2228.8820238437474,8192,2228.8820238437474
5,368.7197164428298,1886016.4264936016,1886015.1242659525,2228.902456199503,0,2228.902456199503
6,368.7197164428298,1886016.4264936016,1886015.1242659525,2228.922888554327,8192,2228.922888554327
7,368.7197164428298,1886016.4264936016,1886015.1242659525,2228.9433209086787,8192,2228.9433209086783
8,368.7197164428298,1886016.4264936016,1886015.1242659525,2228.9637531621047,8192,2228.9637531621047
9,368.7197164428298,1886016.4264936016,1886015.1242659525,2228.9841856155326,0,2228.9841856155326
10,368.7197164428298,1886016.4264936016,1886015.1242659525,2229.0046179680207,0,2229.004617968021
11,368.7197164428298,1886016.4264936016,1886015.1242659525,2229.025050219585,8192,2229.025050219585
12,368.7197164428298,1886016.4264936016,1886015.1242659525,2229.0454826711507,0,2229.0454826711502
13,368.7197164428298,1886016.4264936016,1886015.1242659525,2229.065915021776,0,2229.065915021776
14,368.7197164428298,1886016.4264936016,1886015.1242659525,2229.086347271943,0,2229.086347271943
15,368.7197164428298,1886016.4264936016,1886015.1242659525,2229.10677972118,0,2229.10677972118
16,352.3668345058452,1886016.4264936016,1886015.1242659525,2229.127212070409,0,2229.127212070409
17,348.59194468148763,1886016.4264936016,1886015.1242659525,2229.1476445187145,0,2229.1476445187145
18,357.10205204671166,1886016.4264936016,1886015.1242659525,2229.168076766553,0,2229.168076766553
19,405.2109196621714,1886016.4264936016,1886015.1242659525,2229.188509113453,0,2229.1885091134536
20,400.8792564024063,1886016.4264936016,1886015.1242659525,2229.2089415603627,8192,2229.2089415603623
21,391.6879092330205,1886016.4264936016,1886015.1242659525,2229.2293738058725,8192,2229.2293738058725
22,406.3803633147639,1886016.4264936016,1886015.1242659525,2229.249806151376,0,2229.249806151376
23,412.41626479344393,1886016.4264936016,1886015.1242659525,2229.270238596422,0,2229.270238596422
24,368.5635557747037,1886016.4264936016,1886015.1242659525,2229.2906708405358,0,2229.2906708405353
25,378.7157833712712,1886016.4264936016,1886015.1242659525,2229.311103184177,0,2229.3111031841763
26,396.494427888879,1886016.4264936016,1886015.1242659525,2229.331535626894,0,2229.331535626894
27,385.2103904468619,1886016.4264936016,1886015.1242659525,2229.3519679696037,0,2229.3519679696037
28,384.66847777229987,1886016.4264936016,1886015.1242659525,2229.3724003113894,0,2229.3724003113894
29,401.8052252679328,1886016.4264936016,1886015.1242659525,2229.3928326527093,0,2229.3928326527093
30,405.80315932152877,1886016.4264936016,1886015.1242659525,2229.413264993098,0,2229.413264993098
31,400.472767848216,1885913.6774282397,1886015.1242659525,2229.43369733348,8192,2229.4336973334794
32,406.9749008467801,1886399.6311598357,1886015.1242659525,2229.4541296729367,8192,2229.4541296729367
33,408.94393851626813,1884933.803416544,1886015.1242659525,2229.494994449982,8192,2229.494994449982
34,409.0137609389636,1885667.8974218718,1886015.1242659525,2229.515426687576,0,2229.515426687576
35,410.0277086611229,1886149.427505051,1886015.1242659525,2229.5358590247047,8192,2229.535859024705
36,410.4238782624002,1886581.2406572641,1886015.1242659525,2229.556291461362,0,2229.556291461362
37,407.98442319869974,1886516.1332891318,1886015.1242659525,2229.5767236970933,0,2229.5767236970933
38,406.8762493859812,1885779.75412038,1886015.1242659525,2229.597156032353,0,2229.5971560323524
39,404.33584887843887,1885258.7539069648,1886015.1242659525,2229.617588367153,0,2229.617588367153
40,394.93530950650046,1885282.6918181726,1886015.1242659525,2229.638020701488,0,2229.638020701488
41,400.89623943904166,1886034.107518984,1886015.1242659525,2229.658452934891,0,2229.658452934891
42,394.1689393329884,1886470.4318874741,1886015.1242659525,2229.6788853678227,8192,2229.6788853678227
43,408.82103813867997,1886637.1993816437,1886015.1242659525,2229.699317700295,8192,2229.699317700295
44,415.78100446369683,1885593.2070590085,1886015.1242659525,2229.74018236337,0,2229.74018236337
45,419.2608827790442,1885862.1543828025,1886015.1242659525,2229.76061469398,0,2229.7606146939797
46,427.2568142922924,1886423.3626708088,1886015.1242659525,2229.7810471241173,8192,2229.7810471241173
47,429.8488345551908,1886183.2541956827,1886015.1242659525,2229.801479353795,0,2229.801479353795
48,423.1016642043784,1885925.8276164418,1886015.1242659525,2229.821911682542,0,2229.821911682542
49,374.91671166639486,1885797.4151731874,1886015.1242659525,2229.842344110817,0,2229.842344110817
50,369.35223464145406,1885844.100227336,1886015.1242659525,2229.8627764386333,0,2229.862776438633
51,370.53070491400695,1885955.8100428744,1886015.1242659525,2229.8832086655166,0,2229.8832086655166
52,356.69082291445045,1886149.0994260642,1886015.1242659525,2229.903641091929,0,2229.903641091929
