,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,36.36447281454543,36774.02225019524,36774.341010502205,2228.800148162234,524288,2228.800148162234,0.0,0.0,524288,524288,0.0,False
1,1,36.36447281454543,36774.02225019524,36774.341010502205,2228.8205805472026,0,2228.8205805472026,0.0,0.0,0,0,0.0,False
2,2,36.36447281454543,36774.02225019524,36774.341010502205,2228.841012831246,0,2228.841012831246,0.0,0.0,0,0,0.0,False
3,3,36.36447281454543,36774.02225019524,36774.341010502205,2228.8614451148237,0,2228.8614451148237,0.0,0.0,0,0,0.0,False
4,4,36.36447281454543,36774.02225019524,36774.341010502205,2228.881877397929,0,2228.881877397929,0.0,0.0,0,0,0.0,False
5,5,36.36447281454543,36774.02225019524,36774.341010502205,2228.90230968011,0,2228.90230968011,0.0,0.0,0,0,0.0,False
6,6,36.36447281454543,36774.02225019524,36774.341010502205,2228.9227419622907,0,2228.9227419622907,0.0,0.0,0,0,0.0,False
7,7,36.36447281454543,36774.02225019524,36774.341010502205,2228.9431742435336,0,2228.9431742435336,0.0,0.0,0,0,0.0,False
8,8,36.36447281454543,36774.02225019524,36774.341010502205,2228.963606424317,0,2228.963606424317,0.0,0.0,0,0,0.0,False
9,9,36.36447281454543,36774.02225019524,36774.341010502205,2228.9840388041707,0,2228.9840388041707,0.0,0.0,0,0,0.0,False
10,10,36.36447281454543,36774.02225019524,36774.341010502205,2229.004471084016,0,2229.004471084016,0.0,0.0,0,0,0.0,False
11,11,36.36447281454543,36774.02225019524,36774.341010502205,2229.0249032629363,0,2229.0249032629363,0.0,0.0,0,0,0.0,False
12,12,36.36447281454543,36774.02225019524,36774.341010502205,2229.0453356413927,0,2229.0453356413927,0.0,0.0,0,0,0.0,False
13,13,36.36447281454543,36774.02225019524,36774.341010502205,2229.0657679189103,0,2229.0657679189103,0.0,0.0,0,0,0.0,False
14,14,36.36447281454543,36774.02225019524,36774.341010502205,2229.086200096433,0,2229.086200096433,0.0,0.0,0,0,0.0,False
15,15,36.36447281454543,36774.02225019524,36774.341010502205,2229.1066324730277,0,2229.1066324730277,0.0,0.0,0,0,0.0,False
16,16,36.66760704960894,36774.02225019524,36774.341010502205,2229.127064749148,0,2229.127064749148,0.0,0.0,0,0,0.0,False
17,17,36.53700806622259,36774.02225019524,36774.341010502205,2229.1474971248103,0,2229.1474971248103,0.0,0.0,0,0,0.0,False
18,18,36.59409571443232,36774.02225019524,36774.341010502205,2229.1679292995395,0,2229.1679292995395,0.0,0.0,0,0,0.0,False
19,19,36.629957041444435,36774.02225019524,36774.341010502205,2229.1883615742627,0,2229.1883615742627,0.0,0.0,0,0,0.0,False
20,20,36.552878287316496,36774.02225019524,36774.341010502205,2229.2087939480625,0,2229.2087939480625,0.0,0.0,0,0,0.0,False
21,21,36.75237376293053,36774.02225019524,36774.341010502205,2229.2292261213947,0,2229.2292261213947,0.0,0.0,0,0,0.0,False
22,22,36.756990367334986,36774.02225019524,36774.341010502205,2229.24965839379,0,2229.24965839379,0.0,0.0,0,0,0.0,False
23,23,37.277461294309504,36774.02225019524,36774.341010502205,2229.270090766193,0,2229.270090766193,0.0,0.0,0,0,0.0,False
