,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,17.72196679472812,2129.26683490633,2129.134364095633,2228.800109713513,524288,2228.800109713513,0.0,0.0,524288,524288,0.0,False
1,1,17.72196679472812,2129.26683490633,2129.134364095633,2228.8205420738013,0,2228.8205420738013,0.0,0.0,0,0,0.0,False
2,2,17.72196679472812,2129.26683490633,2129.134364095633,2228.840974333165,0,2228.840974333165,0.0,0.0,0,0,0.0,False
3,3,17.72196679472812,2129.26683490633,2129.134364095633,2228.861406592063,0,2228.861406592063,0.0,0.0,0,0,0.0,False
4,4,17.72196679472812,2129.26683490633,2129.134364095633,2228.881838850022,0,2228.881838850022,0.0,0.0,0,0,0.0,False
5,5,17.72196679472812,2129.26683490633,2129.134364095633,2228.902271107989,8192,2228.902271107989,0.0,0.0,8192,8192,0.0,False
6,6,17.72196679472812,2129.26683490633,2129.134364095633,2228.922703365024,0,2228.922703365024,0.0,0.0,0,0,0.0,False
7,7,17.72196679472812,2129.26683490633,2129.134364095633,2228.9431356215864,0,2228.9431356215864,0.0,0.0,0,0,0.0,False
8,8,17.72196679472812,2129.26683490633,2129.134364095633,2228.9635677776896,0,2228.9635677776896,0.0,0.0,0,0,0.0,False
9,9,17.72196679472812,2129.26683490633,2129.134364095633,2228.984000132863,0,2228.984000132863,0.0,0.0,0,0,0.0,False
10,10,17.72196679472812,2129.26683490633,2129.134364095633,2229.0044323880284,0,2229.0044323880284,0.0,0.0,0,0,0.0,False
11,11,17.72196679472812,2129.26683490633,2129.134364095633,2229.024864542269,0,2229.024864542269,0.0,0.0,0,0,0.0,False
12,12,17.72196679472812,2129.26683490633,2129.134364095633,2229.0452968960453,0,2229.0452968960453,0.0,0.0,0,0,0.0,False
13,13,17.72196679472812,2129.26683490633,2129.134364095633,2229.065729149348,0,2229.065729149348,0.0,0.0,0,0,0.0,False
