,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,158.34846457108534,1285970.3557463032,1285970.3557463032,2228.8002153245616,524288,2228.8002153245616,0.0,0.0,524288,524288,0.0,False
1,1,158.34846457108534,1285970.3557463032,1285970.3557463032,2228.820647740264,0,2228.820647740264,0.0,0.0,0,0,0.0,False
2,2,158.34846457108534,1285970.3557463032,1285970.3557463032,2228.841080055041,0,2228.841080055041,0.0,0.0,0,0,0.0,False
3,3,158.34846457108534,1285970.3557463032,1285970.3557463032,2228.8615123693526,0,2228.8615123693526,0.0,0.0,0,0,0.0,False
4,4,158.34846457108534,1285970.3557463032,1285970.3557463032,2228.881944683192,0,2228.8819446831917,0.0,0.0,0,0,0.0,False
5,5,158.34846457108534,1285970.3557463032,1285970.3557463032,2228.9023769965715,0,2228.9023769965715,0.0,0.0,0,0,0.0,False
6,6,158.34846457108534,1285970.3557463032,1285970.3557463032,2228.9228093090205,0,2228.9228093090205,0.0,0.0,0,0,0.0,False
7,7,158.34846457108534,1285970.3557463032,1285970.3557463032,2228.9432416209966,0,2228.9432416209966,0.0,0.0,0,0,0.0,False
8,8,158.34846457108534,1285970.3557463032,1285970.3557463032,2228.963673832513,8192,2228.963673832513,0.0,0.0,8192,8192,0.0,False
9,9,158.34846457108534,1285970.3557463032,1285970.3557463032,2228.984106243566,0,2228.984106243566,0.0,0.0,0,0,0.0,False
10,10,158.34846457108534,1285970.3557463032,1285970.3557463032,2229.00453855368,0,2229.00453855368,0.0,0.0,0,0,0.0,False
11,11,158.34846457108534,1285970.3557463032,1285970.3557463032,2229.024970763334,0,2229.024970763334,0.0,0.0,0,0,0.0,False
12,12,158.34846457108534,1285970.3557463032,1285970.3557463032,2229.045403172524,0,2229.045403172524,0.0,0.0,0,0,0.0,False
13,13,158.34846457108534,1285970.3557463032,1285970.3557463032,2229.0658354812404,0,2229.0658354812404,0.0,0.0,0,0,0.0,False
14,14,158.34846457108534,1285970.3557463032,1285970.3557463032,2229.086267689032,0,2229.086267689032,0.0,0.0,0,0,0.0,False
15,15,158.34846457108534,1285970.3557463032,1285970.3557463032,2229.106700096825,0,2229.106700096825,0.0,0.0,0,0,0.0,False
16,16,157.85698936339094,1285970.3557463032,1285970.3557463032,2229.1271324032127,0,2229.1271324032127,0.0,0.0,0,0,0.0,False
