,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,13.162349177288132,11632.618173254186,11632.733975607156,2228.800342778384,524288,2228.800342778384,0.0,0.0,524288,524288,0.0,False
1,1,13.162349177288132,11632.618173254186,11632.733975607156,2228.820775265798,0,2228.820775265798,0.0,0.0,0,0,0.0,False
2,2,13.162349177288132,11632.618173254186,11632.733975607156,2228.841207652753,0,2228.841207652753,0.0,0.0,0,0,0.0,False
3,3,13.162349177288132,11632.618173254186,11632.733975607156,2228.861640039242,0,2228.861640039242,0.0,0.0,0,0,0.0,False
4,4,13.162349177288132,11632.618173254186,11632.733975607156,2228.8820724247926,0,2228.8820724247926,0.0,0.0,0,0,0.0,False
5,5,13.162349177288132,11632.618173254186,11632.733975607156,2228.9025048098847,0,2228.9025048098847,0.0,0.0,0,0,0.0,False
6,6,13.162349177288132,11632.618173254186,11632.733975607156,2228.922937194511,0,2228.922937194511,0.0,0.0,0,0,0.0,False
7,7,13.162349177288132,11632.618173254186,11632.733975607156,2228.943369578199,0,2228.943369578199,0.0,0.0,0,0,0.0,False
8,8,13.162349177288132,11632.618173254186,11632.733975607156,2228.963801861428,0,2228.963801861428,0.0,0.0,0,0,0.0,False
9,9,13.162349177288132,11632.618173254186,11632.733975607156,2228.9842343441924,0,2228.9842343441924,0.0,0.0,0,0,0.0,False
10,10,13.162349177288132,11632.618173254186,11632.733975607156,2229.0046667264833,0,2229.0046667264833,0.0,0.0,0,0,0.0,False
11,11,13.162349177288132,11632.618173254186,11632.733975607156,2229.025099007849,0,2229.025099007849,0.0,0.0,0,0,0.0,False
12,12,13.162349177288132,11632.618173254186,11632.733975607156,2229.045531488752,0,2229.0455314887517,0.0,0.0,0,0,0.0,False
13,13,13.162349177288132,11632.618173254186,11632.733975607156,2229.0659638691795,0,2229.0659638691795,0.0,0.0,0,0,0.0,False
14,14,13.162349177288132,11632.618173254186,11632.733975607156,2229.086396148683,0,2229.086396148683,0.0,0.0,0,0,0.0,False
15,15,13.162349177288132,11632.618173254186,11632.733975607156,2229.1068286277223,0,2229.1068286277223,0.0,0.0,0,0,0.0,False
16,16,13.650068341222319,11632.618173254186,11632.733975607156,2229.1272610062883,0,2229.1272610062883,0.0,0.0,0,0,0.0,False
17,17,14.061069404712805,11632.618173254186,11632.733975607156,2229.147693484396,0,2229.147693484396,0.0,0.0,0,0,0.0,False
18,18,14.18569985546088,11632.618173254186,11632.733975607156,2229.168125761571,0,2229.168125761571,0.0,0.0,0,0,0.0,False
19,19,14.465670115297575,11632.618173254186,11632.733975607156,2229.188558138274,0,2229.188558138274,0.0,0.0,0,0,0.0,False
20,20,14.364927787617011,11632.618173254186,11632.733975607156,2229.2089906140536,0,2229.2089906140536,0.0,0.0,0,0,0.0,False
21,21,14.405372246440427,11632.618173254186,11632.733975607156,2229.2294228898318,0,2229.2294228898318,0.0,0.0,0,0,0.0,False
22,22,14.422201568377323,11632.618173254186,11632.733975607156,2229.249855264672,0,2229.249855264672,0.0,0.0,0,0,0.0,False
23,23,14.47943073723025,11632.618173254186,11632.733975607156,2229.2702877390548,0,2229.2702877390548,0.0,0.0,0,0,0.0,False
24,24,14.497109868885374,11632.618173254186,11632.733975607156,2229.290720012505,0,2229.290720012505,0.0,0.0,0,0,0.0,False
25,25,14.09333764208058,11632.618173254186,11632.733975607156,2229.311152385948,8192,2229.311152385948,0.0,0.0,8192,8192,0.0,False
26,26,13.753953580176518,11632.618173254186,11632.733975607156,2229.331584858468,0,2229.331584858468,0.0,0.0,0,0,0.0,False
27,27,14.505759892623225,11632.618173254186,11632.733975607156,2229.3520172300487,0,2229.3520172300487,0.0,0.0,0,0,0.0,False
28,28,14.899259784666526,11632.618173254186,11632.733975607156,2229.3724496016366,0,2229.3724496016366,0.0,0.0,0,0,0.0,False
29,29,15.24858757555629,11632.618173254186,11632.733975607156,2229.3928819722933,0,2229.3928819722933,0.0,0.0,0,0,0.0,False
30,30,14.90453607040968,11632.618173254186,11632.733975607156,2229.4133143424842,0,2229.4133143424842,0.0,0.0,0,0,0.0,False
31,31,14.625313547464659,11652.665160827715,11632.733975607156,2229.4337467117366,0,2229.4337467117366,0.0,0.0,0,0,0.0,False
32,32,14.545683040572666,11644.66022079354,11632.733975607156,2229.4541790809963,0,2229.4541790809963,0.0,0.0,0,0,0.0,False
33,33,14.833596358228904,11650.175511179363,11632.733975607156,2229.495043916715,0,2229.495043916715,0.0,0.0,0,0,0.0,False
34,34,15.108041830223744,11635.399206320524,11632.733975607156,2229.515476184112,0,2229.515476184112,0.0,0.0,0,0,0.0,False
35,35,15.105105638193445,11629.353947378435,11632.733975607156,2229.535908550577,0,2229.535908550577,0.0,0.0,0,0,0.0,False
36,36,15.11496491176834,11641.679214851592,11632.733975607156,2229.5563410165705,0,2229.5563410165705,0.0,0.0,0,0,0.0,False
37,37,14.815461256844994,11628.173914123996,11632.733975607156,2229.5767732816385,0,2229.5767732816385,0.0,0.0,0,0,0.0,False
38,38,14.623755222373347,11629.848098729217,11632.733975607156,2229.5972056467003,0,2229.5972056467003,0.0,0.0,0,0,0.0,False
39,39,14.904675693958636,11625.541078736596,11632.733975607156,2229.6176380108373,0,2229.6176380108373,0.0,0.0,0,0,0.0,False
40,40,14.962509941263535,11647.558133242066,11632.733975607156,2229.638070374509,0,2229.638070374509,0.0,0.0,0,0,0.0,False
41,41,15.299934295385427,11660.687941922448,11632.733975607156,2229.658502637249,8192,2229.658502637249,0.0,0.0,8192,8192,0.0,False
42,42,14.727671135630775,11617.042291431862,11632.733975607156,2229.678935099517,0,2229.678935099517,0.0,0.0,0,0,0.0,False
43,43,13.436266210922945,11609.932086394498,11632.733975607156,2229.699367461326,0,2229.699367461326,0.0,0.0,0,0,0.0,False
44,44,13.270671787142177,11633.899555563095,11632.733975607156,2229.740232183074,0,2229.740232183074,0.0,0.0,0,0,0.0,False
45,45,12.953845662117633,11620.13449226454,11632.733975607156,2229.7606645430205,0,2229.7606645430205,0.0,0.0,0,0,0.0,False
46,46,12.763524632462847,11638.218484209705,11632.733975607156,2229.7810970024952,0,2229.7810970024952,0.0,0.0,0,0,0.0,False
47,47,12.566662078333785,11653.534618394091,11632.733975607156,2229.801529261509,0,2229.801529261509,0.0,0.0,0,0,0.0,False
48,48,12.603984001978125,11652.793724173098,11632.733975607156,2229.821961619593,0,2229.821961619593,0.0,0.0,0,0,0.0,False
49,49,12.60897231821847,11642.595767326984,11632.733975607156,2229.8423940772045,0,2229.8423940772045,0.0,0.0,0,0,0.0,False
50,50,13.26700126129752,11641.002378344405,11632.733975607156,2229.862826434357,0,2229.862826434357,0.0,0.0,0,0,0.0,False
51,51,13.688009891798885,11657.118048735569,11632.733975607156,2229.8832586905773,0,2229.8832586905773,0.0,0.0,0,0,0.0,False
52,52,13.961893120051474,11649.146219949078,11632.733975607156,2229.9036911463268,0,2229.9036911463268,0.0,0.0,0,0,0.0,False
53,53,14.06839827740258,11654.941067075206,11632.733975607156,2229.924123501616,0,2229.924123501616,0.0,0.0,0,0,0.0,False
54,54,14.20279888473276,11649.985676346729,11632.733975607156,2229.9445557564395,0,2229.9445557564395,0.0,0.0,0,0,0.0,False
55,55,14.047266956907375,11656.803031299287,11632.733975607156,2229.964988210326,0,2229.964988210326,0.0,0.0,0,0,0.0,False
56,56,13.921030946901764,11649.816690062102,11632.733975607156,2229.985420563753,0,2229.985420563753,0.0,0.0,0,0,0.0,False
57,57,13.253092293694804,11635.246419817538,11632.733975607156,2230.0058528167137,0,2230.0058528167137,0.0,0.0,0,0,0.0,False
58,58,12.757276647376008,11634.489553799029,11632.733975607156,2230.026285269203,0,2230.026285269203,0.0,0.0,0,0,0.0,False
59,59,11.855400912668044,11642.034821701704,11632.733975607156,2230.046717620768,0,2230.046717620768,0.0,0.0,0,0,0.0,False
60,60,11.833594008956494,11634.866408789387,11632.733975607156,2230.067150071867,0,2230.067150071867,0.0,0.0,0,0,0.0,False
61,61,11.627201212094276,11637.658844399024,11632.733975607156,2230.0875823224924,0,2230.0875823224924,0.0,0.0,0,0,0.0,False
62,62,11.688075551405019,11632.93670871166,11632.733975607156,2230.1080146721947,0,2230.1080146721947,0.0,0.0,0,0,0.0,False
63,63,11.381254291753967,11628.438144093667,11632.733975607156,2230.1284471214312,0,2230.1284471214312,0.0,0.0,0,0,0.0,False
64,64,11.198895144707363,11616.326202195427,11632.733975607156,2230.1488793701933,0,2230.1488793701933,0.0,0.0,0,0,0.0,False
65,65,11.412608871312658,11618.123456769612,11632.733975607156,2230.1693117184986,0,2230.1693117184986,0.0,0.0,0,0,0.0,False
66,66,11.408838372244446,11622.404002618236,11632.733975607156,2230.1897441658657,0,2230.1897441658657,0.0,0.0,0,0,0.0,False
67,67,10.898114888566283,11624.397291716628,11632.733975607156,2230.230608759215,0,2230.230608759215,0.0,0.0,0,0,0.0,False
68,68,10.953794197933558,11624.484168431874,11632.733975607156,2230.2510412051925,0,2230.2510412051925,0.0,0.0,0,0,0.0,False
69,69,10.506643841582989,11640.49342031625,11632.733975607156,2230.2714734502297,0,2230.2714734502297,0.0,0.0,0,0,0.0,False
70,70,10.314450323667174,11635.755053953359,11632.733975607156,2230.2919057948093,0,2230.2919057948093,0.0,0.0,0,0,0.0,False
71,71,9.769580752212708,11629.320306777396,11632.733975607156,2230.3123382389167,0,2230.3123382389167,0.0,0.0,0,0,0.0,False
72,72,10.345577743913145,11637.189228917383,11632.733975607156,2230.3327704820986,0,2230.3327704820986,0.0,0.0,0,0,0.0,False
73,73,10.550318044984804,11647.930017631941,11632.733975607156,2230.353202825281,0,2230.353202825281,0.0,0.0,0,0,0.0,False
74,74,14.602395752318067,11636.701365863071,11632.733975607156,2230.373635267533,0,2230.373635267533,0.0,0.0,0,0,0.0,False
75,75,16.261453786290865,11652.995572432437,11632.733975607156,2230.3940675088447,0,2230.3940675088447,0.0,0.0,0,0,0.0,False
76,76,16.85919133472586,11645.967261997845,11632.733975607156,2230.414499850165,0,2230.414499850165,0.0,0.0,0,0,0.0,False
77,77,16.991873467882634,11639.078519763108,11632.733975607156,2230.4349322905473,0,2230.4349322905473,0.0,0.0,0,0,0.0,False
78,78,17.233737744777418,11647.634939028689,11632.733975607156,2230.4553645304695,0,2230.4553645304695,0.0,0.0,0,0,0.0,False
79,79,17.17452325354314,11651.470425774574,11632.733975607156,2230.475796969928,0,2230.475796969928,0.0,0.0,0,0,0.0,False
80,80,16.60766722159011,11640.318729017199,11632.733975607156,2230.496229308453,0,2230.496229308453,0.0,0.0,0,0,0.0,False
81,81,16.27035472890791,11635.957432059136,11632.733975607156,2230.516661546506,0,2230.516661546506,0.0,0.0,0,0,0.0,False
82,82,15.888570650470221,11650.81714931332,11632.733975607156,2230.5370939841014,0,2230.5370939841014,0.0,0.0,0,0,0.0,False
83,83,15.554924432942348,11635.9149261609,11632.733975607156,2230.557526321223,0,2230.557526321223,0.0,0.0,0,0,0.0,False
84,84,15.280757570001233,11643.770423551921,11632.733975607156,2230.57795855742,0,2230.57795855742,0.0,0.0,0,0,0.0,False
85,85,15.272127003071455,11628.84825212414,11632.733975607156,2230.598390993153,0,2230.598390993153,0.0,0.0,0,0,0.0,False
86,86,15.270391740855892,11613.236513359694,11632.733975607156,2230.6188233284192,0,2230.6188233284192,0.0,0.0,0,0,0.0,False
87,87,15.232377422569366,11624.239405887149,11632.733975607156,2230.6392555627467,0,2230.6392555627467,0.0,0.0,0,0,0.0,False
88,88,15.180218586176133,11690.528117993867,11632.733975607156,2230.720984995424,0,2230.720984995424,0.0,0.0,0,0,0.0,False
89,89,15.270295402763695,11676.44914950682,11632.733975607156,2230.7414173269644,0,2230.7414173269644,0.0,0.0,0,0,0.0,False
90,90,15.402807512879445,11662.928949006191,11632.733975607156,2230.761849658033,0,2230.761849658033,0.0,0.0,0,0,0.0,False
91,91,15.5828713845227,11650.89581209551,11632.733975607156,2230.7822819886424,0,2230.7822819886424,0.0,0.0,0,0,0.0,False
92,92,15.608335557473627,11622.68501820886,11632.733975607156,2230.802714318779,0,2230.802714318779,0.0,0.0,0,0,0.0,False
93,93,15.601885561225311,11647.412130045785,11632.733975607156,2230.823146647992,0,2230.823146647992,0.0,0.0,0,0,0.0,False
94,94,15.580822952116401,11644.168396473291,11632.733975607156,2230.84357907674,0,2230.84357907674,0.0,0.0,0,0,0.0,False
95,95,15.511824074076538,11627.063717824663,11632.733975607156,2230.8640113050205,0,2230.8640113050205,0.0,0.0,0,0,0.0,False
96,96,15.66869034603679,11642.267020615283,11632.733975607156,2230.8844436323634,0,2230.8844436323634,0.0,0.0,0,0,0.0,False
97,97,15.634204946401011,11644.110542786155,11632.733975607156,2230.9048760592486,0,2230.9048760592486,0.0,0.0,0,0,0.0,False
98,98,15.684880287328188,11652.291291497148,11632.733975607156,2230.9253082856594,0,2230.9253082856594,0.0,0.0,0,0,0.0,False
99,99,15.85635849521626,11643.4876607144,11632.733975607156,2230.9457407116133,8192,2230.9457407116133,0.0,0.0,8192,8192,0.0,False
100,100,16.622023305310435,11651.431582463509,11632.733975607156,2230.966173036635,0,2230.966173036635,0.0,0.0,0,0,0.0,False
101,101,16.40369956221993,11630.670828599228,11632.733975607156,2230.9866052611906,0,2230.9866052611906,0.0,0.0,0,0,0.0,False
102,102,15.432492733563373,11643.70221080309,11632.733975607156,2231.0070376852746,0,2231.0070376852746,0.0,0.0,0,0,0.0,False
103,103,14.981225765396454,11634.20609428648,11632.733975607156,2231.0274700088994,0,2231.0274700088994,0.0,0.0,0,0,0.0,False
104,104,12.289300287194939,11630.85072693166,11632.733975607156,2231.0479022320505,0,2231.0479022320505,0.0,0.0,0,0,0.0,False
105,105,368.7596769395524,11626.975633719114,11632.733975607156,2231.0683346542787,0,2231.0683346542787,0.0,0.0,0,0,0.0,False
106,106,368.87821944154405,11636.588447661064,11632.733975607156,2231.0887669760414,0,2231.0887669760414,0.0,0.0,0,0,0.0,False
107,107,368.8870608571563,11644.706317399208,11632.733975607156,2231.1091991968715,0,2231.1091991968715,0.0,0.0,0,0,0.0,False
108,108,368.78981287532304,11645.424460495626,11632.733975607156,2231.129631617696,0,2231.129631617696,0.0,0.0,0,0,0.0,False
109,109,369.11135112239083,11647.118788353982,11632.733975607156,2231.1500638375946,0,2231.1500638375946,0.0,0.0,0,0,0.0,False
110,110,369.46038056406616,11654.710896316152,11632.733975607156,2231.1704961570213,0,2231.1704961570213,0.0,0.0,0,0,0.0,False
111,111,369.5386743438224,11647.133366290027,11632.733975607156,2231.190928575525,0,2231.190928575525,0.0,0.0,0,0,0.0,False
112,112,369.736516289796,11632.389284272887,11632.733975607156,2231.211360894027,0,2231.211360894027,0.0,0.0,0,0,0.0,False
113,113,370.00462429939415,11628.404317530913,11632.733975607156,2231.2317931115977,0,2231.2317931115977,0.0,0.0,0,0,0.0,False
114,114,370.309909981649,11669.663846010284,11632.733975607156,2231.2522255286967,8192,2231.2522255286967,0.0,0.0,8192,8192,0.0,False
115,115,370.539721353084,11644.35879010154,11632.733975607156,2231.2726578453367,0,2231.2726578453367,0.0,0.0,0,0,0.0,False
116,116,370.8209502524649,11637.116165561074,11632.733975607156,2231.2930900610368,0,2231.2930900610368,0.0,0.0,0,0,0.0,False
117,117,370.83007551362334,11640.444395485227,11632.733975607156,2231.313522476281,0,2231.313522476281,0.0,0.0,0,0,0.0,False
118,118,370.9624196285778,11638.880964486016,11632.733975607156,2231.333954791058,0,2231.333954791058,0.0,0.0,0,0,0.0,False
119,119,371.1917928319055,13661.153938840464,11632.733975607156,2231.354387005369,2048,2231.354387005369,0.0,0.0,2048,2048,0.0,False
120,120,371.3372446854554,11640.877036586335,11632.733975607156,2231.374819418743,0,2231.374819418743,0.0,0.0,0,0,0.0,False
121,121,371.4075282207305,11649.405342573538,11632.733975607156,2231.395251731657,0,2231.395251731657,0.0,0.0,0,0,0.0,False
122,122,371.5719273677964,11635.87903530654,11632.733975607156,2231.4156839440984,0,2231.4156839440984,0.0,0.0,0,0,0.0,False
123,123,371.8220591176986,11605.545677837581,11632.733975607156,2231.4565486671345,0,2231.4565486671345,0.0,0.0,0,0,0.0,False
124,124,371.9772734306396,11600.20876784812,11632.733975607156,2231.47698107818,0,2231.47698107818,0.0,0.0,0,0,0.0,False
125,125,372.1554928124103,11617.197763716458,11632.733975607156,2231.4974132883,0,2231.4974132883,0.0,0.0,0,0,0.0,False
126,126,372.4051839716052,11614.819613437307,11632.733975607156,2231.517845597489,0,2231.517845597489,0.0,0.0,0,0,0.0,False
127,127,372.5509343653125,11607.614518280254,11632.733975607156,2231.538278006672,0,2231.538278006672,0.0,0.0,0,0,0.0,False
128,128,372.55598638263154,11607.584377310288,11632.733975607156,2231.5587102149293,0,2231.5587102149293,0.0,0.0,0,0,0.0,False
129,129,372.5957048153711,11610.570478007576,11632.733975607156,2231.5791425227217,0,2231.5791425227217,0.0,0.0,0,0,0.0,False
130,130,372.7567541677517,11608.640474507272,11632.733975607156,2231.5995749300423,0,2231.5995749300423,0.0,0.0,0,0,0.0,False
131,131,372.7285268108687,11629.390238055568,11632.733975607156,2231.6200071364365,0,2231.6200071364365,0.0,0.0,0,0,0.0,False
132,132,372.66492500600884,11622.367798643809,11632.733975607156,2231.640439442366,0,2231.640439442366,0.0,0.0,0,0,0.0,False
133,133,372.6106599586074,11603.365414749682,11632.733975607156,2231.660871847824,0,2231.660871847824,0.0,0.0,0,0,0.0,False
134,134,372.7019057217454,11610.619028533954,11632.733975607156,2231.701736357354,0,2231.701736357354,0.0,0.0,0,0,0.0,False
135,135,15.678345070234931,11617.031677070025,11632.733975607156,2231.722168760949,0,2231.722168760949,0.0,0.0,0,0,0.0,False
136,136,15.331584495195818,11612.181993430659,11632.733975607156,2231.7426010640847,0,2231.7426010640847,0.0,0.0,0,0,0.0,False
137,137,14.412730001393466,11606.322359999243,11632.733975607156,2231.763033266754,0,2231.763033266754,0.0,0.0,0,0,0.0,False
138,138,14.229325477821341,11618.712942377031,11632.733975607156,2231.7834656684868,0,2231.7834656684868,0.0,0.0,0,0,0.0,False
139,139,14.513721534116694,11616.151673329021,11632.733975607156,2231.803897970225,0,2231.803897970225,0.0,0.0,0,0,0.0,False
140,140,14.411047872726195,11609.85667312628,11632.733975607156,2231.824330171032,0,2231.824330171032,0.0,0.0,0,0,0.0,False
141,141,15.14651371620768,11619.882019554248,11632.733975607156,2231.844762571367,0,2231.844762571367,0.0,0.0,0,0,0.0,False
142,142,15.471036604757463,11631.58551386618,11632.733975607156,2231.8651947707767,0,2231.8651947707767,0.0,0.0,0,0,0.0,False
143,143,15.409704374652511,11621.954546479861,11632.733975607156,2231.885627070187,0,2231.885627070187,0.0,0.0,0,0,0.0,False
144,144,15.051140637457946,11627.4114687623,11632.733975607156,2231.9060594686607,0,2231.9060594686603,0.0,0.0,0,0,0.0,False
145,145,14.778889839165563,11651.951349855222,11632.733975607156,2231.9264916666725,0,2231.9264916666725,0.0,0.0,0,0,0.0,False
146,146,14.44963982844958,11652.686314783276,11632.733975607156,2231.9469239637547,0,2231.9469239637547,0.0,0.0,0,0,0.0,False
147,147,14.574462907074391,11654.369641283269,11632.733975607156,2231.9673563608303,0,2231.9673563608303,0.0,0.0,0,0,0.0,False
148,148,15.244898591440945,11622.362570780935,11632.733975607156,2231.9877885569804,0,2231.9877885569804,0.0,0.0,0,0,0.0,False
149,149,14.90840006329504,11635.826192071667,11632.733975607156,2232.008220852665,0,2232.008220852665,0.0,0.0,0,0,0.0,False
150,150,14.592613418319099,11629.11557341171,11632.733975607156,2232.0286532478785,0,2232.0286532478785,0.0,0.0,0,0,0.0,False
151,151,14.472153140263044,11618.327632115639,11632.733975607156,2232.0490855421667,0,2232.0490855421667,0.0,0.0,0,0,0.0,False
152,152,15.507518970456786,11629.811481896206,11632.733975607156,2232.0695178359892,0,2232.069517835989,0.0,0.0,0,0,0.0,False
153,153,15.934316422931357,11642.954281608369,11632.733975607156,2232.089950129339,0,2232.089950129339,0.0,0.0,0,0,0.0,False
154,154,16.721025727969188,11642.551832675072,11632.733975607156,2232.11038242223,8192,2232.11038242223,0.0,0.0,8192,8192,0.0,False
155,155,16.761465638194238,11649.614626018954,11632.733975607156,2232.130814714656,8192,2232.130814714656,0.0,0.0,8192,8192,0.0,False
156,156,17.035003502908452,11644.33843486856,11632.733975607156,2232.1512470061425,8192,2232.1512470061425,0.0,0.0,8192,8192,0.0,False
157,157,16.934208042853633,11642.295872189425,11632.733975607156,2232.192111587734,0,2232.192111587734,0.0,0.0,0,0,0.0,False
158,158,17.01050067529557,11633.81011794164,11632.733975607156,2232.212543877824,0,2232.212543877824,0.0,0.0,0,0,0.0,False
159,159,16.997727808607863,11620.74969327749,11632.733975607156,2232.23297616699,0,2232.23297616699,0.0,0.0,0,0,0.0,False
160,160,17.267887834793363,11618.70670364402,11632.733975607156,2232.253408555684,0,2232.253408555684,0.0,0.0,0,0,0.0,False
161,161,18.187825468691667,11617.33382419431,11632.733975607156,2232.2738407439174,0,2232.2738407439174,0.0,0.0,0,0,0.0,False
162,162,17.80438220225419,11602.671315379284,11632.733975607156,2232.2942730316863,0,2232.2942730316863,0.0,0.0,0,0,0.0,False
163,163,17.743697357268672,11610.91870661866,11632.733975607156,2232.314705418517,0,2232.314705418517,0.0,0.0,0,0,0.0,False
164,164,18.0193598984011,11624.84414777871,11632.733975607156,2232.3351376048886,0,2232.3351376048886,0.0,0.0,0,0,0.0,False
165,165,20.44658652683725,11624.508950042356,11632.733975607156,2232.355569890795,0,2232.355569890795,0.0,0.0,0,0,0.0,False
166,166,20.474367807466926,11662.889275167043,11632.733975607156,2232.376002276229,0,2232.376002276229,0.0,0.0,0,0,0.0,False
167,167,20.626909142506694,11599.135175811718,11632.733975607156,2232.396434461203,0,2232.396434461203,0.0,0.0,0,0,0.0,False
168,168,20.7062806523764,11599.865012728667,11632.733975607156,2232.416866745247,0,2232.416866745247,0.0,0.0,0,0,0.0,False
169,169,20.74760660230437,11614.774044339412,11632.733975607156,2232.4372991288183,0,2232.4372991288183,0.0,0.0,0,0,0.0,False
170,170,20.606642238071,11654.765112211799,11632.733975607156,2232.45773131193,8192,2232.45773131193,0.0,0.0,8192,8192,0.0,False
171,171,20.268506945532398,11627.820967864296,11632.733975607156,2232.4781635945765,0,2232.4781635945765,0.0,0.0,0,0,0.0,False
172,172,20.07205066841458,11639.26429732541,11632.733975607156,2232.4985959762853,0,2232.4985959762853,0.0,0.0,0,0,0.0,False
173,173,20.034873324893425,11639.046844345825,11632.733975607156,2232.5190282580006,0,2232.5190282580006,0.0,0.0,0,0,0.0,False
174,174,20.015174589977228,11648.439989763501,11632.733975607156,2232.539460438784,0,2232.539460438784,0.0,0.0,0,0,0.0,False
175,175,20.098122257716167,11668.812833395245,11632.733975607156,2232.5598927191018,0,2232.5598927191018,0.0,0.0,0,0,0.0,False
176,176,20.266693783664497,11637.067884832686,11632.733975607156,2232.580324998482,0,2232.580324998482,0.0,0.0,0,0,0.0,False
177,177,20.42913382240861,11609.310178832251,11632.733975607156,2232.6007572774038,0,2232.6007572774038,0.0,0.0,0,0,0.0,False
178,178,20.04092015988238,11611.655867478701,11632.733975607156,2232.621189656318,0,2232.621189656318,0.0,0.0,0,0,0.0,False
179,179,19.8865007678172,11576.62934177994,11632.733975607156,2232.641621833842,2048,2232.641621833842,0.0,0.0,2048,2048,0.0,False
180,180,19.888292456130632,11634.041810708159,11632.733975607156,2232.6824864879527,0,2232.6824864879527,0.0,0.0,0,0,0.0,False
181,181,19.870942067976987,11645.716138432366,11632.733975607156,2232.702918664545,0,2232.702918664545,0.0,0.0,0,0,0.0,False
182,182,18.815709332118843,11639.129497169348,11632.733975607156,2232.7233509402067,0,2232.7233509402067,0.0,0.0,0,0,0.0,False
183,183,18.03360738922884,11644.798413459575,11632.733975607156,2232.7437833149306,0,2232.7437833149306,0.0,0.0,0,0,0.0,False
184,184,18.02254218218558,11632.051452700453,11632.733975607156,2232.7642154896607,0,2232.7642154896607,0.0,0.0,0,0,0.0,False
185,185,21.68548016192924,11634.464319530483,11632.733975607156,2232.7846477634594,0,2232.7846477634594,0.0,0.0,0,0,0.0,False
186,186,22.014327549673567,11633.39321395288,11632.733975607156,2232.8050801367863,0,2232.8050801367863,0.0,0.0,0,0,0.0,False
187,187,22.00342723623357,11640.77933603458,11632.733975607156,2232.8255123096533,0,2232.8255123096533,0.0,0.0,0,0,0.0,False
188,188,22.72911633739327,11631.290842948294,11632.733975607156,2232.845944682056,0,2232.845944682056,0.0,0.0,0,0,0.0,False
189,189,22.782762638083323,11641.034998637273,11632.733975607156,2232.86637695352,0,2232.86637695352,0.0,0.0,0,0,0.0,False
190,190,22.802832893473553,11611.557836468064,11632.733975607156,2232.8868092245248,0,2232.8868092245248,0.0,0.0,0,0,0.0,False
191,191,22.35110488682632,11610.800756335339,11632.733975607156,2232.907241495064,0,2232.907241495064,0.0,0.0,0,0,0.0,False
192,192,23.14955204839236,11614.056648681153,11632.733975607156,2232.9276737651307,0,2232.9276737651307,0.0,0.0,0,0,0.0,False
193,193,22.92191750501559,11617.036221773924,11632.733975607156,2232.948106034739,0,2232.948106034739,0.0,0.0,0,0,0.0,False
194,194,22.595143251738747,11624.709018877893,11632.733975607156,2232.968538303416,0,2232.968538303416,0.0,0.0,0,0,0.0,False
195,195,19.914767926905643,11629.099486483654,11632.733975607156,2232.98897057162,0,2232.98897057162,0.0,0.0,0,0,0.0,False
196,196,20.02373360973191,11628.02745543368,11632.733975607156,2233.009402839365,0,2233.009402839365,0.0,0.0,0,0,0.0,False
