,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,26.98601195731971,3163.6003444088597,3163.6003444088597,2228.800196050841,524288,2228.800196050841,0.0,0.0,524288,524288,0.0,False
1,1,26.98601195731971,3163.6003444088597,3163.6003444088597,2228.820628462352,0,2228.820628462352,0.0,0.0,0,0,0.0,False
2,2,26.98601195731971,3163.6003444088597,3163.6003444088597,2228.8410607729384,0,2228.8410607729384,0.0,0.0,0,0,0.0,False
3,3,26.98601195731971,3163.6003444088597,3163.6003444088597,2228.861493083059,0,2228.861493083059,0.0,0.0,0,0,0.0,False
4,4,26.98601195731971,3163.6003444088597,3163.6003444088597,2228.8819253927068,0,2228.8819253927068,0.0,0.0,0,0,0.0,False
5,5,26.98601195731971,3163.6003444088597,3163.6003444088597,2228.902357701896,0,2228.902357701896,0.0,0.0,0,0,0.0,False
6,6,26.98601195731971,3163.6003444088597,3163.6003444088597,2228.922790010154,0,2228.922790010154,0.0,0.0,0,0,0.0,False
7,7,26.98601195731971,3163.6003444088597,3163.6003444088597,2228.943222317939,0,2228.943222317939,0.0,0.0,0,0,0.0,False
8,8,26.98601195731971,3163.6003444088597,3163.6003444088597,2228.9636545252647,0,2228.9636545252647,0.0,0.0,0,0,0.0,False
9,9,26.98601195731971,3163.6003444088597,3163.6003444088597,2228.984086932127,0,2228.984086932127,0.0,0.0,0,0,0.0,False
10,10,26.98601195731971,3163.6003444088597,3163.6003444088597,2229.0045192380494,0,2229.0045192380494,0.0,0.0,0,0,0.0,False
11,11,26.98601195731971,3163.6003444088597,3163.6003444088597,2229.0249514435127,0,2229.0249514435127,0.0,0.0,0,0,0.0,False
12,12,26.98601195731971,3163.6003444088597,3163.6003444088597,2229.045383848512,0,2229.045383848512,0.0,0.0,0,0,0.0,False
13,13,26.98601195731971,3163.6003444088597,3163.6003444088597,2229.0658161530373,0,2229.0658161530373,0.0,0.0,0,0,0.0,False
14,14,26.98601195731971,3163.6003444088597,3163.6003444088597,2229.086248356638,0,2229.086248356638,0.0,0.0,0,0,0.0,False
15,15,26.98601195731971,3163.6003444088597,3163.6003444088597,2229.1066807597745,0,2229.1066807597745,0.0,0.0,0,0,0.0,False
16,16,26.994795805639356,3163.6003444088597,3163.6003444088597,2229.1271130624373,0,2229.1271130624373,0.0,0.0,0,0,0.0,False
17,17,26.988936247733122,3163.6003444088597,3163.6003444088597,2229.1475454646425,0,2229.1475454646425,0.0,0.0,0,0,0.0,False
18,18,26.704912900558977,3163.6003444088597,3163.6003444088597,2229.167977665915,0,2229.167977665915,0.0,0.0,0,0,0.0,False
19,19,26.716468706261548,3163.6003444088597,3163.6003444088597,2229.188409966715,0,2229.188409966715,0.0,0.0,0,0,0.0,False
20,20,25.365225791034977,3163.6003444088597,3163.6003444088597,2229.208842367057,0,2229.208842367057,0.0,0.0,0,0,0.0,False
21,21,25.371055980386487,3163.6003444088597,3163.6003444088597,2229.229274566933,0,2229.229274566933,0.0,0.0,0,0,0.0,False
22,22,24.932076369431357,3163.6003444088597,3163.6003444088597,2229.2497068658704,0,2229.2497068658704,0.0,0.0,0,0,0.0,False
23,23,23.75629906690171,3163.6003444088597,3163.6003444088597,2229.2701392643507,0,2229.2701392643507,0.0,0.0,0,0,0.0,False
24,24,23.182917178859025,3163.6003444088597,3163.6003444088597,2229.290571462363,0,2229.290571462363,0.0,0.0,0,0,0.0,False
25,25,15.920417786680884,3163.6003444088597,3163.6003444088597,2229.3110037599035,0,2229.3110037599035,0.0,0.0,0,0,0.0,False
26,26,12.381914349572973,3163.6003444088597,3163.6003444088597,2229.3314361569865,0,2229.3314361569865,0.0,0.0,0,0,0.0,False
27,27,8.67220477907817,3163.6003444088597,3163.6003444088597,2229.35186845313,0,2229.35186845313,0.0,0.0,0,0,0.0,False
28,28,8.74229477337305,3163.6003444088597,3163.6003444088597,2229.372300748815,0,2229.372300748815,0.0,0.0,0,0,0.0,False
29,29,9.280759338885003,3163.6003444088597,3163.6003444088597,2229.3927330440347,0,2229.3927330440347,0.0,0.0,0,0,0.0,False
30,30,9.357275241565704,3163.6003444088597,3163.6003444088597,2229.413165338323,0,2229.413165338323,0.0,0.0,0,0,0.0,False
31,31,10.44495544935831,3166.7835626902192,3163.6003444088597,2229.4335976326042,0,2229.4335976326042,0.0,0.0,0,0,0.0,False
32,32,15.51440421860184,3167.1264478330572,3163.6003444088597,2229.4540299259606,0,2229.4540299259606,0.0,0.0,0,0,0.0,False
33,33,16.382023501369904,3159.825242905119,3163.6003444088597,2229.494894610805,0,2229.494894610805,0.0,0.0,0,0,0.0,False
34,34,16.87820146205943,3160.199131240774,3163.6003444088597,2229.515326802299,0,2229.515326802299,0.0,0.0,0,0,0.0,False
35,35,17.513876038630393,3166.882110069323,3163.6003444088597,2229.535759093327,0,2229.535759093327,0.0,0.0,0,0,0.0,False
36,36,17.607440208927407,3154.224008428841,3163.6003444088597,2229.556191483884,0,2229.556191483884,0.0,0.0,0,0,0.0,False
37,37,18.94710289451123,3161.7674545606687,3163.6003444088597,2229.57662367398,0,2229.57662367398,0.0,0.0,0,0,0.0,False
38,38,18.94817172527296,3161.9866336234045,3163.6003444088597,2229.5970559631387,0,2229.5970559631387,0.0,0.0,0,0,0.0,False
39,39,18.92631294975616,3179.053414417451,3163.6003444088597,2229.6174882523046,0,2229.6174882523046,0.0,0.0,0,0,0.0,False
40,40,18.914964734909148,3162.930969322891,3163.6003444088597,2229.6379205405387,0,2229.6379205405387,0.0,0.0,0,0,0.0,False
41,41,19.212286045643896,3163.3276059921636,3163.6003444088597,2229.6583527278417,0,2229.6583527278417,0.0,0.0,0,0,0.0,False
42,42,18.941159764827503,3158.4042136250077,3163.6003444088597,2229.6787851151385,0,2229.6787851151385,0.0,0.0,0,0,0.0,False
43,43,18.945708951550746,3195.276025737596,3163.6003444088597,2229.6992174015104,8192,2229.6992174015104,0.0,0.0,8192,8192,0.0,False
44,44,19.327811176778138,3149.2630359723717,3163.6003444088597,2229.74008197285,0,2229.74008197285,0.0,0.0,0,0,0.0,False
45,45,19.330517682749274,3138.276600111887,3163.6003444088597,2229.7605142573602,0,2229.76051425736,0.0,0.0,0,0,0.0,False
46,46,19.411315127884947,3227.674249690592,3163.6003444088597,2229.780946641862,0,2229.780946641862,0.0,0.0,0,0,0.0,False
47,47,19.42281100760848,3136.1284250314666,3163.6003444088597,2229.8013788254393,0,2229.8013788254393,0.0,0.0,0,0,0.0,False
48,48,19.421545624857224,3142.2975296817604,3163.6003444088597,2229.821811108552,0,2229.821811108552,0.0,0.0,0,0,0.0,False
49,49,19.449112114752825,3189.705782984141,3163.6003444088597,2229.842243490726,0,2229.842243490726,0.0,0.0,0,0,0.0,False
