,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.05164265082801644,0.20431627435755215,337.66776123130717,46.56925716607481,1582,1592,1582,1592
