,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,3327.4793266091688,2067991.353712475,2067991.353712475,2228.8004314333084,524288,2228.8004314333084,0.0,0.0,524288,524288,0.0,False
1,1,3327.4793266091688,2067991.353712475,2067991.353712475,2228.8208639449367,0,2228.8208639449367,0.0,0.0,0,0,0.0,False
2,2,3327.4793266091688,2067991.353712475,2067991.353712475,2228.841296356106,0,2228.841296356106,0.0,0.0,0,0,0.0,False
3,3,3327.4793266091688,2067991.353712475,2067991.353712475,2228.861728766344,0,2228.861728766344,0.0,0.0,0,0,0.0,False
4,4,3327.4793266091688,2067991.353712475,2067991.353712475,2228.8821611761086,0,2228.8821611761086,0.0,0.0,0,0,0.0,False
5,5,3327.4793266091688,2067991.353712475,2067991.353712475,2228.902593585415,0,2228.902593585415,0.0,0.0,0,0,0.0,False
6,6,3327.4793266091688,2067991.353712475,2067991.353712475,2228.9230259937904,0,2228.9230259937904,0.0,0.0,0,0,0.0,False
7,7,3327.4793266091688,2067991.353712475,2067991.353712475,2228.9434584016926,0,2228.9434584016926,0.0,0.0,0,0,0.0,False
8,8,3327.4793266091688,2067991.353712475,2067991.353712475,2228.963890709136,0,2228.963890709136,0.0,0.0,0,0,0.0,False
9,9,3327.4793266091688,2067991.353712475,2067991.353712475,2228.984323215649,0,2228.984323215649,0.0,0.0,0,0,0.0,False
10,10,3327.4793266091688,2067991.353712475,2067991.353712475,2229.0047556221543,0,2229.0047556221543,0.0,0.0,0,0,0.0,False
11,11,3327.4793266091688,2067991.353712475,2067991.353712475,2229.025187927269,0,2229.025187927269,0.0,0.0,0,0,0.0,False
12,12,3327.4793266091688,2067991.353712475,2067991.353712475,2229.0456204323855,0,2229.0456204323855,0.0,0.0,0,0,0.0,False
13,13,3327.4793266091688,2067991.353712475,2067991.353712475,2229.0660528365624,0,2229.0660528365624,0.0,0.0,0,0,0.0,False
14,14,3327.4793266091688,2067991.353712475,2067991.353712475,2229.0864851402803,0,2229.0864851402803,0.0,0.0,0,0,0.0,False
15,15,3327.4793266091688,2067991.353712475,2067991.353712475,2229.106917643534,1024,2229.106917643534,0.0,0.0,1024,1024,0.0,False
16,16,3566.070468828977,2067991.353712475,2067991.353712475,2229.1273500458483,0,2229.1273500458483,0.0,0.0,0,0,0.0,False
17,17,3696.580003179636,2067991.353712475,2067991.353712475,2229.147782547705,0,2229.147782547705,0.0,0.0,0,0,0.0,False
18,18,3711.129932033385,2067991.353712475,2067991.353712475,2229.1682148490945,0,2229.1682148490945,0.0,0.0,0,0,0.0,False
19,19,3707.959167523556,2067991.353712475,2067991.353712475,2229.1886472495457,0,2229.1886472495457,0.0,0.0,0,0,0.0,False
20,20,3706.8424532196864,2067991.353712475,2067991.353712475,2229.2090797495403,8192,2229.2090797495403,0.0,0.0,8192,8192,0.0,False
21,21,3717.455291652123,2067991.353712475,2067991.353712475,2229.229512049067,8192,2229.229512049067,0.0,0.0,8192,8192,0.0,False
22,22,3714.1763659093267,2067991.353712475,2067991.353712475,2229.249944447656,0,2229.249944447656,0.0,0.0,0,0,0.0,False
23,23,3712.555011022125,2067991.353712475,2067991.353712475,2229.270376945788,0,2229.270376945788,0.0,0.0,0,0,0.0,False
24,24,3714.440530846297,2067991.353712475,2067991.353712475,2229.2908092434523,0,2229.2908092434523,0.0,0.0,0,0,0.0,False
25,25,3737.808956720484,2067991.353712475,2067991.353712475,2229.311241640644,0,2229.311241640644,0.0,0.0,0,0,0.0,False
26,26,3749.146069849701,2067991.353712475,2067991.353712475,2229.3316741369126,0,2229.3316741369126,0.0,0.0,0,0,0.0,False
27,27,3748.086084881573,2067991.353712475,2067991.353712475,2229.352106532708,0,2229.352106532708,0.0,0.0,0,0,0.0,False
28,28,3746.274787862006,2067991.353712475,2067991.353712475,2229.3725389280444,0,2229.3725389280444,0.0,0.0,0,0,0.0,False
29,29,3747.640956988682,2067991.353712475,2067991.353712475,2229.3929713224497,0,2229.3929713224497,0.0,0.0,0,0,0.0,False
30,30,3743.335620176453,2067991.353712475,2067991.353712475,2229.413403716389,0,2229.413403716389,0.0,0.0,0,0,0.0,False
31,31,3689.560926599558,2072329.9706564168,2067991.353712475,2229.4338361098557,0,2229.4338361098557,0.0,0.0,0,0,0.0,False
