,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,4.59738148578847,895.6399446546816,895.6399446546816,2228.8002106847125,524288,2228.8002106847125,0.0,0.0,524288,524288,0.0,False
1,1,4.59738148578847,895.6399446546816,895.6399446546816,2228.820643097155,0,2228.820643097155,0.0,0.0,0,0,0.0,False
2,2,4.59738148578847,895.6399446546816,895.6399446546816,2228.8410754091383,0,2228.8410754091383,0.0,0.0,0,0,0.0,False
3,3,4.59738148578847,895.6399446546816,895.6399446546816,2228.861507720656,0,2228.861507720656,0.0,0.0,0,0,0.0,False
4,4,4.59738148578847,895.6399446546816,895.6399446546816,2228.881940031235,0,2228.881940031235,0.0,0.0,0,0,0.0,False
5,5,4.59738148578847,895.6399446546816,895.6399446546816,2228.902372341356,0,2228.902372341356,0.0,0.0,0,0,0.0,False
6,6,4.59738148578847,895.6399446546816,895.6399446546816,2228.9228046510107,0,2228.9228046510107,0.0,0.0,0,0,0.0,False
7,7,4.59738148578847,895.6399446546816,895.6399446546816,2228.943236959727,0,2228.943236959727,0.0,0.0,0,0,0.0,False
8,8,4.59738148578847,895.6399446546816,895.6399446546816,2228.96366916845,0,2228.96366916845,0.0,0.0,0,0,0.0,False
9,9,4.59738148578847,895.6399446546816,895.6399446546816,2228.984101576243,0,2228.984101576243,0.0,0.0,0,0,0.0,False
10,10,4.59738148578847,895.6399446546816,895.6399446546816,2229.0045338835625,0,2229.0045338835625,0.0,0.0,0,0,0.0,False
11,11,4.59738148578847,895.6399446546816,895.6399446546816,2229.024966089957,0,2229.024966089957,0.0,0.0,0,0,0.0,False
12,12,4.59738148578847,895.6399446546816,895.6399446546816,2229.0453984963533,0,2229.0453984963533,0.0,0.0,0,0,0.0,False
13,13,4.59738148578847,895.6399446546816,895.6399446546816,2229.06583080181,0,2229.06583080181,0.0,0.0,0,0,0.0,False
14,14,4.59738148578847,895.6399446546816,895.6399446546816,2229.0862630068077,0,2229.0862630068077,0.0,0.0,0,0,0.0,False
15,15,4.59738148578847,895.6399446546816,895.6399446546816,2229.1066954108755,0,2229.1066954108755,0.0,0.0,0,0,0.0,False
16,16,4.4512806315555045,895.6399446546816,895.6399446546816,2229.127127714936,0,2229.127127714936,0.0,0.0,0,0,0.0,False
17,17,4.61238732984563,895.6399446546816,895.6399446546816,2229.147560118072,0,2229.147560118072,0.0,0.0,0,0,0.0,False
18,18,4.782568303412186,895.6399446546816,895.6399446546816,2229.167992320741,0,2229.167992320741,0.0,0.0,0,0,0.0,False
19,19,5.2539207291266115,895.6399446546816,895.6399446546816,2229.1884246224727,0,2229.1884246224727,0.0,0.0,0,0,0.0,False
20,20,6.071992793189403,895.6399446546816,895.6399446546816,2229.208857024212,0,2229.208857024212,0.0,0.0,0,0,0.0,False
21,21,6.1115851726520125,895.6399446546816,895.6399446546816,2229.229289225019,0,2229.229289225019,0.0,0.0,0,0,0.0,False
22,22,6.192642456696677,895.6399446546816,895.6399446546816,2229.2497215253534,0,2229.2497215253534,0.0,0.0,0,0,0.0,False
23,23,6.196932700496312,895.6399446546816,895.6399446546816,2229.2701539247646,0,2229.2701539247646,0.0,0.0,0,0,0.0,False
24,24,6.178068292173202,895.6399446546816,895.6399446546816,2229.2905861241743,0,2229.2905861241743,0.0,0.0,0,0,0.0,False
25,25,6.1429559196306105,895.6399446546816,895.6399446546816,2229.3110184226457,0,2229.3110184226457,0.0,0.0,0,0,0.0,False
26,26,6.183050199105168,895.6399446546816,895.6399446546816,2229.3314508206604,0,2229.3314508206604,0.0,0.0,0,0,0.0,False
27,27,6.0750804025179885,895.6399446546816,895.6399446546816,2229.351883118201,0,2229.351883118201,0.0,0.0,0,0,0.0,False
28,28,6.201700443318236,895.6399446546816,895.6399446546816,2229.3723154148174,0,2229.3723154148174,0.0,0.0,0,0,0.0,False
29,29,6.133203199444175,895.6399446546816,895.6399446546816,2229.3927477109687,8192,2229.3927477109687,0.0,0.0,8192,8192,0.0,False
30,30,6.078917525877505,895.6399446546816,895.6399446546816,2229.413180006653,0,2229.413180006653,0.0,0.0,0,0,0.0,False
31,31,6.104235073850794,887.5116998059439,895.6399446546816,2229.4336123018657,0,2229.4336123018657,0.0,0.0,0,0,0.0,False
32,32,5.993715514674468,887.0538416906642,895.6399446546816,2229.454044596154,0,2229.454044596154,0.0,0.0,0,0,0.0,False
33,33,5.994449936251391,905.98451152981,895.6399446546816,2229.4949092833267,0,2229.4949092833267,0.0,0.0,0,0,0.0,False
34,34,5.7901669857708935,911.7582980148018,895.6399446546816,2229.515341476217,0,2229.515341476217,0.0,0.0,0,0,0.0,False
35,35,5.865481513283546,899.0672718044954,895.6399446546816,2229.5357737686427,0,2229.5357737686427,0.0,0.0,0,0,0.0,False
36,36,5.584031120740815,901.0171399083999,895.6399446546816,2229.556206160131,0,2229.556206160131,0.0,0.0,0,0,0.0,False
37,37,5.585905705874142,898.3191908079248,895.6399446546816,2229.576638351158,0,2229.576638351158,0.0,0.0,0,0,0.0,False
38,38,5.492880434759531,896.2339740586481,895.6399446546816,2229.597070641714,0,2229.597070641714,0.0,0.0,0,0,0.0,False
39,39,5.356484551238425,901.5937967455587,895.6399446546816,2229.6175029313454,0,2229.6175029313454,0.0,0.0,0,0,0.0,False
40,40,5.218613973892878,892.1744974886195,895.6399446546816,2229.637935220977,0,2229.637935220977,0.0,0.0,0,0,0.0,False
41,41,5.219611829826817,894.1247892350598,895.6399446546816,2229.6583674096764,0,2229.6583674096764,0.0,0.0,0,0,0.0,False
42,42,5.206708802302965,888.564953104113,895.6399446546816,2229.6787997979045,0,2229.6787997979045,0.0,0.0,0,0,0.0,False
43,43,5.209765337935324,896.2659794049185,895.6399446546816,2229.699232085208,0,2229.699232085208,0.0,0.0,0,0,0.0,False
44,44,5.2131921217295165,897.4740475347336,895.6399446546816,2229.740096658876,0,2229.740096658876,0.0,0.0,0,0,0.0,False
45,45,5.183554441386648,892.3759317010667,895.6399446546816,2229.7605289443163,0,2229.7605289443163,0.0,0.0,0,0,0.0,False
46,46,5.1727965863961325,892.8568594537277,895.6399446546816,2229.7809613297504,0,2229.7809613297504,0.0,0.0,0,0,0.0,False
47,47,4.956635089404217,899.6335113989682,895.6399446546816,2229.8013935147246,0,2229.8013935147246,0.0,0.0,0,0,0.0,False
48,48,4.967779521229298,896.3991530239148,895.6399446546816,2229.8218257987687,0,2229.8218257987687,0.0,0.0,0,0,0.0,False
49,49,4.5939494153448655,891.0992812503287,895.6399446546816,2229.8422581823397,0,2229.84225818234,0.0,0.0,0,0,0.0,False
50,50,3.4670292401894134,897.4709472415615,895.6399446546816,2229.8626904649864,0,2229.8626904649864,0.0,0.0,0,0,0.0,False
51,51,3.5536970886194075,896.7424163135872,895.6399446546816,2229.8831226476323,0,2229.8831226476323,0.0,0.0,0,0,0.0,False
52,52,3.9652961049309146,895.460171337977,895.6399446546816,2229.903555029341,0,2229.903555029341,0.0,0.0,0,0,0.0,False
53,53,4.091542407282751,898.5141641635312,895.6399446546816,2229.9239873105907,0,2229.9239873105907,0.0,0.0,0,0,0.0,False
54,54,4.316061355367698,890.0600468490276,895.6399446546816,2229.944419491374,0,2229.944419491374,0.0,0.0,0,0,0.0,False
55,55,4.155485177607691,895.7124722210202,895.6399446546816,2229.96485187122,0,2229.9648518712197,0.0,0.0,0,0,0.0,False
56,56,4.128450729424305,892.6401456428598,895.6399446546816,2229.985284151073,0,2229.985284151073,0.0,0.0,0,0,0.0,False
57,57,4.347495509544993,893.8914244757437,895.6399446546816,2230.0057163299934,0,2230.0057163299934,0.0,0.0,0,0,0.0,False
58,58,4.234418104512094,893.2042850840237,895.6399446546816,2230.026148708442,0,2230.026148708442,0.0,0.0,0,0,0.0,False
59,59,4.332690673032533,895.3906002893663,895.6399446546816,2230.046580985967,0,2230.046580985967,0.0,0.0,0,0,0.0,False
