,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,10.765337489359233,1721.796426523203,1721.7949172741119,2228.8001174127567,524288,2228.8001174127567,0.0,0.0,524288,524288,0.0,False
1,1,10.765337489359233,1721.796426523203,1721.7949172741119,2228.8205497874806,0,2228.8205497874806,0.0,0.0,0,0,0.0,False
2,2,10.765337489359233,1721.796426523203,1721.7949172741119,2228.8409820617453,0,2228.8409820617453,0.0,0.0,0,0,0.0,False
3,3,10.765337489359233,1721.796426523203,1721.7949172741119,2228.8614143355444,0,2228.8614143355444,0.0,0.0,0,0,0.0,False
4,4,10.765337489359233,1721.796426523203,1721.7949172741119,2228.8818466088705,0,2228.8818466088705,0.0,0.0,0,0,0.0,False
5,5,10.765337489359233,1721.796426523203,1721.7949172741119,2228.902278881273,0,2228.902278881273,0.0,0.0,0,0,0.0,False
6,6,10.765337489359233,1721.796426523203,1721.7949172741119,2228.922711153209,0,2228.922711153209,0.0,0.0,0,0,0.0,False
7,7,10.765337489359233,1721.796426523203,1721.7949172741119,2228.943143424673,0,2228.943143424673,0.0,0.0,0,0,0.0,False
8,8,10.765337489359233,1721.796426523203,1721.7949172741119,2228.963575595677,0,2228.963575595677,0.0,0.0,0,0,0.0,False
9,9,10.765337489359233,1721.796426523203,1721.7949172741119,2228.984007966217,0,2228.984007966217,0.0,0.0,0,0,0.0,False
10,10,10.765337489359233,1721.796426523203,1721.7949172741119,2229.004440235818,0,2229.004440235818,0.0,0.0,0,0,0.0,False
11,11,10.765337489359233,1721.796426523203,1721.7949172741119,2229.02487240496,0,2229.02487240496,0.0,0.0,0,0,0.0,False
12,12,10.765337489359233,1721.796426523203,1721.7949172741119,2229.0453047736373,0,2229.0453047736373,0.0,0.0,0,0,0.0,False
13,13,10.765337489359233,1721.796426523203,1721.7949172741119,2229.0657370413755,0,2229.0657370413755,0.0,0.0,0,0,0.0,False
14,14,10.765337489359233,1721.796426523203,1721.7949172741119,2229.0861692091203,0,2229.0861692091203,0.0,0.0,0,0,0.0,False
15,15,10.765337489359233,1721.796426523203,1721.7949172741119,2229.106601575935,0,2229.106601575935,0.0,0.0,0,0,0.0,False
16,16,10.352449674026767,1721.796426523203,1721.7949172741119,2229.1270338422764,0,2229.1270338422764,0.0,0.0,0,0,0.0,False
17,17,10.09624032808702,1721.796426523203,1721.7949172741119,2229.14746620816,0,2229.14746620816,0.0,0.0,0,0,0.0,False
18,18,10.095114643677581,1721.796426523203,1721.7949172741119,2229.167898373111,0,2229.167898373111,0.0,0.0,0,0,0.0,False
19,19,9.932387990825758,1721.796426523203,1721.7949172741119,2229.188330638055,0,2229.188330638055,0.0,0.0,0,0,0.0,False
20,20,10.308441881725717,1721.796426523203,1721.7949172741119,2229.208763002076,8192,2229.208763002076,0.0,0.0,8192,8192,0.0,False
21,21,10.38107850925488,1721.796426523203,1721.7949172741119,2229.2291951651637,0,2229.2291951651637,0.0,0.0,0,0,0.0,False
22,22,10.286510033172117,1721.796426523203,1721.7949172741119,2229.2496274282457,0,2229.2496274282457,0.0,0.0,0,0,0.0,False
23,23,10.306916316209493,1721.796426523203,1721.7949172741119,2229.2700597908693,0,2229.2700597908693,0.0,0.0,0,0,0.0,False
24,24,10.277352066873831,1721.796426523203,1721.7949172741119,2229.290491952561,0,2229.290491952561,0.0,0.0,0,0,0.0,False
25,25,10.25028677885723,1721.796426523203,1721.7949172741119,2229.3109242137807,8192,2229.3109242137803,0.0,0.0,8192,8192,0.0,False
26,26,10.269683620909014,1721.796426523203,1721.7949172741119,2229.331356574541,0,2229.331356574541,0.0,0.0,0,0,0.0,False
27,27,10.25339970328164,1721.796426523203,1721.7949172741119,2229.351788834363,0,2229.351788834363,0.0,0.0,0,0,0.0,False
28,28,10.376396910935267,1721.796426523203,1721.7949172741119,2229.3722210937267,8192,2229.3722210937267,0.0,0.0,8192,8192,0.0,False
29,29,10.416068465844774,1721.796426523203,1721.7949172741119,2229.3926533530907,0,2229.3926533530907,0.0,0.0,0,0,0.0,False
30,30,10.3224346973971,1721.796426523203,1721.7949172741119,2229.4130856110573,0,2229.4130856110573,0.0,0.0,0,0,0.0,False
31,31,10.06943370921162,1724.0565696617716,1721.7949172741119,2229.433517869016,0,2229.433517869016,0.0,0.0,0,0,0.0,False
32,32,9.9010976922174,1728.1682594649692,1721.7949172741119,2229.453950126517,0,2229.453950126517,0.0,0.0,0,0,0.0,False
33,33,9.708970079001404,1728.5983678758896,1721.7949172741119,2229.4948147391838,0,2229.4948147391838,0.0,0.0,0,0,0.0,False
34,34,9.83519811151893,1711.0004019851935,1721.7949172741119,2229.5152468948213,0,2229.5152468948213,0.0,0.0,0,0,0.0,False
35,35,9.841665597122047,1718.372877617187,1721.7949172741119,2229.5356791495287,0,2229.5356791495287,0.0,0.0,0,0,0.0,False
