,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,233.33560948309258,3112370.8761343188,3112369.8732359563,2228.8000547650154,524288,2228.8000547650154,0.0,0.0,524288,524288,0.0,False
1,1,233.33560948309258,3112370.8761343188,3112369.8732359563,2228.8204871024864,0,2228.8204871024864,0.0,0.0,0,0,0.0,False
2,2,233.33560948309258,3112370.8761343188,3112369.8732359563,2228.840919339964,0,2228.840919339964,0.0,0.0,0,0,0.0,False
3,3,233.33560948309258,3112370.8761343188,3112369.8732359563,2228.86135157651,0,2228.86135157651,0.0,0.0,0,0,0.0,False
4,4,233.33560948309258,3112370.8761343188,3112369.8732359563,2228.8817838125838,0,2228.8817838125838,0.0,0.0,0,0,0.0,False
5,5,233.33560948309258,3112370.8761343188,3112369.8732359563,2228.9022160477325,8192,2228.9022160477325,0.0,0.0,8192,8192,0.0,False
6,6,233.33560948309258,3112370.8761343188,3112369.8732359563,2228.9226482828813,0,2228.9226482828813,0.0,0.0,0,0,0.0,False
7,7,233.33560948309258,3112370.8761343188,3112369.8732359563,2228.9430805170928,0,2228.9430805170928,0.0,0.0,0,0,0.0,False
8,8,233.33560948309258,3112370.8761343188,3112369.8732359563,2228.963512650844,8192,2228.963512650844,0.0,0.0,8192,8192,0.0,False
9,9,233.33560948309258,3112370.8761343188,3112369.8732359563,2228.983944984131,0,2228.983944984131,0.0,0.0,0,0,0.0,False
10,10,233.33560948309258,3112370.8761343188,3112369.8732359563,2229.004377216479,0,2229.004377216479,0.0,0.0,0,0,0.0,False
11,11,233.33560948309258,3112370.8761343188,3112369.8732359563,2229.0248093488335,0,2229.0248093488335,0.0,0.0,0,0,0.0,False
12,12,233.33560948309258,3112370.8761343188,3112369.8732359563,2229.0452416802577,0,2229.0452416802577,0.0,0.0,0,0,0.0,False
13,13,233.33560948309258,3112370.8761343188,3112369.8732359563,2229.065673911209,0,2229.065673911209,0.0,0.0,0,0,0.0,False
14,14,233.33560948309258,3112370.8761343188,3112369.8732359563,2229.086106041701,0,2229.086106041701,0.0,0.0,0,0,0.0,False
15,15,233.33560948309258,3112370.8761343188,3112369.8732359563,2229.106538371263,0,2229.106538371263,0.0,0.0,0,0,0.0,False
16,16,243.85399617586125,3112370.8761343188,3112369.8732359563,2229.126970600817,0,2229.126970600817,0.0,0.0,0,0,0.0,False
17,17,244.00280918770744,3112370.8761343188,3112369.8732359563,2229.147402929448,8192,2229.147402929448,0.0,0.0,8192,8192,0.0,False
18,18,244.93118582373626,3112370.8761343188,3112369.8732359563,2229.1678350576112,0,2229.1678350576112,0.0,0.0,0,0,0.0,False
19,19,245.69883235671367,3112370.8761343188,3112369.8732359563,2229.1882672853026,8192,2229.1882672853026,0.0,0.0,8192,8192,0.0,False
20,20,250.31954498554282,3112370.8761343188,3112369.8732359563,2229.2086996120706,0,2229.2086996120706,0.0,0.0,0,0,0.0,False
21,21,251.24849774607068,3112370.8761343188,3112369.8732359563,2229.229131738837,8192,2229.229131738837,0.0,0.0,8192,8192,0.0,False
22,22,251.79355428163564,3112370.8761343188,3112369.8732359563,2229.2495639646663,8192,2229.2495639646663,0.0,0.0,8192,8192,0.0,False
23,23,251.2280464366229,3112370.8761343188,3112369.8732359563,2229.269996290037,0,2229.269996290037,0.0,0.0,0,0,0.0,False
24,24,251.70766766081402,3112370.8761343188,3112369.8732359563,2229.2904284149413,8192,2229.2904284149413,0.0,0.0,8192,8192,0.0,False
25,25,231.6039383775121,3112370.8761343188,3112369.8732359563,2229.310860638907,0,2229.310860638907,0.0,0.0,0,0,0.0,False
26,26,226.34357489214563,3112370.8761343188,3112369.8732359563,2229.331292962881,0,2229.331292962881,0.0,0.0,0,0,0.0,False
