,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,44.2958668546209,41046.366011622384,41046.77110634728,2228.8001831767033,524288,2228.8001831767033,0.0,0.0,524288,524288,0.0,False
1,1,44.2958668546209,41046.366011622384,41046.77110634728,2228.8206155798325,0,2228.8206155798325,0.0,0.0,0,0,0.0,False
2,2,44.2958668546209,41046.366011622384,41046.77110634728,2228.841047882037,0,2228.841047882037,0.0,0.0,0,0,0.0,False
3,3,44.2958668546209,41046.366011622384,41046.77110634728,2228.861480183776,0,2228.861480183776,0.0,0.0,0,0,0.0,False
4,4,44.2958668546209,41046.366011622384,41046.77110634728,2228.881912485041,0,2228.881912485041,0.0,0.0,0,0,0.0,False
5,5,44.2958668546209,41046.366011622384,41046.77110634728,2228.902344785849,0,2228.902344785849,0.0,0.0,0,0,0.0,False
6,6,44.2958668546209,41046.366011622384,41046.77110634728,2228.922777085725,0,2228.922777085725,0.0,0.0,0,0,0.0,False
7,7,44.2958668546209,41046.366011622384,41046.77110634728,2228.9432093851283,0,2228.9432093851283,0.0,0.0,0,0,0.0,False
8,8,44.2958668546209,41046.366011622384,41046.77110634728,2228.963641584073,0,2228.963641584073,0.0,0.0,0,0,0.0,False
9,9,44.2958668546209,41046.366011622384,41046.77110634728,2228.9840739825518,0,2228.9840739825518,0.0,0.0,0,0,0.0,False
10,10,44.2958668546209,41046.366011622384,41046.77110634728,2229.0045062800928,0,2229.0045062800928,0.0,0.0,0,0,0.0,False
11,11,44.2958668546209,41046.366011622384,41046.77110634728,2229.024938477174,0,2229.024938477174,0.0,0.0,0,0,0.0,False
12,12,44.2958668546209,41046.366011622384,41046.77110634728,2229.0453708737914,0,2229.0453708737914,0.0,0.0,0,0,0.0,False
13,13,44.2958668546209,41046.366011622384,41046.77110634728,2229.065803169935,0,2229.065803169935,0.0,0.0,0,0,0.0,False
14,14,44.2958668546209,41046.366011622384,41046.77110634728,2229.0862353651537,0,2229.0862353651537,0.0,0.0,0,0,0.0,False
15,15,44.2958668546209,41046.366011622384,41046.77110634728,2229.106667760374,0,2229.106667760374,0.0,0.0,0,0,0.0,False
16,16,44.16184950521177,41046.366011622384,41046.77110634728,2229.1271000546553,0,2229.1271000546553,0.0,0.0,0,0,0.0,False
17,17,44.43952733605932,41046.366011622384,41046.77110634728,2229.1475324480125,0,2229.1475324480125,0.0,0.0,0,0,0.0,False
18,18,44.48666007545517,41046.366011622384,41046.77110634728,2229.1679646413686,0,2229.1679646413686,0.0,0.0,0,0,0.0,False
19,19,45.10590508340087,41046.366011622384,41046.77110634728,2229.188396933787,0,2229.188396933787,0.0,0.0,0,0,0.0,False
20,20,45.22337611215219,41046.366011622384,41046.77110634728,2229.2088293257475,0,2229.2088293257475,0.0,0.0,0,0,0.0,False
21,21,45.332137013608246,41046.366011622384,41046.77110634728,2229.229261517241,0,2229.229261517241,0.0,0.0,0,0,0.0,False
22,22,45.2619723964888,41046.366011622384,41046.77110634728,2229.2496938077966,8192,2229.2496938077966,0.0,0.0,8192,8192,0.0,False
23,23,45.53642768215267,41046.366011622384,41046.77110634728,2229.2701261983602,0,2229.27012619836,0.0,0.0,0,0,0.0,False
24,24,26.08778191067749,41046.366011622384,41046.77110634728,2229.290558387991,0,2229.290558387991,0.0,0.0,0,0,0.0,False
