,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,45.68308666222526,167411.30111557248,167411.5188925073,2228.8002012359802,524288,2228.80020123598,0.0,0.0,524288,524288,0.0,False
1,1,45.68308666222526,167411.30111557248,167411.5188925073,2228.8206336456283,0,2228.8206336456283,0.0,0.0,0,0,0.0,False
2,2,45.68308666222526,167411.30111557248,167411.5188925073,2228.8410659543515,0,2228.8410659543515,0.0,0.0,0,0,0.0,False
3,3,45.68308666222526,167411.30111557248,167411.5188925073,2228.861498262609,0,2228.861498262609,0.0,0.0,0,0,0.0,False
4,4,45.68308666222526,167411.30111557248,167411.5188925073,2228.8819305703946,0,2228.8819305703946,0.0,0.0,0,0,0.0,False
5,5,45.68308666222526,167411.30111557248,167411.5188925073,2228.9023628777213,0,2228.9023628777213,0.0,0.0,0,0,0.0,False
6,6,45.68308666222526,167411.30111557248,167411.5188925073,2228.9227951841167,0,2228.9227951841167,0.0,0.0,0,0,0.0,False
7,7,45.68308666222526,167411.30111557248,167411.5188925073,2228.943227490039,0,2228.943227490039,0.0,0.0,0,0,0.0,False
8,8,45.68308666222526,167411.30111557248,167411.5188925073,2228.9636596955024,0,2228.9636596955024,0.0,0.0,0,0,0.0,False
9,9,45.68308666222526,167411.30111557248,167411.5188925073,2228.9840921005016,0,2228.9840921005016,0.0,0.0,0,0,0.0,False
10,10,45.68308666222526,167411.30111557248,167411.5188925073,2229.0045244045614,0,2229.0045244045614,0.0,0.0,0,0,0.0,False
11,11,45.68308666222526,167411.30111557248,167411.5188925073,2229.024956608162,0,2229.024956608162,0.0,0.0,0,0,0.0,False
12,12,45.68308666222526,167411.30111557248,167411.5188925073,2229.0453890112985,8192,2229.0453890112985,0.0,0.0,8192,8192,0.0,False
13,13,45.68308666222526,167411.30111557248,167411.5188925073,2229.0658213139614,0,2229.0658213139614,0.0,0.0,0,0,0.0,False
14,14,45.68308666222526,167411.30111557248,167411.5188925073,2229.0862535156994,0,2229.0862535156994,0.0,0.0,0,0,0.0,False
15,15,45.68308666222526,167411.30111557248,167411.5188925073,2229.1066859169728,0,2229.1066859169728,0.0,0.0,0,0,0.0,False
16,16,45.29518880862422,167411.30111557248,167411.5188925073,2229.127118217773,0,2229.127118217773,0.0,0.0,0,0,0.0,False
17,17,45.42241598251912,167411.30111557248,167411.5188925073,2229.147550618116,0,2229.147550618116,0.0,0.0,0,0,0.0,False
18,18,45.222582961836366,167411.30111557248,167411.5188925073,2229.1679828175256,0,2229.1679828175256,0.0,0.0,0,0,0.0,False
19,19,45.30865885627728,167411.30111557248,167411.5188925073,2229.188415116463,0,2229.188415116463,0.0,0.0,0,0,0.0,False
20,20,45.283492624958754,167411.30111557248,167411.5188925073,2229.208847514943,0,2229.208847514943,0.0,0.0,0,0,0.0,False
21,21,45.33047391676238,167411.30111557248,167411.5188925073,2229.2292797129558,0,2229.2292797129558,0.0,0.0,0,0,0.0,False
22,22,44.13762119242455,167411.30111557248,167411.5188925073,2229.2497120100306,0,2229.2497120100306,0.0,0.0,0,0,0.0,False
23,23,44.07416413523382,167411.30111557248,167411.5188925073,2229.2701444071135,0,2229.2701444071135,0.0,0.0,0,0,0.0,False
24,24,45.01713166764805,167411.30111557248,167411.5188925073,2229.290576603264,0,2229.290576603264,0.0,0.0,0,0,0.0,False
25,25,45.116553383358315,167411.30111557248,167411.5188925073,2229.311008898476,0,2229.311008898476,0.0,0.0,0,0,0.0,False
26,26,45.12163256994528,167411.30111557248,167411.5188925073,2229.331441293696,0,2229.331441293696,0.0,0.0,0,0,0.0,False
27,27,43.81770057196884,167411.30111557248,167411.5188925073,2229.351873587977,0,2229.351873587977,0.0,0.0,0,0,0.0,False
28,28,43.54786304696509,167411.30111557248,167411.5188925073,2229.3723058817995,0,2229.3723058817995,0.0,0.0,0,0,0.0,False
29,29,42.58302625812747,167411.30111557248,167411.5188925073,2229.3927381751564,0,2229.3927381751564,0.0,0.0,0,0,0.0,False
30,30,40.97214233884064,167411.30111557248,167411.5188925073,2229.413170467582,0,2229.413170467582,0.0,0.0,0,0,0.0,False
31,31,42.73120450420114,167391.2500228151,167411.5188925073,2229.43360276,8192,2229.43360276,0.0,0.0,8192,8192,0.0,False
32,32,36.05888799327136,167422.31116530971,167411.5188925073,2229.4540350514944,0,2229.4540350514944,0.0,0.0,0,0,0.0,False
33,33,36.0559746098656,167432.75600415881,167411.5188925073,2229.4948997326137,0,2229.4948997326137,0.0,0.0,0,0,0.0,False
34,34,36.230135828422334,167415.58560463935,167411.5188925073,2229.5153319222445,0,2229.5153319222445,0.0,0.0,0,0,0.0,False
35,35,35.437938016027715,167441.59994183312,167411.5188925073,2229.5357642114104,0,2229.5357642114104,0.0,0.0,0,0,0.0,False
36,36,34.61925381384043,167428.44433198622,167411.5188925073,2229.556196600104,0,2229.556196600104,0.0,0.0,0,0,0.0,False
37,37,35.111988560795176,167397.9006189066,167411.5188925073,2229.576628788338,0,2229.576628788338,0.0,0.0,0,0,0.0,False
38,38,35.41455254642656,167316.28096352128,167411.5188925073,2229.597061075634,0,2229.597061075634,0.0,0.0,0,0,0.0,False
39,39,35.612513125332725,167374.44486643095,167411.5188925073,2229.617493362472,0,2229.617493362472,0.0,0.0,0,0,0.0,False
40,40,35.51867057160753,167399.65069376223,167411.5188925073,2229.6379256488435,0,2229.6379256488435,0.0,0.0,0,0,0.0,False
41,41,40.88361053533433,167393.4794838558,167411.5188925073,2229.658357834749,8192,2229.658357834749,0.0,0.0,8192,8192,0.0,False
42,42,42.532595987420656,167392.8552724284,167411.5188925073,2229.678790219717,0,2229.678790219717,0.0,0.0,0,0,0.0,False
43,43,42.21411681493053,167395.51385139022,167411.5188925073,2229.6992225046924,8192,2229.6992225046924,0.0,0.0,8192,8192,0.0,False
44,44,42.76119352892025,167403.66571498374,167411.5188925073,2229.740087071841,8192,2229.740087071841,0.0,0.0,8192,8192,0.0,False
45,45,43.182348452268265,167479.80537490404,167411.5188925073,2229.7605193549534,0,2229.7605193549534,0.0,0.0,0,0,0.0,False
46,46,43.63896008098556,167448.55256526306,167411.5188925073,2229.780951737128,0,2229.780951737128,0.0,0.0,0,0,0.0,False
47,47,43.38881104340079,167463.15535925538,167411.5188925073,2229.8013839188425,0,2229.8013839188425,0.0,0.0,0,0,0.0,False
48,48,43.64395408741891,167440.1990179935,167411.5188925073,2229.8218162000917,0,2229.8218162000917,0.0,0.0,0,0,0.0,False
49,49,43.619475075006285,167416.45587545374,167411.5188925073,2229.8422485808696,0,2229.8422485808696,0.0,0.0,0,0,0.0,False
50,50,43.62204566391706,167439.1713402263,167411.5188925073,2229.8626808607223,0,2229.8626808607223,0.0,0.0,0,0,0.0,False
51,51,43.39348063937096,167378.7991128635,167411.5188925073,2229.8831130401086,0,2229.8831130401086,0.0,0.0,0,0,0.0,False
52,52,43.534163708471574,167387.20237502642,167411.5188925073,2229.9035454190234,0,2229.9035454190234,0.0,0.0,0,0,0.0,False
53,53,43.386857712523394,167391.56454101548,167411.5188925073,2229.923977697479,0,2229.923977697479,0.0,0.0,0,0,0.0,False
54,54,42.36685637748934,167416.86030787177,167411.5188925073,2229.9444098750027,0,2229.9444098750027,0.0,0.0,0,0,0.0,False
55,55,44.23540420963506,167522.96492502134,167411.5188925073,2229.964842252055,0,2229.964842252055,0.0,0.0,0,0,0.0,False
56,56,47.9972922838219,167488.1976349889,167411.5188925073,2229.985274528648,0,2229.985274528648,0.0,0.0,0,0,0.0,False
57,57,48.570783034582576,167331.5223507002,167411.5188925073,2230.0057067047746,0,2230.0057067047746,0.0,0.0,0,0,0.0,False
58,58,48.56695826777668,167372.78891911893,167411.5188925073,2230.02613908043,0,2230.02613908043,0.0,0.0,0,0,0.0,False
59,59,48.75226827193761,167452.38090611118,167411.5188925073,2230.0465713551607,0,2230.0465713551607,0.0,0.0,0,0,0.0,False
60,60,49.47946381731654,167453.0004154557,167411.5188925073,2230.067003729426,0,2230.067003729426,0.0,0.0,0,0,0.0,False
61,61,48.971144413087465,167420.59158425257,167411.5188925073,2230.087435903217,0,2230.087435903217,0.0,0.0,0,0,0.0,False
62,62,48.515896098362475,167443.54928525086,167411.5188925073,2230.107868176085,0,2230.107868176085,0.0,0.0,0,0,0.0,False
63,63,48.287174983215415,167430.7337404557,167411.5188925073,2230.128300548953,0,2230.128300548953,0.0,0.0,0,0,0.0,False
64,64,48.46748087200079,167421.53769998942,167411.5188925073,2230.1487327208815,0,2230.1487327208815,0.0,0.0,0,0,0.0,False
65,65,50.21193470384981,167417.35491462215,167411.5188925073,2230.1691649923528,0,2230.1691649923528,0.0,0.0,0,0,0.0,False
66,66,50.714534268880385,167439.4301752551,167411.5188925073,2230.189597363351,0,2230.189597363351,0.0,0.0,0,0,0.0,False
67,67,51.78299359926328,167423.82106602265,167411.5188925073,2230.230461803032,0,2230.230461803032,0.0,0.0,0,0,0.0,False
68,68,52.16122445808903,167329.7556378152,167411.5188925073,2230.250894172176,0,2230.250894172176,0.0,0.0,0,0,0.0,False
69,69,52.02082715007761,167337.1545612104,167411.5188925073,2230.271326340844,0,2230.271326340844,0.0,0.0,0,0,0.0,False
70,70,52.83874101186655,167314.75503265706,167411.5188925073,2230.291758609056,0,2230.2917586090557,0.0,0.0,0,0,0.0,False
71,71,48.89805414763108,167369.40571970772,167411.5188925073,2230.3121909763286,0,2230.3121909763286,0.0,0.0,0,0,0.0,False
72,72,46.589741631579344,167436.53224281425,167411.5188925073,2230.332623143142,8192,2230.332623143142,0.0,0.0,8192,8192,0.0,False
73,73,44.40136350760377,167447.42527778365,167411.5188925073,2230.3530554094905,0,2230.3530554094905,0.0,0.0,0,0,0.0,False
74,74,44.059643040827034,167369.5004696429,167411.5188925073,2230.373487775374,0,2230.373487775374,0.0,0.0,0,0,0.0,False
75,75,43.54967423148491,167360.6615629125,167411.5188925073,2230.3939199403176,0,2230.3939199403176,0.0,0.0,0,0,0.0,False
76,76,43.173143026888646,167401.35622718892,167411.5188925073,2230.4143522052686,0,2230.4143522052686,0.0,0.0,0,0,0.0,False
77,77,43.191657881061325,167456.88929497593,167411.5188925073,2230.4347845692832,0,2230.4347845692832,0.0,0.0,0,0,0.0,False
78,78,43.164031763675716,167447.9515627106,167411.5188925073,2230.455216732371,0,2230.455216732371,0.0,0.0,0,0,0.0,False
79,79,43.57945687329397,167482.67356512323,167411.5188925073,2230.4756490954605,0,2230.4756490954605,0.0,0.0,0,0,0.0,False
80,80,47.460010355684936,167459.6844279226,167411.5188925073,2230.496081357618,0,2230.496081357618,0.0,0.0,0,0,0.0,False
81,81,47.602558596978,167347.24541833968,167411.5188925073,2230.516513519768,0,2230.516513519768,0.0,0.0,0,0,0.0,False
82,82,47.5319677218136,167370.35916692275,167411.5188925073,2230.5369458809946,0,2230.5369458809946,0.0,0.0,0,0,0.0,False
83,83,47.572667450982046,167413.1050740929,167411.5188925073,2230.5573781412822,0,2230.5573781412822,0.0,0.0,0,0,0.0,False
84,84,45.5105060813714,167463.5210441513,167411.5188925073,2230.5778103015764,0,2230.5778103015764,0.0,0.0,0,0,0.0,False
85,85,45.66431555516818,167384.9006178288,167411.5188925073,2230.5982426609407,0,2230.5982426609407,0.0,0.0,0,0,0.0,False
86,86,41.269320170236355,167402.8246143934,167411.5188925073,2230.6186749198387,0,2230.6186749198387,0.0,0.0,0,0,0.0,False
87,87,41.132032310227096,167401.37025876244,167411.5188925073,2230.639107078263,0,2230.639107078263,0.0,0.0,0,0,0.0,False
88,88,43.79204379767558,167388.20263405918,167411.5188925073,2230.6595394362303,0,2230.6595394362303,0.0,0.0,0,0,0.0,False
89,89,44.237753134161814,167433.29458100538,167411.5188925073,2230.6799716932583,8192,2230.6799716932583,0.0,0.0,8192,8192,0.0,False
90,90,44.33497250723197,167440.80938021519,167411.5188925073,2230.720836205932,0,2230.720836205932,0.0,0.0,0,0,0.0,False
91,91,44.19692865832774,167422.59174424375,167411.5188925073,2230.7412684615697,0,2230.7412684615697,0.0,0.0,0,0,0.0,False
92,92,44.21035169788546,167442.7662246967,167411.5188925073,2230.7617007167355,0,2230.7617007167355,0.0,0.0,0,0,0.0,False
93,93,45.265049980887184,167448.06847658526,167411.5188925073,2230.782132970977,0,2230.782132970977,0.0,0.0,0,0,0.0,False
94,94,45.2144913979159,167512.60098715874,167411.5188925073,2230.8025652247447,0,2230.8025652247447,0.0,0.0,0,0,0.0,False
95,95,45.2227016112008,167391.2452140667,167411.5188925073,2230.822997478055,0,2230.822997478055,0.0,0.0,0,0,0.0,False
96,96,45.26211393536541,167384.97249566432,167411.5188925073,2230.8434298309007,0,2230.8434298309007,0.0,0.0,0,0,0.0,False
97,97,43.51813456407211,167427.51839264142,167411.5188925073,2230.8638619828125,0,2230.8638619828125,0.0,0.0,0,0,0.0,False
98,98,42.83084024488746,167444.95017123286,167411.5188925073,2230.8842942347187,0,2230.8842942347187,0.0,0.0,0,0,0.0,False
99,99,42.84717565628104,167497.69003634524,167411.5188925073,2230.9047265857007,0,2230.9047265857007,0.0,0.0,0,0,0.0,False
100,100,41.986668863894685,167412.19338119662,167411.5188925073,2230.9251587362087,0,2230.9251587362087,0.0,0.0,0,0,0.0,False
101,101,41.8434914602344,167372.82952448452,167411.5188925073,2230.945591085794,0,2230.945591085794,0.0,0.0,0,0,0.0,False
102,102,42.185128042794815,167338.13355156154,167411.5188925073,2230.966023335379,0,2230.966023335379,0.0,0.0,0,0,0.0,False
103,103,42.89179881432675,167372.71782733587,167411.5188925073,2230.9864554840315,0,2230.9864554840315,0.0,0.0,0,0,0.0,False
104,104,44.74140378560485,167367.11094314,167411.5188925073,2231.0068878322127,0,2231.0068878322127,0.0,0.0,0,0,0.0,False
105,105,45.16158326797525,167472.5771899305,167411.5188925073,2231.0273200799347,0,2231.0273200799347,0.0,0.0,0,0,0.0,False
106,106,48.2934469835016,167440.97917529198,167411.5188925073,2231.0477522267174,0,2231.0477522267174,0.0,0.0,0,0,0.0,False
107,107,49.22007702434532,167484.97924925113,167411.5188925073,2231.068184573509,0,2231.068184573509,0.0,0.0,0,0,0.0,False
108,108,48.990873119187796,167397.65337324294,167411.5188925073,2231.088616819369,0,2231.088616819369,0.0,0.0,0,0,0.0,False
109,109,48.630349910149526,167354.17709592063,167411.5188925073,2231.1090489647613,0,2231.1090489647613,0.0,0.0,0,0,0.0,False
110,110,45.525570259338,167368.88685316176,167411.5188925073,2231.129481309683,0,2231.129481309683,0.0,0.0,0,0,0.0,False
111,111,45.897732511852475,167419.7259674219,167411.5188925073,2231.149913453679,0,2231.149913453679,0.0,0.0,0,0,0.0,False
112,112,47.78407354327548,167437.80597513285,167411.5188925073,2231.1703456976684,0,2231.1703456976684,0.0,0.0,0,0,0.0,False
113,113,48.09990473539097,167410.11216141336,167411.5188925073,2231.1907780407346,0,2231.1907780407346,0.0,0.0,0,0,0.0,False
114,114,47.64662322816922,167409.61005932404,167411.5188925073,2231.2112102833344,0,2231.2112102833344,0.0,0.0,0,0,0.0,False
115,115,44.79869478761877,167391.29533602027,167411.5188925073,2231.231642425468,0,2231.231642425468,0.0,0.0,0,0,0.0,False
116,116,45.8161676089665,167384.43321507607,167411.5188925073,2231.252074766664,0,2231.252074766664,0.0,0.0,0,0,0.0,False
117,117,45.57643992381753,167371.35218654788,167411.5188925073,2231.2725070078673,0,2231.2725070078673,0.0,0.0,0,0,0.0,False
118,118,43.51996272398367,167340.83018001597,167411.5188925073,2231.2929391481307,0,2231.2929391481307,0.0,0.0,0,0,0.0,False
119,119,43.01710917247672,167452.1914110952,167411.5188925073,2231.313371487937,0,2231.313371487937,0.0,0.0,0,0,0.0,False
120,120,42.823416955742324,167510.74734282866,167411.5188925073,2231.3338037268113,0,2231.3338037268113,0.0,0.0,0,0,0.0,False
121,121,41.49006845574121,167468.47508417282,167411.5188925073,2231.354235865685,0,2231.354235865685,0.0,0.0,0,0,0.0,False
