,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,54.26219877493024,338086.7066403189,338086.7066403189,2228.8001935534994,524288,2228.8001935534994,0.0,0.0,524288,524288,0.0,False
1,1,54.26219877493024,338086.7066403189,338086.7066403189,2228.8206259636136,0,2228.8206259636136,0.0,0.0,0,0,0.0,False
2,2,54.26219877493024,338086.7066403189,338086.7066403189,2228.8410582732686,0,2228.8410582732686,0.0,0.0,0,0,0.0,False
3,3,54.26219877493024,338086.7066403189,338086.7066403189,2228.861490582458,0,2228.861490582458,0.0,0.0,0,0,0.0,False
4,4,54.26219877493024,338086.7066403189,338086.7066403189,2228.881922891175,0,2228.881922891175,0.0,0.0,0,0,0.0,False
5,5,54.26219877493024,338086.7066403189,338086.7066403189,2228.9023551989667,0,2228.9023551989667,0.0,0.0,0,0,0.0,False
6,6,54.26219877493024,338086.7066403189,338086.7066403189,2228.9227875062934,8192,2228.9227875062934,0.0,0.0,8192,8192,0.0,False
7,7,54.26219877493024,338086.7066403189,338086.7066403189,2228.943219813147,0,2228.943219813147,0.0,0.0,0,0,0.0,False
8,8,54.26219877493024,338086.7066403189,338086.7066403189,2228.9636520195418,0,2228.9636520195418,0.0,0.0,0,0,0.0,False
9,9,54.26219877493024,338086.7066403189,338086.7066403189,2228.9840844250066,0,2228.9840844250066,0.0,0.0,0,0,0.0,False
10,10,54.26219877493024,338086.7066403189,338086.7066403189,2229.0045167304634,0,2229.0045167304634,0.0,0.0,0,0,0.0,False
11,11,54.26219877493024,338086.7066403189,338086.7066403189,2229.024948934529,0,2229.024948934529,0.0,0.0,0,0,0.0,False
12,12,54.26219877493024,338086.7066403189,338086.7066403189,2229.045381338597,0,2229.045381338597,0.0,0.0,0,0,0.0,False
13,13,54.26219877493024,338086.7066403189,338086.7066403189,2229.065813642192,0,2229.065813642192,0.0,0.0,0,0,0.0,False
14,14,54.26219877493024,338086.7066403189,338086.7066403189,2229.086245844861,0,2229.086245844861,0.0,0.0,0,0,0.0,False
15,15,54.26219877493024,338086.7066403189,338086.7066403189,2229.106678247066,0,2229.106678247066,0.0,0.0,0,0,0.0,False
16,16,53.95179696009432,338086.7066403189,338086.7066403189,2229.127110548332,0,2229.127110548332,0.0,0.0,0,0,0.0,False
17,17,54.44714995175975,338086.7066403189,338086.7066403189,2229.147542949606,0,2229.147542949606,0.0,0.0,0,0,0.0,False
18,18,55.915743520340996,338086.7066403189,338086.7066403189,2229.167975149947,0,2229.167975149947,0.0,0.0,0,0,0.0,False
19,19,56.10955929220329,338086.7066403189,338086.7066403189,2229.188407449816,0,2229.188407449816,0.0,0.0,0,0,0.0,False
20,20,56.13334691216469,338086.7066403189,338086.7066403189,2229.208839849227,0,2229.208839849227,0.0,0.0,0,0,0.0,False
21,21,55.87190585231399,338086.7066403189,338086.7066403189,2229.2292720477053,8192,2229.2292720477053,0.0,0.0,8192,8192,0.0,False
22,22,52.31936472722166,338086.7066403189,338086.7066403189,2229.2497043457115,0,2229.2497043457115,0.0,0.0,0,0,0.0,False
23,23,52.281518263364184,338086.7066403189,338086.7066403189,2229.27013674326,0,2229.27013674326,0.0,0.0,0,0,0.0,False
24,24,50.221537304924354,338086.7066403189,338086.7066403189,2229.290568940341,0,2229.290568940341,0.0,0.0,0,0,0.0,False
25,25,48.397372273708235,338086.7066403189,338086.7066403189,2229.3110012369507,0,2229.3110012369507,0.0,0.0,0,0,0.0,False
26,26,47.01189347274216,338086.7066403189,338086.7066403189,2229.3314336326366,0,2229.3314336326366,0.0,0.0,0,0,0.0,False
27,27,46.651601751294784,338086.7066403189,338086.7066403189,2229.3518659278493,8192,2229.3518659278493,0.0,0.0,8192,8192,0.0,False
28,28,50.39771189123208,338086.7066403189,338086.7066403189,2229.3722982226027,0,2229.3722982226027,0.0,0.0,0,0,0.0,False
29,29,51.92695310439221,338086.7066403189,338086.7066403189,2229.3927305164248,0,2229.3927305164248,0.0,0.0,0,0,0.0,False
30,30,55.66108052962221,338086.7066403189,338086.7066403189,2229.413162810248,0,2229.413162810248,0.0,0.0,0,0,0.0,False
31,31,55.389910827724286,338140.5605627398,338086.7066403189,2229.433595103132,0,2229.433595103132,0.0,0.0,0,0,0.0,False
32,32,54.84566409714492,338021.343407758,338086.7066403189,2229.4540273955567,0,2229.4540273955567,0.0,0.0,0,0,0.0,False
33,33,54.18849953537586,338154.627792055,338086.7066403189,2229.494892078539,0,2229.494892078539,0.0,0.0,0,0,0.0,False
34,34,52.56328275212818,338144.8170121195,338086.7066403189,2229.5153242691013,0,2229.5153242691013,0.0,0.0,0,0,0.0,False
35,35,51.45052842717885,338120.9831745934,338086.7066403189,2229.5357565591985,0,2229.5357565591985,0.0,0.0,0,0,0.0,False
36,36,51.300356397377605,338098.2448251564,338086.7066403189,2229.556188948358,0,2229.556188948358,0.0,0.0,0,0,0.0,False
37,37,52.167715616292384,338063.4146680886,338086.7066403189,2229.576621137523,0,2229.576621137523,0.0,0.0,0,0,0.0,False
38,38,52.99446526217882,338049.01751045283,338086.7066403189,2229.5970534257503,0,2229.5970534257503,0.0,0.0,0,0,0.0,False
39,39,53.40902488181711,338057.49089272844,338086.7066403189,2229.6174857135197,0,2229.6174857135197,0.0,0.0,0,0,0.0,False
40,40,52.596818976926365,338053.752433909,338086.7066403189,2229.6379180008225,0,2229.6379180008225,0.0,0.0,0,0,0.0,False
41,41,51.876992808510245,338053.8032278449,338086.7066403189,2229.6583501871937,0,2229.6583501871937,0.0,0.0,0,0,0.0,False
42,42,51.5268224778745,337993.7050347984,338086.7066403189,2229.678782573559,0,2229.678782573559,0.0,0.0,0,0,0.0,False
43,43,48.194740453259456,338025.31418560713,338086.7066403189,2229.6992148589998,0,2229.6992148589998,0.0,0.0,0,0,0.0,False
44,44,46.830528139424416,338203.1793917486,338086.7066403189,2229.740079428011,0,2229.740079428011,0.0,0.0,0,0,0.0,False
45,45,44.12467432534249,338117.3949464565,338086.7066403189,2229.7605117120547,0,2229.7605117120547,0.0,0.0,0,0,0.0,False
46,46,44.05409905718929,338096.0635678637,338086.7066403189,2229.7809440951605,0,2229.7809440951605,0.0,0.0,0,0,0.0,False
47,47,43.439819907217206,338130.3298032149,338086.7066403189,2229.8013762778064,0,2229.8013762778064,0.0,0.0,0,0,0.0,False
48,48,41.819547016035145,338083.0077970509,338086.7066403189,2229.8218085595213,0,2229.8218085595213,0.0,0.0,0,0,0.0,False
49,49,40.47926367459557,338096.88370015624,338086.7066403189,2229.8422409412306,0,2229.8422409412306,0.0,0.0,0,0,0.0,False
50,50,45.38056785948226,338069.7358335078,338086.7066403189,2229.8626732220146,0,2229.8626732220146,0.0,0.0,0,0,0.0,False
51,51,45.365960086247284,338049.30344005994,338086.7066403189,2229.8831054023317,0,2229.8831054023317,0.0,0.0,0,0,0.0,False
52,52,45.43863470816779,338051.9804325099,338086.7066403189,2229.903537782179,0,2229.903537782179,0.0,0.0,0,0,0.0,False
53,53,45.204067730188505,338058.8441124464,338086.7066403189,2229.9239700610997,0,2229.9239700610997,0.0,0.0,0,0,0.0,False
54,54,44.59211503705839,338065.52372531267,338086.7066403189,2229.9444022400203,0,2229.9444022400203,0.0,0.0,0,0,0.0,False
55,55,44.158202095779714,338069.2926463258,338086.7066403189,2229.9648346180043,0,2229.9648346180043,0.0,0.0,0,0,0.0,False
56,56,43.714722747380684,338074.8542996476,338086.7066403189,2229.9852668950625,0,2229.9852668950625,0.0,0.0,0,0,0.0,False
57,57,43.20091015142718,338072.9557693569,338086.7066403189,2230.0056990721205,0,2230.0056990721205,0.0,0.0,0,0,0.0,False
58,58,39.81768467763706,338117.15056592197,338086.7066403189,2230.0261314482414,0,2230.0261314482414,0.0,0.0,0,0,0.0,False
59,59,38.39244918867361,338104.85198618146,338086.7066403189,2230.0465637243688,0,2230.0465637243688,0.0,0.0,0,0,0.0,False
60,60,33.43703320529646,338090.7389384993,338086.7066403189,2230.0669960995656,0,2230.0669960995656,0.0,0.0,0,0,0.0,False
61,61,33.593768671855806,338123.3931017657,338086.7066403189,2230.0874282738228,0,2230.0874282738228,0.0,0.0,0,0,0.0,False
62,62,33.771773355214854,338094.55986148963,338086.7066403189,2230.107860548087,0,2230.107860548087,0.0,0.0,0,0,0.0,False
63,63,33.36530458130886,338123.90806840325,338086.7066403189,2230.128292921421,0,2230.128292921421,0.0,0.0,0,0,0.0,False
