,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
28,28,63.12312032755303,642192.6759664728,642192.6759664728,2229.372210167916,8192,2229.372210167916,0.0,0.0,8192,8192,0.0,False
29,29,63.305171942782756,642192.6759664728,642192.6759664728,2229.392642419829,0,2229.392642419829,0.0,0.0,0,0,0.0,False
30,30,64.02569263892495,642192.6759664728,642192.6759664728,2229.4130746708106,0,2229.4130746708106,0.0,0.0,0,0,0.0,False
31,31,64.79429196489458,642204.1450626991,642192.6759664728,2229.433506921785,0,2229.433506921785,0.0,0.0,0,0,0.0,False
32,32,63.770785299975344,642213.95509812,642192.6759664728,2229.453939171836,8192,2229.453939171836,0.0,0.0,8192,8192,0.0,False
33,33,63.7694890476228,642201.1774100009,642192.6759664728,2229.494803770533,0,2229.494803770533,0.0,0.0,0,0,0.0,False
34,34,64.99726539142898,642179.1844513345,642192.6759664728,2229.5152359191848,8192,2229.5152359191848,0.0,0.0,8192,8192,0.0,False
35,35,65.34138829862283,642226.5845910524,642192.6759664728,2229.5356681669073,0,2229.5356681669073,0.0,0.0,0,0,0.0,False
36,36,63.573944915519725,642152.3178424354,642192.6759664728,2229.556100514157,0,2229.556100514157,0.0,0.0,0,0,0.0,False
37,37,63.47021316252089,642199.4789259618,642192.6759664728,2229.576532660947,0,2229.576532660947,0.0,0.0,0,0,0.0,False
38,38,63.36862650456157,642189.5995069725,642192.6759664728,2229.596964907265,0,2229.596964907265,0.0,0.0,0,0,0.0,False
39,39,60.84346106358003,642127.8137823121,642192.6759664728,2229.6173971531243,0,2229.6173971531243,0.0,0.0,0,0,0.0,False
40,40,60.826302690866,642200.1317638315,642192.6759664728,2229.6378293980524,0,2229.6378293980524,0.0,0.0,0,0,0.0,False
41,41,60.50209192543249,642111.6237537189,642192.6759664728,2229.658261542514,0,2229.658261542514,0.0,0.0,0,0,0.0,False
42,42,60.43226225248824,642436.9663160456,642192.6759664728,2229.6786938865043,8192,2229.6786938865043,0.0,0.0,8192,8192,0.0,False
43,43,60.703659067327024,642122.9918562772,642192.6759664728,2229.6991261300354,8192,2229.6991261300354,0.0,0.0,8192,8192,0.0,False
44,44,61.30681276564516,642138.5539736612,642192.6759664728,2229.760422856896,8192,2229.760422856896,0.0,0.0,8192,8192,0.0,False
45,45,62.21372480005248,642117.3288743508,642192.6759664728,2229.7808551980925,0,2229.7808551980925,0.0,0.0,0,0,0.0,False
46,46,62.21017822605192,642190.560541572,642192.6759664728,2229.801287338363,0,2229.801287338363,0.0,0.0,0,0,0.0,False
47,47,64.31902995013503,642237.3741528923,642192.6759664728,2229.8217195786347,0,2229.8217195786347,0.0,0.0,0,0,0.0,False
48,48,65.24864290237551,642259.4536941203,642192.6759664728,2229.8421519179683,0,2229.8421519179683,0.0,0.0,0,0,0.0,False
49,49,65.28066142812712,642232.0119918567,642192.6759664728,2229.862584156843,0,2229.862584156843,0.0,0.0,0,0,0.0,False
50,50,66.16025577807365,642202.4423865003,642192.6759664728,2229.883016295251,0,2229.883016295251,0.0,0.0,0,0,0.0,False
51,51,65.90698412554774,642115.0468219785,642192.6759664728,2229.9034486331875,0,2229.9034486331875,0.0,0.0,0,0,0.0,False
52,52,65.50005772262587,642169.929617719,642192.6759664728,2229.923880870665,0,2229.923880870665,0.0,0.0,0,0,0.0,False
53,53,67.44294956167482,642168.2629016176,642192.6759664728,2229.9443130072104,8192,2229.9443130072104,0.0,0.0,8192,8192,0.0,False
54,54,68.71143557445261,642200.8841204409,642192.6759664728,2229.9647453432844,0,2229.9647453432844,0.0,0.0,0,0,0.0,False
55,55,69.26455781347563,642239.3260049706,642192.6759664728,2229.9851775788993,8192,2229.9851775788993,0.0,0.0,8192,8192,0.0,False
56,56,70.0658021084536,642200.1843236551,642192.6759664728,2230.0056097140478,0,2230.0056097140478,0.0,0.0,0,0,0.0,False
57,57,69.12846166586029,642231.335394614,642192.6759664728,2230.026042048259,0,2230.026042048259,0.0,0.0,0,0,0.0,False
58,58,52.4558466534406,642145.9809543593,642192.6759664728,2230.0464742820113,0,2230.0464742820113,0.0,0.0,0,0,0.0,False
59,59,50.89849085017522,642134.3725043802,642192.6759664728,2230.0669066152986,0,2230.0669066152986,0.0,0.0,0,0,0.0,False
60,60,50.038095320702936,642189.631199057,642192.6759664728,2230.0873387481115,0,2230.0873387481115,0.0,0.0,0,0,0.0,False
61,61,48.17297725254907,642281.4420970109,642192.6759664728,2230.1077709804667,0,2230.1077709804667,0.0,0.0,0,0,0.0,False
62,62,48.94519301443953,642256.9425872727,642192.6759664728,2230.1282033118914,0,2230.1282033118914,0.0,0.0,0,0,0.0,False
63,63,48.314611998905754,642182.4120482514,642192.6759664728,2230.1486354433073,8192,2230.1486354433073,0.0,0.0,8192,8192,0.0,False
64,64,50.193257475057706,642134.3271693706,642192.6759664728,2230.1690676738,8192,2230.1690676738,0.0,0.0,8192,8192,0.0,False
65,65,52.35287645848186,642178.0078062621,642192.6759664728,2230.1895000038203,8192,2230.1895000038203,0.0,0.0,8192,8192,0.0,False
66,66,52.33655012323244,642198.7894200614,642192.6759664728,2230.2303643620107,0,2230.2303643620107,0.0,0.0,0,0,0.0,False
67,67,53.4648462962024,642104.7294488264,642192.6759664728,2230.2507966901762,0,2230.2507966901762,0.0,0.0,0,0,0.0,False
68,68,53.9960848838349,642118.1039256813,642192.6759664728,2230.2712288178664,0,2230.2712288178664,0.0,0.0,0,0,0.0,False
69,69,54.21609496912959,642267.8137278911,642192.6759664728,2230.2916610450993,0,2230.2916610450993,0.0,0.0,0,0,0.0,False
70,70,54.32713159111962,642250.5469532614,642192.6759664728,2230.31209337186,0,2230.31209337186,0.0,0.0,0,0,0.0,False
71,71,55.16313667050592,642254.4022422669,642192.6759664728,2230.332525498161,0,2230.332525498161,0.0,0.0,0,0,0.0,False
72,72,59.67097840092802,642186.121554459,642192.6759664728,2230.3529577235313,0,2230.3529577235313,0.0,0.0,0,0,0.0,False
73,73,61.76551476495036,642191.2389432782,642192.6759664728,2230.3733900484367,0,2230.3733900484367,0.0,0.0,0,0,0.0,False
74,74,61.61686933744865,642172.0814648111,642192.6759664728,2230.393822172868,0,2230.393822172868,0.0,0.0,0,0,0.0,False
75,75,62.286111032733096,642223.4417539865,642192.6759664728,2230.414254396841,0,2230.414254396841,0.0,0.0,0,0,0.0,False
76,76,63.414511835451506,642149.6719181113,642192.6759664728,2230.4346867198765,0,2230.4346867198765,0.0,0.0,0,0,0.0,False
77,77,61.46055443040989,642198.1816542194,642192.6759664728,2230.4551188429173,0,2230.4551188429173,0.0,0.0,0,0,0.0,False
78,78,60.284454697170354,642092.0867718182,642192.6759664728,2230.475551165029,0,2230.475551165029,0.0,0.0,0,0,0.0,False
79,79,60.388258732994785,642280.5496018156,642192.6759664728,2230.4959833866737,0,2230.4959833866737,0.0,0.0,0,0,0.0,False
80,80,60.164492751798235,642200.3915339436,642192.6759664728,2230.516415507845,0,2230.516415507845,0.0,0.0,0,0,0.0,False
81,81,61.376059953254426,642291.5559810713,642192.6759664728,2230.5368478280943,8192,2230.5368478280943,0.0,0.0,8192,8192,0.0,False
82,82,63.64621733151321,642147.8819918964,642192.6759664728,2230.557280048335,0,2230.557280048335,0.0,0.0,0,0,0.0,False
83,83,61.26386647472593,642235.6420447192,642192.6759664728,2230.577712167651,0,2230.577712167651,0.0,0.0,0,0,0.0,False
84,84,59.44327133065305,642178.6716904072,642192.6759664728,2230.598144486503,0,2230.598144486503,0.0,0.0,0,0,0.0,False
85,85,58.45201350947024,642264.0909311131,642192.6759664728,2230.6185767048887,0,2230.6185767048887,0.0,0.0,0,0,0.0,False
86,86,57.60727072419702,642073.4198452157,642192.6759664728,2230.6390088228,0,2230.6390088228,0.0,0.0,0,0,0.0,False
87,87,56.85563776656276,642096.9693224032,642192.6759664728,2230.659441139789,0,2230.659441139789,0.0,0.0,0,0,0.0,False
88,88,56.89126093129531,642152.8594408011,642192.6759664728,2230.6798733567707,8192,2230.6798733567707,0.0,0.0,8192,8192,0.0,False
89,89,57.15571659987822,642115.8596484031,642192.6759664728,2230.720737788419,0,2230.720737788419,0.0,0.0,0,0,0.0,False
90,90,57.1073546477931,642254.2608718793,642192.6759664728,2230.741170003079,0,2230.741170003079,0.0,0.0,0,0,0.0,False
91,91,57.823060195809106,642226.0308208178,642192.6759664728,2230.7616022177317,0,2230.7616022177317,0.0,0.0,0,0,0.0,False
92,92,57.43673542364065,642212.0591788085,642192.6759664728,2230.7820344314605,0,2230.7820344314605,0.0,0.0,0,0,0.0,False
93,93,57.431521113898725,642167.9191476622,642192.6759664728,2230.8024666447163,0,2230.8024666447163,0.0,0.0,0,0,0.0,False
94,94,54.245667297552096,642235.8419383718,642192.6759664728,2230.8228988575147,0,2230.8228988575142,0.0,0.0,0,0,0.0,False
95,95,53.085254101761855,642258.9061683605,642192.6759664728,2230.8433311698464,0,2230.8433311698464,0.0,0.0,0,0,0.0,False
96,96,54.74641664154382,642285.7177685526,642192.6759664728,2230.863763281712,0,2230.863763281712,0.0,0.0,0,0,0.0,False
97,97,51.9424711801902,642202.9521360961,642192.6759664728,2230.8841954926393,0,2230.8841954926393,0.0,0.0,0,0,0.0,False
98,98,51.75640299865225,642180.5236258797,642192.6759664728,2230.9046278035753,0,2230.9046278035753,0.0,0.0,0,0,0.0,False
99,99,51.20996940546704,642164.7368105397,642192.6759664728,2230.9250599135707,0,2230.9250599135707,0.0,0.0,0,0,0.0,False
100,100,52.12225372298874,642199.409677495,642192.6759664728,2230.9454922231093,0,2230.9454922231093,0.0,0.0,0,0,0.0,False
101,101,50.33014897263039,642226.6060005206,642192.6759664728,2230.9659244317154,0,2230.9659244317154,0.0,0.0,0,0,0.0,False
102,102,45.6509189645971,642210.5857786359,642192.6759664728,2230.986356540321,0,2230.986356540321,0.0,0.0,0,0,0.0,False
103,103,46.187663158716575,642166.105660076,642192.6759664728,2231.00678884799,0,2231.00678884799,0.0,0.0,0,0,0.0,False
104,104,45.47230065412993,642176.0311289929,642192.6759664728,2231.0272210552,0,2231.0272210552,0.0,0.0,0,0,0.0,False
105,105,43.88656397071964,642137.3216917884,642192.6759664728,2231.047653161935,0,2231.047653161935,0.0,0.0,0,0,0.0,False
106,106,42.81710209660836,642169.0388460985,642192.6759664728,2231.068085468214,0,2231.068085468214,0.0,0.0,0,0,0.0,False
107,107,44.55091011802941,642190.6017754212,642192.6759664728,2231.0885176740267,0,2231.0885176740267,0.0,0.0,0,0,0.0,False
108,108,47.58584592626428,642212.0420444895,642192.6759664728,2231.1089497789067,0,2231.1089497789067,0.0,0.0,0,0,0.0,False
109,109,47.574299945171155,642133.3436930384,642192.6759664728,2231.129382083782,0,2231.129382083782,0.0,0.0,0,0,0.0,False
110,110,48.69034036459093,642118.2713934857,642192.6759664728,2231.149814187731,0,2231.149814187731,0.0,0.0,0,0,0.0,False
111,111,47.928419899958755,642139.2598782929,642192.6759664728,2231.170246391208,8192,2231.170246391208,0.0,0.0,8192,8192,0.0,False
112,112,44.79621418085348,642214.8201599825,642192.6759664728,2231.1906786937616,0,2231.1906786937616,0.0,0.0,0,0,0.0,False
113,113,44.85359892380367,642214.9278819091,642192.6759664728,2231.2111108963145,0,2231.2111108963145,0.0,0.0,0,0,0.0,False
114,114,45.927734139177026,642240.0282176519,642192.6759664728,2231.2315429979353,0,2231.2315429979353,0.0,0.0,0,0,0.0,False
115,115,46.322555639482296,642212.0118646554,642192.6759664728,2231.2519752990847,0,2231.2519752990847,0.0,0.0,0,0,0.0,False
116,116,46.49007363326675,642201.7427395396,642192.6759664728,2231.2724075002407,0,2231.2724075002407,0.0,0.0,0,0,0.0,False
117,117,46.24963106481609,642297.9609732493,642192.6759664728,2231.292839599992,0,2231.292839599992,0.0,0.0,0,0,0.0,False
118,118,55.14445784660988,642187.402023994,642192.6759664728,2231.3132718997517,0,2231.3132718997517,0.0,0.0,0,0,0.0,False
119,119,58.008384408109855,642256.3487839588,642192.6759664728,2231.333704099045,0,2231.333704099045,0.0,0.0,0,0,0.0,False
120,120,58.40659264731588,642195.8449334378,642192.6759664728,2231.3541361974053,0,2231.3541361974053,0.0,0.0,0,0,0.0,False
121,121,57.83222449079217,642128.1945010135,642192.6759664728,2231.3745684952955,0,2231.3745684952955,0.0,0.0,0,0,0.0,False
122,122,58.07580615050349,642104.7264162087,642192.6759664728,2231.395000692726,0,2231.395000692726,0.0,0.0,0,0,0.0,False
123,123,58.31442535756909,642168.7413974985,642192.6759664728,2231.415432789683,8192,2231.415432789683,0.0,0.0,8192,8192,0.0,False
124,124,58.373849747425396,642264.258582535,642192.6759664728,2231.456297281751,0,2231.456297281751,0.0,0.0,0,0,0.0,False
125,125,57.34659583924624,642239.4302708207,642192.6759664728,2231.476729576847,0,2231.476729576847,0.0,0.0,0,0,0.0,False
126,126,55.686928291946856,642205.2178022211,642192.6759664728,2231.497161671949,0,2231.497161671949,0.0,0.0,0,0,0.0,False
127,127,55.13832035983451,642174.758593654,642192.6759664728,2231.517593865654,0,2231.517593865654,0.0,0.0,0,0,0.0,False
128,128,55.85968145907135,642246.6226175022,642192.6759664728,2231.5380261593527,0,2231.5380261593527,0.0,0.0,0,0,0.0,False
129,129,56.59285559988572,642238.5098010342,642192.6759664728,2231.5584582525917,0,2231.5584582525917,0.0,0.0,0,0,0.0,False
130,130,56.22421518204441,642217.6100844039,642192.6759664728,2231.5788904449,0,2231.5788904449,0.0,0.0,0,0,0.0,False
131,131,56.19636811664167,642177.3973155561,642192.6759664728,2231.5993227372023,0,2231.5993227372023,0.0,0.0,0,0,0.0,False
132,132,56.19308884894641,642028.8709246734,642192.6759664728,2231.6197548285777,0,2231.6197548285777,0.0,0.0,0,0,0.0,False
133,133,53.0108434132794,642088.1831115612,642192.6759664728,2231.640187019489,8192,2231.640187019489,0.0,0.0,8192,8192,0.0,False
134,134,54.32065169041778,642225.0925076738,642192.6759664728,2231.6606193099287,8192,2231.6606193099287,0.0,0.0,8192,8192,0.0,False
135,135,54.85769185045868,642215.7985413419,642192.6759664728,2231.7014835889568,0,2231.7014835889568,0.0,0.0,0,0,0.0,False
136,136,54.834593199404274,642227.4526404982,642192.6759664728,2231.7219158775333,0,2231.7219158775333,0.0,0.0,0,0,0.0,False
137,137,53.693811314689,642221.2528831103,642192.6759664728,2231.7423480656507,0,2231.7423480656507,0.0,0.0,0,0,0.0,False
138,138,51.29721330640614,642168.3342710147,642192.6759664728,2231.7627801533013,0,2231.7627801533013,0.0,0.0,0,0,0.0,False
139,139,51.141110195840035,642185.4361554976,642192.6759664728,2231.7832124404813,0,2231.7832124404813,0.0,0.0,0,0,0.0,False
140,140,49.415808469070136,642175.9585543142,642192.6759664728,2231.803644626736,0,2231.803644626736,0.0,0.0,0,0,0.0,False
141,141,49.52957786772674,642236.6569583507,642192.6759664728,2231.8240767129896,0,2231.8240767129896,0.0,0.0,0,0,0.0,False
142,142,50.24923459634207,642250.0236858064,642192.6759664728,2231.844508998307,0,2231.844508998307,0.0,0.0,0,0,0.0,False
143,143,57.08917681950141,642251.5740274729,642192.6759664728,2231.864941083164,0,2231.864941083164,0.0,0.0,0,0,0.0,False
144,144,56.30692422586921,642180.1345537859,642192.6759664728,2231.885373267556,0,2231.885373267556,0.0,0.0,0,0,0.0,False
145,145,56.29190858375426,642189.2890029843,642192.6759664728,2231.905805551476,0,2231.905805551476,0.0,0.0,0,0,0.0,False
146,146,56.100781178950655,642199.8472017491,642192.6759664728,2231.926237634936,0,2231.926237634936,0.0,0.0,0,0,0.0,False
147,147,56.423531208237584,642179.3750648589,642192.6759664728,2231.9466698174656,0,2231.9466698174656,0.0,0.0,0,0,0.0,False
148,148,47.63929329194568,642129.2993933175,642192.6759664728,2231.967102099523,0,2231.967102099523,0.0,0.0,0,0,0.0,False
149,149,43.22830308936485,642111.7646730059,642192.6759664728,2231.987534181586,0,2231.987534181586,0.0,0.0,0,0,0.0,False
150,150,42.96061899651668,642187.4769544335,642192.6759664728,2232.0079663627184,0,2232.0079663627184,0.0,0.0,0,0,0.0,False
151,151,42.99795569247678,642187.4550754707,642192.6759664728,2232.028398642913,0,2232.028398642913,0.0,0.0,0,0,0.0,False
152,152,43.72286811365842,642200.7079344968,642192.6759664728,2232.0488308231147,0,2232.0488308231147,0.0,0.0,0,0,0.0,False
153,153,43.43509199465982,642182.6207209129,642192.6759664728,2232.0692630028493,0,2232.0692630028493,0.0,0.0,0,0,0.0,False
154,154,47.76414445814755,642174.3055549067,642192.6759664728,2232.0896951816467,0,2232.0896951816467,0.0,0.0,0,0,0.0,False
155,155,47.907278551571856,642242.8214888613,642192.6759664728,2232.110127359985,0,2232.110127359985,0.0,0.0,0,0,0.0,False
156,156,47.829172895136956,642238.6140728268,642192.6759664728,2232.130559537858,8192,2232.130559537858,0.0,0.0,8192,8192,0.0,False
157,157,48.00708641496563,642341.1294239603,642192.6759664728,2232.150991715258,8192,2232.150991715258,0.0,0.0,8192,8192,0.0,False
158,158,46.88591618466833,642199.68682628,642192.6759664728,2232.1918560682097,8192,2232.1918560682097,0.0,0.0,8192,8192,0.0,False
159,159,45.91684958003243,642149.2406323433,642192.6759664728,2232.2122882442127,0,2232.2122882442127,0.0,0.0,0,0,0.0,False
160,160,49.51441645862396,642198.8695338691,642192.6759664728,2232.232720419292,0,2232.232720419292,0.0,0.0,0,0,0.0,False
161,161,51.12593628040381,642156.0354278459,642192.6759664728,2232.2531526938988,0,2232.2531526938988,0.0,0.0,0,0,0.0,False
162,162,55.52810270719102,642172.0861739933,642192.6759664728,2232.273584768045,0,2232.273584768045,0.0,0.0,0,0,0.0,False
163,163,55.660941458736495,642182.3602683122,642192.6759664728,2232.294016941727,0,2232.294016941727,0.0,0.0,0,0,0.0,False
164,164,54.231067979450856,642205.6001018407,642192.6759664728,2232.314449214471,0,2232.314449214471,0.0,0.0,0,0,0.0,False
165,165,51.76228527860108,642176.6136831256,642192.6759664728,2232.334881287221,0,2232.334881287221,0.0,0.0,0,0,0.0,False
166,166,51.896467978303114,642141.9034149087,642192.6759664728,2232.3553134590397,0,2232.3553134590397,0.0,0.0,0,0,0.0,False
167,167,58.14866703349682,642185.6330570577,642192.6759664728,2232.3757457303877,0,2232.3757457303877,0.0,0.0,0,0,0.0,False
168,168,59.84520410622311,642081.9450911336,642192.6759664728,2232.3961778012745,0,2232.3961778012745,0.0,0.0,0,0,0.0,False
169,169,60.65819140028347,642210.811927257,642192.6759664728,2232.4166099716967,0,2232.4166099716967,0.0,0.0,0,0,0.0,False
170,170,61.027035739168994,642189.2604615198,642192.6759664728,2232.437042241647,0,2232.437042241647,0.0,0.0,0,0,0.0,False
171,171,60.36497840227148,642241.989464314,642192.6759664728,2232.457474311137,8192,2232.457474311137,0.0,0.0,8192,8192,0.0,False
172,172,59.776003796237575,642212.0000086067,642192.6759664728,2232.4779064796967,0,2232.4779064796967,0.0,0.0,0,0,0.0,False
173,173,52.773106181509846,642150.9755332196,642192.6759664728,2232.498338747784,0,2232.498338747784,0.0,0.0,0,0,0.0,False
174,174,53.70828187988078,642288.6876214349,642192.6759664728,2232.518770915878,0,2232.518770915878,0.0,0.0,0,0,0.0,False
175,175,53.20479088921512,642260.169289189,642192.6759664728,2232.53920298304,0,2232.53920298304,0.0,0.0,0,0,0.0,False
176,176,54.09837140465887,642311.4108861006,642192.6759664728,2232.559635149737,0,2232.559635149737,0.0,0.0,0,0,0.0,False
177,177,53.90740674272567,642224.3996059978,642192.6759664728,2232.5800673154954,0,2232.5800673154954,0.0,0.0,0,0,0.0,False
178,178,57.09378577528668,642182.9214911386,642192.6759664728,2232.600499481261,0,2232.600499481261,0.0,0.0,0,0,0.0,False
179,179,57.267879206950425,642182.8370792174,642192.6759664728,2232.620931746089,0,2232.620931746089,0.0,0.0,0,0,0.0,False
180,180,57.267102921807954,642177.3033607078,642192.6759664728,2232.641363810457,8192,2232.641363810457,0.0,0.0,8192,8192,0.0,False
181,181,57.19372455841653,642057.8589540096,642192.6759664728,2232.6822282377907,0,2232.6822282377907,0.0,0.0,0,0,0.0,False
182,182,56.616715607248885,642119.7663607671,642192.6759664728,2232.7026603007616,0,2232.7026603007616,0.0,0.0,0,0,0.0,False
183,183,56.585213830996324,642139.571534249,642192.6759664728,2232.723092463268,0,2232.723092463268,0.0,0.0,0,0,0.0,False
184,184,52.41558619639458,642235.5185662165,642192.6759664728,2232.7435247248363,0,2232.7435247248363,0.0,0.0,0,0,0.0,False
185,185,53.474762325889216,642198.0599433918,642192.6759664728,2232.7639567864107,0,2232.7639567864103,0.0,0.0,0,0,0.0,False
186,186,57.231241618479224,642198.4922162318,642192.6759664728,2232.784388947053,0,2232.784388947053,0.0,0.0,0,0,0.0,False
187,187,56.93348180603302,642194.1822549107,642192.6759664728,2232.8048212072244,0,2232.8048212072244,0.0,0.0,0,0,0.0,False
188,188,61.676811524300135,642243.3194536172,642192.6759664728,2232.825253266936,0,2232.825253266936,0.0,0.0,0,0,0.0,False
189,189,63.4652225839149,642182.1763601338,642192.6759664728,2232.845685526183,0,2232.845685526183,0.0,0.0,0,0,0.0,False
190,190,61.97247840556263,642135.4711671829,642192.6759664728,2232.8661176844907,0,2232.8661176844907,0.0,0.0,0,0,0.0,False
191,191,61.05562655763979,642167.563507948,642192.6759664728,2232.8865498428063,0,2232.8865498428063,0.0,0.0,0,0,0.0,False
192,192,56.97329441991562,642293.3780107143,642192.6759664728,2232.9069820001896,0,2232.9069820001896,0.0,0.0,0,0,0.0,False
193,193,56.89930512284033,642219.3658801946,642192.6759664728,2232.9274141571004,0,2232.9274141571004,0.0,0.0,0,0,0.0,False
194,194,57.05526816400725,642180.9601240553,642192.6759664728,2232.947846313553,0,2232.947846313553,0.0,0.0,0,0,0.0,False
195,195,58.92211052833552,642198.55837629,642192.6759664728,2232.9682784695397,0,2232.96827846954,0.0,0.0,0,0,0.0,False
196,196,58.85939132286425,642224.9916877524,642192.6759664728,2232.988710625053,0,2232.988710625053,0.0,0.0,0,0,0.0,False
197,197,54.2238814614649,642193.1515522152,642192.6759664728,2233.0091427796438,0,2233.0091427796438,0.0,0.0,0,0,0.0,False
198,198,52.97335218964749,642220.7021664154,642192.6759664728,2233.029574934233,0,2233.029574934233,0.0,0.0,0,0,0.0,False
199,199,52.956499928584726,642142.0851013536,642192.6759664728,2233.0500070878843,0,2233.0500070878843,0.0,0.0,0,0,0.0,False
200,200,53.59562851281927,642087.1947360621,642192.6759664728,2233.070439241077,0,2233.070439241077,0.0,0.0,0,0,0.0,False
201,201,53.94774732014136,642157.9065660825,642192.6759664728,2233.0908714942707,0,2233.0908714942707,0.0,0.0,0,0,0.0,False
202,202,53.934812371150386,642323.5788518332,642192.6759664728,2233.1113035460585,8192,2233.1113035460585,0.0,0.0,8192,8192,0.0,False
203,203,53.93901684620579,642292.4952273513,642192.6759664728,2233.1317356978548,8192,2233.1317356978548,0.0,0.0,8192,8192,0.0,False
204,204,54.47424995469522,642147.1944615729,642192.6759664728,2233.172599999576,0,2233.172599999576,0.0,0.0,0,0,0.0,False
205,205,54.94809606059288,642163.0478443439,642192.6759664728,2233.193032149975,8192,2233.193032149975,0.0,0.0,8192,8192,0.0,False
206,206,54.83291658624754,642166.2469380924,642192.6759664728,2233.213464399443,0,2233.213464399443,0.0,0.0,0,0,0.0,False
207,207,54.6427463891734,642221.0384680096,642192.6759664728,2233.233896448437,0,2233.233896448437,0.0,0.0,0,0,0.0,False
208,208,51.70215706579037,642212.2193748405,642192.6759664728,2233.2543285969728,0,2233.2543285969728,0.0,0.0,0,0,0.0,False
209,209,51.99795550398635,642270.3736857796,642192.6759664728,2233.2747607450437,0,2233.2747607450437,0.0,0.0,0,0,0.0,False
210,210,51.91302590361373,642195.9819977949,642192.6759664728,2233.2951928926414,0,2233.2951928926414,0.0,0.0,0,0,0.0,False
