,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,444.23411253160117,2462.231336828041,2462.231336828041,2228.8002083559404,524288,2228.8002083559404,0.0,0.0,524288,524288,0.0,False
1,1,444.23411253160117,2462.231336828041,2462.231336828041,2228.8206407688485,0,2228.8206407688485,0.0,0.0,0,0,0.0,False
2,2,444.23411253160117,2462.231336828041,2462.231336828041,2228.841073080832,0,2228.841073080832,0.0,0.0,0,0,0.0,False
3,3,444.23411253160117,2462.231336828041,2462.231336828041,2228.861505392349,0,2228.861505392349,0.0,0.0,0,0,0.0,False
4,4,444.23411253160117,2462.231336828041,2462.231336828041,2228.8819377029286,0,2228.8819377029286,0.0,0.0,0,0,0.0,False
5,5,444.23411253160117,2462.231336828041,2462.231336828041,2228.902370013515,0,2228.902370013515,0.0,0.0,0,0,0.0,False
6,6,444.23411253160117,2462.231336828041,2462.231336828041,2228.92280232317,0,2228.92280232317,0.0,0.0,0,0,0.0,False
7,7,444.23411253160117,2462.231336828041,2462.231336828041,2228.943234632352,8192,2228.943234632352,0.0,0.0,8192,8192,0.0,False
8,8,444.23411253160117,2462.231336828041,2462.231336828041,2228.9636668410753,8192,2228.9636668410753,0.0,0.0,8192,8192,0.0,False
9,9,444.23411253160117,2462.231336828041,2462.231336828041,2228.984099248868,0,2228.984099248868,0.0,0.0,0,0,0.0,False
10,10,444.23411253160117,2462.231336828041,2462.231336828041,2229.0045315561874,0,2229.0045315561874,0.0,0.0,0,0,0.0,False
11,11,444.23411253160117,2462.231336828041,2462.231336828041,2229.024963763048,0,2229.024963763048,0.0,0.0,0,0,0.0,False
12,12,444.23411253160117,2462.231336828041,2462.231336828041,2229.045396169444,0,2229.045396169444,0.0,0.0,0,0,0.0,False
13,13,444.23411253160117,2462.231336828041,2462.231336828041,2229.0658284749006,0,2229.0658284749006,0.0,0.0,0,0,0.0,False
14,14,444.23411253160117,2462.231336828041,2462.231336828041,2229.086260680364,0,2229.086260680364,0.0,0.0,0,0,0.0,False
15,15,444.23411253160117,2462.231336828041,2462.231336828041,2229.106693084432,0,2229.106693084432,0.0,0.0,0,0,0.0,False
16,16,444.3233198566577,2462.231336828041,2462.231336828041,2229.1271253884915,0,2229.1271253884915,0.0,0.0,0,0,0.0,False
17,17,444.31821598822853,2462.231336828041,2462.231336828041,2229.1475577920937,0,2229.1475577920937,0.0,0.0,0,0,0.0,False
18,18,444.27959079487886,2462.231336828041,2462.231336828041,2229.167989994763,0,2229.167989994763,0.0,0.0,0,0,0.0,False
19,19,444.6410185212417,2462.231336828041,2462.231336828041,2229.18842229696,0,2229.18842229696,0.0,0.0,0,0,0.0,False
20,20,444.85962071844483,2462.231336828041,2462.231336828041,2229.208854698234,8192,2229.208854698234,0.0,0.0,8192,8192,0.0,False
21,21,445.1574952844885,2462.231336828041,2462.231336828041,2229.2292868995064,0,2229.2292868995064,0.0,0.0,0,0,0.0,False
22,22,445.4692669823273,2462.231336828041,2462.231336828041,2229.249719199841,0,2229.249719199841,0.0,0.0,0,0,0.0,False
23,23,411.6734219709255,2462.231336828041,2462.231336828041,2229.270151599718,0,2229.270151599718,0.0,0.0,0,0,0.0,False
24,24,31.106147144023232,2462.231336828041,2462.231336828041,2229.2905837991275,0,2229.2905837991275,0.0,0.0,0,0,0.0,False
25,25,31.15230446986388,2462.231336828041,2462.231336828041,2229.3110160975993,0,2229.3110160975993,0.0,0.0,0,0,0.0,False
26,26,31.177592402580608,2462.231336828041,2462.231336828041,2229.3314484960792,0,2229.3314484960792,0.0,0.0,0,0,0.0,False
27,27,31.291084989354747,2462.231336828041,2462.231336828041,2229.35188079362,0,2229.35188079362,0.0,0.0,0,0,0.0,False
28,28,31.389298257860702,2462.231336828041,2462.231336828041,2229.3723130902367,0,2229.3723130902367,0.0,0.0,0,0,0.0,False
29,29,31.24945160199248,2462.231336828041,2462.231336828041,2229.3927453868528,0,2229.3927453868528,0.0,0.0,0,0,0.0,False
30,30,31.24359425710286,2462.231336828041,2462.231336828041,2229.413177682538,0,2229.413177682538,0.0,0.0,0,0,0.0,False
31,31,16.609082808406793,2472.1125543595253,2462.231336828041,2229.43360997775,0,2229.43360997775,0.0,0.0,0,0,0.0,False
32,32,16.637465098102815,2472.717503521738,2462.231336828041,2229.454042272504,0,2229.454042272504,0.0,0.0,0,0,0.0,False
