,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,17.090985195922794,74772.26122783724,74772.71280134787,2228.8002049463685,524288,2228.8002049463685,0.0,0.0,524288,524288,0.0,False
1,1,17.090985195922794,74772.26122783724,74772.71280134787,2228.8206373564826,0,2228.8206373564826,0.0,0.0,0,0,0.0,False
2,2,17.090985195922794,74772.26122783724,74772.71280134787,2228.841069666137,0,2228.841069666137,0.0,0.0,0,0,0.0,False
3,3,17.090985195922794,74772.26122783724,74772.71280134787,2228.8615019748613,0,2228.8615019748613,0.0,0.0,0,0,0.0,False
4,4,17.090985195922794,74772.26122783724,74772.71280134787,2228.8819342835777,0,2228.8819342835777,0.0,0.0,0,0,0.0,False
5,5,17.090985195922794,74772.26122783724,74772.71280134787,2228.90236659137,0,2228.90236659137,0.0,0.0,0,0,0.0,False
6,6,17.090985195922794,74772.26122783724,74772.71280134787,2228.922798898697,0,2228.922798898697,0.0,0.0,0,0,0.0,False
7,7,17.090985195922794,74772.26122783724,74772.71280134787,2228.9432312050853,0,2228.9432312050853,0.0,0.0,0,0,0.0,False
8,8,17.090985195922794,74772.26122783724,74772.71280134787,2228.9636634110143,0,2228.9636634110143,0.0,0.0,0,0,0.0,False
9,9,17.090985195922794,74772.26122783724,74772.71280134787,2228.9840958164787,0,2228.9840958164787,0.0,0.0,0,0,0.0,False
10,10,17.090985195922794,74772.26122783724,74772.71280134787,2229.0045281214707,0,2229.0045281214702,0.0,0.0,0,0,0.0,False
11,11,17.090985195922794,74772.26122783724,74772.71280134787,2229.0249603260017,0,2229.0249603260017,0.0,0.0,0,0,0.0,False
12,12,17.090985195922794,74772.26122783724,74772.71280134787,2229.045392729604,0,2229.045392729604,0.0,0.0,0,0,0.0,False
13,13,17.090985195922794,74772.26122783724,74772.71280134787,2229.0658250327324,0,2229.0658250327324,0.0,0.0,0,0,0.0,False
14,14,17.090985195922794,74772.26122783724,74772.71280134787,2229.0862572354017,0,2229.0862572354017,0.0,0.0,0,0,0.0,False
15,15,17.090985195922794,74772.26122783724,74772.71280134787,2229.106689637607,0,2229.106689637607,0.0,0.0,0,0,0.0,False
16,16,17.825947657066028,74772.26122783724,74772.71280134787,2229.1271219388727,0,2229.1271219388727,0.0,0.0,0,0,0.0,False
17,17,17.824835542919224,74772.26122783724,74772.71280134787,2229.147554339681,0,2229.147554339681,0.0,0.0,0,0,0.0,False
18,18,17.713031548289376,74772.26122783724,74772.71280134787,2229.167986540022,0,2229.167986540022,0.0,0.0,0,0,0.0,False
19,19,18.264635575096435,74772.26122783724,74772.71280134787,2229.188418839425,0,2229.188418839425,0.0,0.0,0,0,0.0,False
20,20,19.381741277558774,74772.26122783724,74772.71280134787,2229.2088512388364,8192,2229.2088512388364,0.0,0.0,8192,8192,0.0,False
