,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,1.6327008231380484,0.2451868334028404,4709.591258079278,868.3331301189371,101,113,101,113
1,1,0.04213835833808127,0.08172772090620127,182.5419120414935,340.4720548681811,752,756,752,756
2,2,0.041881158987138435,0.04086306388489902,100.49558029552162,22.13213058105791,1884,1886,1884,1886
3,3,-0.01243820817595748,0.04086315293534426,-96.39891352964467,156.38665546250058,2739,2741,2739,2741
4,4,0.020794142768864602,0.14302104894886725,188.22856426660184,29.739795746732153,2753,2759,2753,2759
5,5,0.06676236412895402,0.040863367030397064,120.86342059786408,25.254629096983262,3077,3079,3077,3079
6,6,-0.006716628255926503,0.1021581779787084,-73.95111962012393,73.04046932990411,3085,3090,3085,3090
