,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.014482797171134962,0.06129619834246114,58.039024124861506,11.608752341397867,454,457,454,457
1,1,0.032451096807984414,0.08172797108272789,97.006553363575,18.85877167513035,601,605,601,601
2,2,-5.610406128389044e-05,0.040863978552806664,-1.250964368681811,1.70506754283262,610,612,610,612
3,3,0.4852290864672576,0.2247493060131092,1389.7516501622567,256.0408002441164,1178,1189,1178,1189
4,4,0.004302603220640136,0.04086330613790778,6.158652130977,1.5123370210955798,3180,3182,3180,3182
