,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,714.1882121316327,4635154.186929053,4635154.186929053,2228.800183781132,524288,2228.8001837811316
1,714.1882121316327,4635154.186929053,4635154.186929053,2228.8206161861235,0,2228.8206161861235
2,714.1882121316327,4635154.186929053,4635154.186929053,2228.8410484906562,8192,2228.8410484906562
3,714.1882121316327,4635154.186929053,4635154.186929053,2228.8614807947233,0,2228.8614807947233
4,714.1882121316327,4635154.186929053,4635154.186929053,2228.881913097852,0,2228.881913097852
5,714.1882121316327,4635154.186929053,4635154.186929053,2228.9023454009875,0,2228.9023454009875
6,714.1882121316327,4635154.186929053,4635154.186929053,2228.922777703192,0,2228.922777703192
7,714.1882121316327,4635154.186929053,4635154.186929053,2228.943210004458,0,2228.943210004458
8,714.1882121316327,4635154.186929053,4635154.186929053,2228.96364220573,8192,2228.96364220573
9,714.1882121316327,4635154.186929053,4635154.186929053,2228.9840746060727,0,2228.9840746060727
10,714.1882121316327,4635154.186929053,4635154.186929053,2229.004506905941,0,2229.0045069059415
11,714.1882121316327,4635154.186929053,4635154.186929053,2229.0249391053508,0,2229.024939105351
12,714.1882121316327,4635154.186929053,4635154.186929053,2229.045371504297,0,2229.045371504297
13,714.1882121316327,4635154.186929053,4635154.186929053,2229.065803802303,0,2229.065803802303
14,714.1882121316327,4635154.186929053,4635154.186929053,2229.08623599985,0,2229.08623599985
15,714.1882121316327,4635154.186929053,4635154.186929053,2229.106668396933,0,2229.106668396933
16,706.4517781507689,4635154.186929053,4635154.186929053,2229.1271006935417,0,2229.127100693542
17,701.5686273652409,4635154.186929053,4635154.186929053,2229.147533089228,0,2229.147533089228
18,695.9018115891577,4635154.186929053,4635154.186929053,2229.167965284447,0,2229.167965284447
19,679.4305990511276,4635154.186929053,4635154.186929053,2229.188397579193,0,2229.1883975791934
20,659.7911446484882,4635154.186929053,4635154.186929053,2229.2088299730167,0,2229.2088299730167
21,681.0339418921278,4635154.186929053,4635154.186929053,2229.2292621668385,8192,2229.2292621668385
22,685.4837939300218,4635154.186929053,4635154.186929053,2229.2496944597224,0,2229.2496944597224
23,700.6447451880326,4635154.186929053,4635154.186929053,2229.2701268521487,0,2229.2701268521487
24,701.3274948868407,4635154.186929053,4635154.186929053,2229.290559044108,8192,2229.290559044108
25,723.0978548989298,4635154.186929053,4635154.186929053,2229.310991335129,0,2229.310991335129
26,737.1498277257489,4635154.186929053,4635154.186929053,2229.3314237256927,0,2229.3314237256927
27,759.4736015627224,4635154.186929053,4635154.186929053,2229.3518560157827,0,2229.3518560157827
28,758.0125387827586,4635154.186929053,4635154.186929053,2229.3722883054143,0,2229.3722883054143
29,731.8250337157988,4635154.186929053,4635154.186929053,2229.39272059458,8192,2229.39272059458
30,818.8501176950745,4635154.186929053,4635154.186929053,2229.4131528828148,0,2229.4131528828148
31,803.8939302048942,4634974.662753526,4635154.186929053,2229.4335851705764,0,2229.4335851705764
32,789.7944841982933,4634888.152479799,4635154.186929053,2229.45401745788,8192,2229.4540174578797
33,799.6092567051334,4635397.527337346,4635154.186929053,2229.494882130617,0,2229.494882130617
34,812.8087276491069,4634447.193685165,4635154.186929053,2229.515314316057,0,2229.515314316057
35,779.4906791480267,4633993.189258627,4635154.186929053,2229.5357466010323,0,2229.535746601032
36,673.5552293071105,4635429.469901807,4635154.186929053,2229.556178985069,0,2229.556178985069
37,659.3591212935447,4635820.412172501,4635154.186929053,2229.576611169112,0,2229.576611169112
38,663.6061682201014,4635310.216993546,4635154.186929053,2229.597043452217,0,2229.597043452217
39,674.0945604146658,4634076.675287869,4635154.186929053,2229.6174757348635,0,2229.6174757348635
40,727.2857137337943,4636015.092285183,4635154.186929053,2229.6379080170445,0,2229.6379080170445
