,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,4.132678633890716,1844.3039135786548,1844.3039135786548,2228.800246824685,524288,2228.800246824685,0.0,0.0,524288,524288,0.0,False
1,1,4.132678633890716,1844.3039135786548,1844.3039135786548,2228.82067926693,0,2228.82067926693,0.0,0.0,0,0,0.0,False
2,2,4.132678633890716,1844.3039135786548,1844.3039135786548,2228.8411116087154,0,2228.8411116087154,0.0,0.0,0,0,0.0,False
3,3,4.132678633890716,1844.3039135786548,1844.3039135786548,2228.8615439500354,0,2228.8615439500354,0.0,0.0,0,0,0.0,False
4,4,4.132678633890716,1844.3039135786548,1844.3039135786548,2228.881976290417,0,2228.881976290417,0.0,0.0,0,0,0.0,False
5,5,4.132678633890716,1844.3039135786548,1844.3039135786548,2228.90240863034,0,2228.90240863034,0.0,0.0,0,0,0.0,False
6,6,4.132678633890716,1844.3039135786548,1844.3039135786548,2228.922840969797,0,2228.922840969797,0.0,0.0,0,0,0.0,False
7,7,4.132678633890716,1844.3039135786548,1844.3039135786548,2228.943273308781,0,2228.943273308781,0.0,0.0,0,0,0.0,False
8,8,4.132678633890716,1844.3039135786548,1844.3039135786548,2228.963705546841,0,2228.963705546841,0.0,0.0,0,0,0.0,False
9,9,4.132678633890716,1844.3039135786548,1844.3039135786548,2228.9841379844365,0,2228.9841379844365,0.0,0.0,0,0,0.0,False
10,10,4.132678633890716,1844.3039135786548,1844.3039135786548,2229.0045703215587,0,2229.0045703215587,0.0,0.0,0,0,0.0,False
11,11,4.132678633890716,1844.3039135786548,1844.3039135786548,2229.0250025582213,0,2229.0250025582213,0.0,0.0,0,0,0.0,False
12,12,4.132678633890716,1844.3039135786548,1844.3039135786548,2229.0454349939537,0,2229.0454349939537,0.0,0.0,0,0,0.0,False
13,13,4.132678633890716,1844.3039135786548,1844.3039135786548,2229.065867329213,0,2229.065867329213,0.0,0.0,0,0,0.0,False
14,14,4.132678633890716,1844.3039135786548,1844.3039135786548,2229.0862995640127,0,2229.0862995640127,0.0,0.0,0,0,0.0,False
15,15,4.132678633890716,1844.3039135786548,1844.3039135786548,2229.106731997883,8192,2229.106731997883,0.0,0.0,8192,8192,0.0,False
16,16,4.385452924516317,1844.3039135786548,1844.3039135786548,2229.127164331745,0,2229.127164331745,0.0,0.0,0,0,0.0,False
17,17,4.2795525429521835,1844.3039135786548,1844.3039135786548,2229.1475967646843,0,2229.1475967646843,0.0,0.0,0,0,0.0,False
18,18,4.450644488339743,1844.3039135786548,1844.3039135786548,2229.16802899669,0,2229.16802899669,0.0,0.0,0,0,0.0,False
19,19,4.507663481828526,1844.3039135786548,1844.3039135786548,2229.1884613286893,0,2229.1884613286893,0.0,0.0,0,0,0.0,False
20,20,4.559756524135825,1844.3039135786548,1844.3039135786548,2229.2088937597655,0,2229.2088937597655,0.0,0.0,0,0,0.0,False
21,21,4.568590239949741,1844.3039135786548,1844.3039135786548,2229.2293259903745,0,2229.2293259903745,0.0,0.0,0,0,0.0,False
22,22,4.558103684439298,1844.3039135786548,1844.3039135786548,2229.2497583205113,0,2229.2497583205113,0.0,0.0,0,0,0.0,False
23,23,4.530162367008881,1844.3039135786548,1844.3039135786548,2229.270190749725,0,2229.270190749725,0.0,0.0,0,0,0.0,False
24,24,4.76061278689995,1844.3039135786548,1844.3039135786548,2229.290622978471,0,2229.290622978471,0.0,0.0,0,0,0.0,False
25,25,4.760287377868536,1844.3039135786548,1844.3039135786548,2229.3110553067454,0,2229.3110553067454,0.0,0.0,0,0,0.0,False
26,26,4.717687359482971,1844.3039135786548,1844.3039135786548,2229.331487734562,0,2229.331487734562,0.0,0.0,0,0,0.0,False
27,27,4.8622669662362785,1844.3039135786548,1844.3039135786548,2229.3519200614387,0,2229.3519200614387,0.0,0.0,0,0,0.0,False
28,28,4.835666303840278,1844.3039135786548,1844.3039135786548,2229.372352388324,0,2229.372352388324,0.0,0.0,0,0,0.0,False
29,29,4.8500742639216465,1844.3039135786548,1844.3039135786548,2229.392784714277,0,2229.3927847142772,0.0,0.0,0,0,0.0,False
30,30,4.844343814120261,1844.3039135786548,1844.3039135786548,2229.4132170392986,0,2229.4132170392986,0.0,0.0,0,0,0.0,False
31,31,4.8404930027067214,1841.2367980523406,1844.3039135786548,2229.4949464347155,0,2229.4949464347155,0.0,0.0,0,0,0.0,False
32,32,5.0444580712973215,1837.7360575789762,1844.3039135786548,2229.5153786574083,0,2229.5153786574083,0.0,0.0,0,0,0.0,False
33,33,4.995653071300299,1840.3249742458358,1844.3039135786548,2229.5358109791705,0,2229.5358109791705,0.0,0.0,0,0,0.0,False
34,34,5.011696425383175,1840.5354436247144,1844.3039135786548,2229.5562434004605,0,2229.5562434004605,0.0,0.0,0,0,0.0,False
35,35,4.99167800885312,1846.6478553686245,1844.3039135786548,2229.576675620825,0,2229.576675620825,0.0,0.0,0,0,0.0,False
36,36,4.914050516510879,1845.9499752982285,1844.3039135786548,2229.597107941183,0,2229.597107941183,0.0,0.0,0,0,0.0,False
37,37,4.957173833105586,1841.6804492786566,1844.3039135786548,2229.6175402606173,0,2229.6175402606173,0.0,0.0,0,0,0.0,False
38,38,5.0562582980385855,1852.571148709265,1844.3039135786548,2229.637972579585,0,2229.637972579585,0.0,0.0,0,0,0.0,False
39,39,5.630864044483702,1845.5903992754806,1844.3039135786548,2229.6584047976207,0,2229.6584047976207,0.0,0.0,0,0,0.0,False
40,40,5.614977054262433,1844.3573161056602,1844.3039135786548,2229.678837215652,8192,2229.678837215652,0.0,0.0,8192,8192,0.0,False
41,41,5.285458938296054,1851.342143082248,1844.3039135786548,2229.699269532757,8192,2229.699269532757,0.0,0.0,8192,8192,0.0,False
42,42,5.5323610721958705,1847.1850473031534,1844.3039135786548,2229.740134165564,0,2229.740134165564,0.0,0.0,0,0,0.0,False
43,43,5.417489566145675,1846.9066103068653,1844.3039135786548,2229.760566480807,0,2229.760566480807,0.0,0.0,0,0,0.0,False
44,44,5.559277990729751,1842.0932999628326,1844.3039135786548,2229.780998895578,0,2229.780998895578,0.0,0.0,0,0,0.0,False
45,45,5.493423129591697,1843.6707487418546,1844.3039135786548,2229.8014311098887,0,2229.8014311098887,0.0,0.0,0,0,0.0,False
46,46,5.205947895341595,1852.4197108824008,1844.3039135786548,2229.8218634237346,0,2229.8218634237346,0.0,0.0,0,0,0.0,False
